"PROT"	"CARB"	"SUGR"	"FIBE"	"TFAT"	"SFAT"	"MFAT"	"PFAT"	"CHOL"	"ATOC"	"ATOA"	"RET"	"VARA"	"ACAR"	"BCAR"	"CRYP"	"LYCO"	"LZ"	"VB1"	"VB2"	"NIAC"	"VB6"	"FOLA"	"FA"	"FF"	"FDFE"	"CHL"	"VB12"	"B12A"	"VC"	"VD"	"VK"	"CALC"	"PHOS"	"MAGN"	"IRON"	"ZINC"	"COPP"	"SODI"	"POTA"	"SELE"	"CAFF"	"THEO"	"ALCO"	"S040"	"S060"	"S080"	"S100"	"S120"	"S140"	"S160"	"S180"	"M161"	"M181"	"M201"	"M221"	"P182"	"P183"	"P184"	"P204"	"P205"	"P225"	"P226"
0.669615543248686	0.487461383942829	0.36647600937893	0.216648085059063	0.904817521967866	0.953835076741726	0.845645696883929	0.63944176254067	0.617177628433006	0.496669832743638	0.0964276216601582	0.349889114618869	0.286913745501615	0.118208454270859	0.0744118425212278	-0.0535624478110899	0.258132616537433	-0.0169957296488289	0.523792604719936	0.567802395735972	0.450318598376908	0.344232645419585	0.19177770418326	0.157166785823811	0.131609182763328	0.187852094169922	0.607832251464667	0.366649398744413	-0.0114944367684217	0.0392554581578698	0.270010615975433	0.0690164252636993	0.497096880954658	0.672531328355212	0.353920503272522	0.379828884802375	0.561762921646802	0.359850293065046	0.750022888177679	0.513342509629764	0.608115621893404	0.137415408936283	0.210696111156935	-0.0514226842244131	0.608348664254969	0.613652273538686	0.454884527339109	0.610375183068619	0.332561092485347	0.720217789134364	0.950088794106904	1	0.785046657086554	0.835239582313964	0.513750094467743	0.0642080271633564	0.638926666583569	0.542326785740933	0.158579766033491	0.521932858728048	0.0577669145831108	0.187728286090193	0.107312441971406
0.6640675156568	0.32204025260544	0.266287557917935	0.112335219011633	0.753521477993935	0.751917729247788	0.759247562236421	0.511091193248454	0.658151990487876	0.412456677166492	0.108223856329157	0.238327618885843	0.218300474127161	0.113322378843753	0.0846114312478672	-0.0528870186840634	0.188945805271015	0.0231848959926589	0.387841562032691	0.426004922336626	0.485497164573302	0.407809493978192	0.117994343841325	0.0890906841479554	0.0897104322043257	0.113050651455655	0.584659665253473	0.363485898742845	0.0614382249047756	0.0618571045893891	0.218002457555204	0.0851101811289498	0.288947898507984	0.523725321240435	0.255073182984188	0.276315843423429	0.519234041387895	0.292960538243074	0.659868469741499	0.435310246345737	0.575908920655165	0.0419118271783506	0.0902311650033984	-0.0581091035169482	0.398497473841032	0.382928031185751	0.269682201492211	0.396574349018297	0.213177424615307	0.525318158210902	0.793477953180318	0.785046657086554	1	0.735420574979146	0.452310751576698	0.0501869221429071	0.50456060678685	0.430397739996716	0.169634987230658	0.613521705930976	0.116546298501908	0.296665711377273	0.156079801214869
0.705294576609667	0.464584347479076	0.302023839926643	0.32703617800841	0.961549873250589	0.801076723679822	0.998807186771055	0.837855666929196	0.606572001884762	0.787935541986573	0.224713215982041	0.276039393557097	0.25605730662731	0.168209991033671	0.0982969287345031	-0.0125468623077953	0.146095728094737	0.0525841440811495	0.487629239394816	0.512137532869279	0.514321646937831	0.414974430176897	0.258762949477403	0.126429652642008	0.283539976882819	0.223523479296606	0.63419244754616	0.341862418994065	0.004542943287523	0.112833351285174	0.250876000189819	0.179180823233301	0.400530105788352	0.675970582082602	0.505610778188448	0.381464888045222	0.524427435769698	0.533254141464411	0.726420924879182	0.569947873500029	0.636945934521214	0.0793203150019249	0.242939825654633	-0.0554345201095863	0.365651006756324	0.368438556092559	0.249204381841568	0.36537109429322	0.180205101884473	0.457220437087644	0.86692465427725	0.835239582313964	0.735420574979146	1	0.697786976588802	0.098750820589986	0.845024095738823	0.676185104916438	0.155979209981847	0.55932048035279	0.139214368074717	0.238810352010427	0.183349349000289
0.559287835225985	0.336765883470605	0.220636391759667	0.245119651276267	0.670145104293772	0.49049803745993	0.702549076586048	0.657078674284935	0.415091600562415	0.63656026596006	0.192057164896071	0.215352071612592	0.222386197236683	0.0700589069078469	0.119171472938236	0.0896822387336048	0.0796312164194818	0.0514019940986219	0.398985434350073	0.374165368769847	0.477666042159881	0.391823166413272	0.232712755851605	0.0807901083365987	0.295932654692468	0.18940191764153	0.499335996833287	0.418863035231866	-0.00636893664409944	0.164467762184744	0.411944910018724	0.116620965535725	0.272612854471685	0.534851350097024	0.424741306340861	0.277775357534422	0.32398800444666	0.404660535085045	0.537223052665271	0.484007046358496	0.524507634742569	0.0415460773112512	0.27771912135086	-0.020660433733207	0.122001092693096	0.117732466066368	0.0335853121341001	0.119870866862811	0.0526062002270564	0.197789067849634	0.563041962776071	0.513750094467743	0.452310751576698	0.697786976588802	1	0.349443809676785	0.658048909978211	0.476363214833924	0.368344967847925	0.462692812813228	0.490106419034699	0.309711373077842	0.47805611371487
0.117865402780641	0.0492034125142326	-0.00913789368043879	0.041797252080572	0.131502811598327	0.0788138104079451	0.106807398289554	0.197993095582143	0.0665059369360678	0.129055159301472	0.0587857943291177	0.0332700256541831	0.0544518945808462	0.0178175184058207	0.0494379333162197	0.0761406176234471	-0.0201934513340864	0.0218674551439932	0.0847414141871657	0.0804646121698283	0.0972088776322612	0.0646329223695586	0.0346063626173099	0.0154830718553376	0.0399588624456885	0.0293881405564378	0.098354188449594	0.195998752853687	-0.000276626256483908	-0.0197119621967172	0.16500668065585	0.0526952379685252	0.0917461486163672	0.136880736682285	0.0931809085928034	0.0483925672227652	0.0296313112267321	0.126921667106993	0.109338557093289	0.110829916610195	0.137915901675649	-0.0735604411065318	0.150994228669095	-0.0560991173842412	0.00583321588135394	-0.00531227262600768	-0.0228626136162856	-0.0106246552838489	-0.00785459570935726	0.0308278579918061	0.099344948829975	0.0642080271633564	0.0501869221429071	0.098750820589986	0.349443809676785	1	0.185140822705982	0.193728497267891	0.135288373040261	0.126188131745591	0.527302028297702	0.120747124524363	0.420204545857875
0.595435402794045	0.437333384408985	0.209330535943628	0.355159118177153	0.869615248977908	0.612443919650654	0.837861535411037	0.998115917129624	0.477065025636233	0.752717383076387	0.178805498472321	0.196698374201686	0.265198790148205	0.25857761291647	0.189958999036564	0.0233897993888567	0.1287642667453	0.018459855665852	0.467638492287222	0.412052346220727	0.448166945512673	0.365334372924687	0.267674621501207	0.112570846120309	0.315563592293627	0.224607746663452	0.52787234731314	0.238488045221178	-0.0493092740755952	0.144787463054759	0.205476678260426	0.20682648615071	0.318561760858822	0.585838776096221	0.470742689522562	0.34478740968302	0.371220370242709	0.52211696156729	0.684555828454587	0.505225716896229	0.575189299692314	0.0116442872804981	0.169556894790449	-0.0387747693665155	0.207315822536552	0.215053334458181	0.105830268869455	0.199802789676709	0.059728994560598	0.262699054736901	0.71360880469114	0.638926666583569	0.50456060678685	0.845024095738823	0.658048909978211	0.185140822705982	1	0.895520073479173	0.143029209107998	0.47453437516567	0.197069369774235	0.225392563458848	0.234033736552919
0.504928258835365	0.401097330519057	0.183070093263087	0.352805060592017	0.744158473631189	0.526655801694973	0.67146085294648	0.915660399582318	0.40845538642323	0.583018560734508	0.130591985952193	0.173577237754793	0.275793647359745	0.280697209781081	0.228662480902515	0.0966133505826779	0.157258385376684	0.0275897983593129	0.427244290413241	0.339319368737134	0.31094700573806	0.305710901953996	0.274834402781886	0.12164311158994	0.316776378539819	0.232953690454137	0.461673029696977	0.236295489505141	-0.0355115598502003	0.167721604262063	0.235380413077632	0.224000291940077	0.290982855073439	0.502576702700267	0.392037579730072	0.290894231995065	0.292751497717169	0.492394410716594	0.601004809635251	0.453324275183481	0.491767369197898	-0.0315444677431219	0.052044559656	-0.0877463096283187	0.236040128734758	0.243761113316364	0.118575643717347	0.210607767249937	0.0454184978242354	0.269022929142407	0.616757590932576	0.542326785740933	0.430397739996716	0.676185104916438	0.476363214833924	0.193728497267891	0.895520073479173	1	0.169595163339615	0.38342078596023	0.23473076103628	0.239142998753221	0.259541780051475
0.208896055071998	0.165426896639555	0.143641235262412	0.142110284742383	0.177614610554796	0.178743966247682	0.161590394808668	0.157026098709711	0.00598828867550108	0.206851444559404	0.193962758555569	0.198987142539277	0.223892386537851	-0.0228969091934566	0.148551148293298	0.158539356216861	-0.00964649427400983	0.0833494805172866	0.177619712839273	0.155171128124919	0.224792357355522	0.28126348716665	0.237412017022074	0.21295821824548	0.140154649086926	0.239165147880738	0.0814786117535233	0.475660672965897	0.205972164671228	0.207551871985912	0.367808737860104	0.10996047145488	0.220372077794828	0.23894006049094	0.22066231602014	0.105896111693477	0.16154279604079	0.220244264776111	0.169304760142953	0.20681055599408	0.233768498635501	-0.0248804602350957	0.056238251850643	-0.0935998340296343	0.206665400027177	0.1282029943848	0.0953835677135254	0.144125890019143	0.100762309726384	0.200627039287006	0.162034287538302	0.158579766033491	0.169634987230658	0.155979209981847	0.368344967847925	0.135288373040261	0.143029209107998	0.169595163339615	1	-0.0330447158879838	0.50314610273528	0.180153873328005	0.422749750003168
0.595756866178183	0.226481897460188	0.162488966768274	0.0526402368769805	0.553548235376803	0.453276865277954	0.567891332837639	0.490350299133134	0.871353928641049	0.399345813934209	0.072057750858111	0.102205458081686	0.114354705974429	0.0660642598545359	0.0688305586129554	-0.0254910697802756	0.050162765463644	0.0545375179456396	0.335924156034608	0.317184938641181	0.404986685657251	0.348856787853808	0.0378401038246232	-0.0540669743396552	0.13150203145067	0.00729054707200231	0.785151500144216	0.206779818017546	-0.0688039808026882	0.0965724569460079	0.328443171324506	0.0657512968912365	0.0911804510045194	0.434141406419636	0.198972482411969	0.160916845124288	0.329325272769813	0.185201676189732	0.550653773511464	0.354302641955733	0.609950401471408	-0.00883281508136754	0.0927197418887327	0.0627791258826455	0.0687089404974291	0.0853101742171243	0.0620054504138603	0.100596626931721	0.0615449509547233	0.168729957073262	0.527174540520106	0.521932858728048	0.613521705930976	0.55932048035279	0.462692812813228	0.126188131745591	0.47453437516567	0.38342078596023	-0.0330447158879838	1	0.273425245418165	0.568123513179095	0.43465376805841
0.250038567514413	0.160792508134131	0.11415034458508	0.129865730353757	0.161336461951544	0.0769698075292249	0.146622830332725	0.229583083361596	0.157779954547959	0.231913433824772	0.0382152580765068	0.10020753557065	0.194909823002157	0.0499467033731468	0.198717075833171	0.286649223585228	-0.0142089419436035	0.132835650756445	0.196305160448593	0.106913475159663	0.190497503370872	0.21520885737038	0.140500302520888	0.0369578770021844	0.193583962555994	0.110364233697089	0.235816031349737	0.451999845949369	0.0142278973101034	0.236763697346196	0.596689399589243	0.148857690199924	0.130487268760087	0.256965731397472	0.198058578262363	0.106515293279424	0.0372179377901497	0.215071059157444	0.195594083213714	0.250719464341023	0.312762728575843	-0.089805820439431	0.100593029140862	-0.0895889030980665	0.030788609532309	0.0158305487628145	-0.0322142769822201	-0.00452475162683022	-0.0306237773682365	0.0484549769314441	0.107807580784662	0.0577669145831108	0.116546298501908	0.139214368074717	0.490106419034699	0.527302028297702	0.197069369774235	0.23473076103628	0.50314610273528	0.273425245418165	1	0.652837899952151	0.932097095374307
0.28988935359764	0.216413862422759	0.1747513193786	0.102472321537162	0.249629277424788	0.178013561946216	0.24402621600943	0.254816261280596	0.27949301343102	0.23254976877222	-0.0143935677927274	0.0524850877127278	0.165583310792317	0.174124335977049	0.192426738559276	0.115135293064251	0.0578470503121812	0.0832135654035821	0.268127627611584	0.119944481151192	0.203610129811053	0.197143226690819	0.101436756987569	0.0236576666366592	0.143601527107377	0.0788620948589492	0.302758692883099	0.227983575287884	-0.0371605348465862	0.200851496148281	0.582878459799515	0.0868467163017718	0.0797653620355213	0.238609369947198	0.135145715653159	0.108709105277066	0.0815496181767654	0.120758805744085	0.306909286240172	0.268793958771619	0.337217053001263	-0.031948937530113	0.0506865643890072	-0.0500810298428433	0.0257569077228314	0.0356489219678683	0.00605062838555667	0.0308275442325007	0.0175895225671977	0.0999970295447327	0.215478484677045	0.187728286090193	0.296665711377273	0.238810352010427	0.309711373077842	0.120747124524363	0.225392563458848	0.239142998753221	0.180153873328005	0.568123513179095	0.652837899952151	1	0.766237451308175
0.314189600897122	0.198771260636868	0.143713435582813	0.153572200213785	0.204304361240334	0.109977703025343	0.189238638171958	0.268265033655797	0.284476346030428	0.269711677518389	0.00686113203218154	0.0907423757480975	0.190773698406428	0.062516713742796	0.201904056466661	0.245358230368003	0.0101717714362552	0.165834591879955	0.240558678186269	0.150887946307448	0.237405600591219	0.241712643862928	0.169388960458021	0.0314721034781605	0.249681415874757	0.128481147895266	0.355690857500209	0.445428374367823	-0.0177600101725661	0.275824119166431	0.655396311206389	0.168057666003886	0.131711797124373	0.304118412430884	0.232195000129302	0.13109706199984	0.0588308409972065	0.218911710284623	0.242625842597495	0.308773940323981	0.428135936100389	-0.0716029905149626	0.115839383953822	-0.0503808701703498	0.0199875428135457	0.0136215118212838	-0.0278322403384323	-0.004936537863267	-0.0251143868185919	0.0452405628157308	0.148978769949474	0.107312441971406	0.156079801214869	0.183349349000289	0.47805611371487	0.420204545857875	0.234033736552919	0.259541780051475	0.422749750003168	0.43465376805841	0.932097095374307	0.766237451308175	1
