"Sample"	"X83908"	"X88327"	"X90330"	"X90480"	"X92895"	"X83954"	"X84089"	"X84111"	"X84299"	"X84694"	"X85253"	"X85635"	"X85804"	"X86715"	"X86737"	"X86740"	"X86887"	"X86928"	"X87231"	"X87494"	"X87663"	"X87693"	"X88188"	"X88859"	"X89397"	"X90938"	"X91353"	"X91468"	"X92157"	"X92459"	"X92797"	"X92959"	"X84218"	"X84842"	"X85257"	"X86185"	"X86343"	"X86809"	"X88417"	"X88584"	"X89099"	"X89201"	"X91027"	"X91217"	"X91743"	"X92121"	"X92967"	"X93036"	"X93310"	"X93469"	"X86624"	"X87415"	"X89271"	"X90299"	"X90455"	"X84832"	"X86098"	"X86208"	"X89648"	"X90680"	"X86052"	"X91391"	"X89130"	"X91970"	"X89582"	"X87003"	"X86231"	"X87897"	"X92437"	"X88660"	"X92312"	"X84751"	"X89550"	"X87428"	"X85815"	"X86182"	"X84503"	"X86886"	"X89181"	"X84831"	"X90436"	"X84119"	"X84940"	"X88864"	"X86820"	"X88885"	"X84717"	"X85577"	"X85811"	"X86932"	"X91495"	"X91564"	"X89751"	"X90110"	"X85801"	"X87587"	"X89003"	"X91704"	"X92156"	"X85049"	"X87903"	"X88731"	"X88640"	"X88877"	"X92850"	"X87490"	"X89841"	"X87573"	"X87762"	"X92076"	"X92472"	"X92789"	"X86777"	"X86980"	"X84376"	"X85836"	"X93454"	"X92356"	"X91859"	"X83733"	"X83898"	"X84019"	"X89524"	"X87248"	"X88634"	"X88233"	"X87496"	"X91341"
"X89751"	0.949367088607595	0.965909090909091	0.988636363636364	0.971830985915493	0.971428571428571	0.871287128712871	0.965909090909091	0.933333333333333	0.9375	0.975	0.948453608247423	0.986842105263158	0.986301369863014	0.921875	0.950617283950617	0.939759036144578	0.974358974358974	0.955056179775281	0.962025316455696	0.970149253731343	0.953488372093023	0.932432432432432	1	0.926829268292683	0.974025974025974	0.949152542372881	0.955882352941177	0.9125	0.918032786885246	0.967741935483871	0.965909090909091	0.952941176470588	0.96969696969697	0.971014492753623	0.869565217391304	0.972602739726027	0.985294117647059	0.952941176470588	0.979381443298969	0.975903614457831	0.914285714285714	0.957746478873239	0.962025316455696	0.919540229885057	0.952941176470588	0.924050632911392	0.985507246376812	0.929577464788732	0.958904109589041	0.977011494252874	0.96875	1	0.891891891891892	0.97752808988764	0.944444444444444	0.963855421686747	0.973684210526316	0.98989898989899	0.958333333333333	0.91025641025641	0.9375	0.935064935064935	0.98876404494382	0.972727272727273	0.947368421052632	0.97752808988764	0.945205479452055	0.960526315789474	0.941176470588235	0.952380952380952	0.911392405063291	0.926470588235294	0.968085106382979	0.976190476190476	0.977777777777778	0.919540229885057	0.940298507462687	0.971014492753623	0.974683544303797	0.931506849315068	0.9625	0.948717948717949	0.961538461538462	0.96	0.954545454545455	0.96	0.966292134831461	0.9125	0.975308641975309	0.934426229508197	0.921052631578947	0.950819672131147	0	0.869565217391304	0.931372549019608	0.934210526315789	0.918918918918919	0.924242424242424	0.90625	0.911764705882353	0.915492957746479	0.901408450704225	0.972972972972973	0.986111111111111	0.978021978021978	0.978021978021978	0.961038961038961	0.974358974358974	0.984375	0.957746478873239	0.958904109589041	0.983333333333333	0.948051948051948	0.983870967741935	0.987012987012987	0.985294117647059	0.984615384615385	0.96875	0.985714285714286	0.967213114754098	0.973333333333333	0.970149253731343	0.976470588235294	1	0.985074626865672	0.983870967741935	0.962264150943396	0.958333333333333
"X90110"	0.902777777777778	0.951807228915663	0.963414634146341	0.970149253731343	0.96969696969697	0.842105263157895	0.976470588235294	1	0.886363636363636	0.96	0.898876404494382	0.91044776119403	0.985507246376812	0.879310344827586	0.934210526315789	0.95	0.914285714285714	0.977011494252874	0.96	0.951612903225806	0.925	0.863636363636364	1	0.936708860759494	0.943661971830986	0.964285714285714	0.969230769230769	0.863013698630137	0.949152542372881	0.96551724137931	0.855263157894737	0.924050632911392	0.915254237288136	0.953125	0.84375	0.924242424242424	0.968253968253968	0.975903614457831	0.920454545454545	0.948051948051948	0.875	0.870967741935484	0.96	0.91566265060241	0.866666666666667	0.934210526315789	0.918032786885246	0.941176470588235	0.857142857142857	0.91025641025641	0.932584269662921	0.948717948717949	0.945945945945946	0.988372093023256	0.985915492957746	0.962025316455696	0.972222222222222	0.978723404255319	0.924242424242424	0.842857142857143	0.967741935483871	0.852941176470588	1	0.961904761904762	0.933333333333333	0.9125	0.926470588235294	0.943661971830986	0.96969696969697	0.987951807228916	0.962025316455696	0.921875	0.955056179775281	0.921052631578947	0.964705882352941	0.902439024390244	0.901639344262295	0.969230769230769	0.973333333333333	0.927536231884058	0.987179487179487	0.973684210526316	0.973333333333333	0.911764705882353	0.951612903225806	0.895522388059702	0.886075949367089	0.797101449275362	0.946666666666667	0.929824561403509	0.973684210526316	0.947368421052632	0.869565217391304	0	0.96039603960396	0.959459459459459	0.865671641791045	0.919354838709677	0.952380952380952	0.93	0.926470588235294	0.942857142857143	0.971428571428571	0.985294117647059	0.94047619047619	0.927710843373494	0.929577464788732	0.958904109589041	0.966101694915254	0.939393939393939	0.892307692307692	0.982142857142857	0.9	0.964912280701754	0.972222222222222	0.951612903225806	0.851851851851852	0.931034482758621	0.936507936507937	0.907407407407407	0.957142857142857	0.968253968253968	0.975308641975309	0.983050847457627	0.950819672131147	0.982758620689655	0.959183673469388	0.930232558139535
"X85801"	0.952380952380952	0.973913043478261	0.982456140350877	0.958333333333333	0.979381443298969	0.93984962406015	0.982758620689655	0.965909090909091	0.925	0.961904761904762	0.959677419354839	0.980392156862745	1	0.989473684210526	0.972477064220184	0.944954128440367	1	0.96551724137931	0.961904761904762	0.978723404255319	0.936363636363636	0.929292929292929	0.974683544303797	0.935185185185185	0.96078431372549	0.977011494252874	0.979166666666667	0.982142857142857	0.918604651162791	0.954022988505747	0.991452991452991	0.964285714285714	0.967391304347826	0.989690721649485	0.96039603960396	0.959183673469388	0.989473684210526	0.935779816513762	0.958677685950413	0.981818181818182	0.97	0.958762886597938	0.941747572815534	0.983193277310924	0.982456140350877	0.981818181818182	1	0.927083333333333	0.98019801980198	0.991304347826087	0.95	0.981981981981982	0.941747572815534	0.973913043478261	0.948979591836735	0.94392523364486	0.939393939393939	0.984	0.98	0.972477064220184	0.932584269662921	0.961904761904762	0.982608695652174	0.978102189781022	0.959016393442623	0.964912280701754	0.980392156862745	0.970873786407767	0.979381443298969	0.944954128440367	0.972727272727273	0.979591836734694	0.983606557377049	0.94392523364486	0.927927927927928	0.974576271186441	0.957446808510638	0.989690721649485	0.971428571428571	0.939393939393939	0.990825688073395	0.941747572815534	0.971428571428571	0.970588235294118	1	0.96039603960396	0.9375	0.954128440366973	0.97196261682243	0.977777777777778	0.961904761904762	0.941860465116279	0.931372549019608	0.96039603960396	0	0.92	0.896907216494845	0.923076923076923	0.934065934065934	0.970149253731343	0.97029702970297	0.980582524271845	0.990196078431373	1	0.96551724137931	0.956521739130435	0.971153846153846	0.950980392156863	1	0.969387755102041	0.938144329896907	0.976744186046512	0.971428571428571	0.977272727272727	0.980582524271845	0.967741935483871	0.943181818181818	0.966666666666667	0.979166666666667	0.96551724137931	0.990291262135922	1	0.982142857142857	1	0.967391304347826	1	1	0.986842105263158
"X87587"	0.935064935064935	0.91566265060241	0.939759036144578	0.925373134328358	0.924242424242424	0.933962264150943	0.941176470588235	0.983870967741935	0.877777777777778	0.961538461538462	0.936842105263158	0.882352941176471	0.942028985507246	0.9375	0.894736842105263	0.925925925925926	0.932432432432432	0.954545454545455	0.9875	0.920634920634921	0.927710843373494	0.916666666666667	0.980769230769231	0.884615384615385	0.916666666666667	0.983333333333333	0.970588235294118	0.938271604938272	0.879310344827586	0.932203389830508	0.941176470588235	0.952380952380952	0.953125	0.955223880597015	0.930555555555556	0.911764705882353	0.953846153846154	0.857142857142857	0.968421052631579	0.962962962962963	0.943661971830986	0.91044776119403	0.961538461538462	0.966666666666667	0.952380952380952	0.962962962962963	0.970149253731343	0.863636363636364	0.986486486486487	0.952380952380952	0.968421052631579	0.975903614457831	0.934210526315789	0.953488372093023	0.958333333333333	0.963414634146341	0.986842105263158	0.979381443298969	0.942857142857143	0.975609756097561	0.936507936507937	0.92	0.965116279069767	0.901960784313726	0.935483870967742	0.977272727272727	0.929577464788732	0.96	0.924242424242424	0.9125	0.975903614457831	0.956521739130435	0.978723404255319	0.9375	0.97752808988764	0.966666666666667	0.955223880597015	0.970588235294118	0.933333333333333	0.9	0.987654320987654	0.934210526315789	0.947368421052632	0.930555555555556	0.96969696969697	0.9	0.916666666666667	0.963855421686747	0.975	0.967741935483871	0.961538461538462	0.932203389830508	0.934210526315789	0.959459459459459	0.92	0	0.887323943661972	0.90625	0.868852459016393	0.990825688073395	0.972972972972973	0.959459459459459	0.986486486486487	0.985915492957746	0.930232558139535	0.930232558139535	0.946666666666667	0.917808219178082	0.950819672131147	0.942028985507246	0.943661971830986	0.96551724137931	0.933333333333333	0.949152542372881	0.959459459459459	0.920634920634921	0.951612903225806	0.951612903225806	0.955223880597015	0.892857142857143	0.972972972972973	0.953846153846154	0.951219512195122	1	0.984848484848485	0.931034482758621	1	0.979166666666667
"X89003"	0.905405405405405	0.965116279069767	0.951807228915663	0.955882352941177	0.955223880597015	0.912621359223301	0.914634146341463	0.983606557377049	0.888888888888889	0.947368421052632	0.947368421052632	0.958333333333333	1	0.919354838709677	0.949367088607595	0.925	0.987012987012987	0.97752808988764	0.987341772151899	0.984848484848485	0.952380952380952	0.915492957746479	0.980392156862745	0.897435897435897	0.973333333333333	0.983050847457627	0.938461538461538	0.963414634146341	0.896551724137931	0.966666666666667	0.977011494252874	0.925925925925926	0.96875	0.985294117647059	0.929577464788732	0.942028985507246	0.953125	0.89873417721519	0.989583333333333	0.975308641975309	0.942857142857143	0.892307692307692	0.961038961038961	0.977777777777778	0.964285714285714	0.935897435897436	0.985074626865672	0.895522388059702	0.927536231884058	0.951807228915663	0.956989247311828	1	0.933333333333333	0.965116279069767	0.972222222222222	0.975609756097561	0.972972972972973	0.968421052631579	0.957142857142857	0.935897435897436	0.935483870967742	0.933333333333333	0.988505747126437	0.981651376146789	0.923076923076923	0.952941176470588	0.958333333333333	0.959459459459459	0.970588235294118	0.963855421686747	0.975609756097561	0.955882352941177	0.978494623655914	0.923076923076923	0.953488372093023	0.930232558139535	0.954545454545455	0.985294117647059	0.974025974025974	0.914285714285714	1	0.974358974358974	0.974025974025974	0.958904109589041	0.984848484848485	0.958904109589041	0.91566265060241	0.975903614457831	0.961538461538462	0.967213114754098	0.974358974358974	0.966666666666667	0.918918918918919	0.865671641791045	0.896907216494845	0.887323943661972	0	0.887096774193548	0.885245901639344	0.981308411214953	0.972602739726027	0.944444444444444	0.986301369863014	1	0.941860465116279	0.941860465116279	0.96	0.96	1	0.971428571428571	0.972222222222222	0.964912280701754	0.960526315789474	1	0.944444444444444	0.953125	0.896551724137931	0.950819672131147	0.985294117647059	0.929824561403509	0.943661971830986	0.984848484848485	0.975903614457831	0.966666666666667	0.9	1	0.96078431372549	1
"X91704"	0.971428571428571	0.904109589041096	0.885714285714286	0.912280701754386	0.983333333333333	0.98019801980198	0.933333333333333	1	0.876543209876543	0.971014492753623	0.954022988505747	0.952380952380952	0.983870967741935	0.964285714285714	0.895522388059702	0.815384615384615	0.970149253731343	0.906666666666667	0.940298507462687	0.945454545454545	0.932432432432432	0.953846153846154	1	0.884057971014493	0.9375	0.98	0.96551724137931	0.914285714285714	0.854166666666667	0.96078431372549	0.933333333333333	0.973684210526316	0.982142857142857	0.96551724137931	0.936507936507937	0.915254237288136	0.925925925925926	0.901408450704225	0.926829268292683	0.972222222222222	0.916666666666667	0.932203389830508	0.873015873015873	0.975308641975309	0.945945945945946	0.957746478873239	0.982758620689655	0.859649122807018	1	0.931506849315068	0.926829268292683	0.928571428571429	0.924242424242424	0.987341772151899	0.984375	0.943661971830986	0.969230769230769	0.977011494252874	1	0.972222222222222	0.963636363636364	0.890625	0.946666666666667	0.959183673469388	0.952941176470588	0.961038961038961	0.88135593220339	0.903225806451613	0.966101694915254	0.973333333333333	0.943661971830986	0.983606557377049	0.976190476190476	0.928571428571429	0.92	0.98780487804878	0.947368421052632	0.983050847457627	0.985507246376812	0.781818181818182	0.875	0.971014492753623	0.985507246376812	0.969230769230769	0.964285714285714	0.953125	0.92	0.944444444444444	0.956521739130435	0.92	0.924242424242424	0.918367346938776	0.924242424242424	0.919354838709677	0.923076923076923	0.90625	0.887096774193548	0	0.865384615384615	0.924731182795699	1	0.953125	0.879310344827586	1	0.935064935064935	0.921052631578947	0.938461538461538	0.938461538461538	0.981132075471698	0.967213114754098	0.934426229508197	0.979591836734694	0.90625	0.980392156862745	0.883333333333333	0.945454545454545	0.942307692307692	0.854166666666667	0.888888888888889	0.96	0.88135593220339	0.862745098039216	0.972972972972973	0.918367346938776	0.944444444444444	1	0.976744186046512	0.945945945945946
"X92156"	0.940298507462687	0.946666666666667	0.959459459459459	0.929824561403509	0.947368421052632	0.948453608247423	0.974025974025974	0.96	0.875	0.939393939393939	0.96551724137931	0.951612903225806	0.966666666666667	0.944444444444444	0.926470588235294	0.914285714285714	0.96969696969697	0.974683544303797	0.970588235294118	0.963636363636364	0.96	0.936507936507937	0.975609756097561	0.929577464788732	0.953125	0.958333333333333	0.964912280701754	0.972602739726027	0.851063829787234	0.938775510204082	0.960526315789474	0.945205479452055	0.962962962962963	0.946428571428571	0.952380952380952	0.95	0.924528301886792	0.9	0.976470588235294	0.957142857142857	0.933333333333333	0.931034482758621	0.939393939393939	0.962025316455696	0.959459459459459	0.957142857142857	0.964285714285714	0.857142857142857	0.984126984126984	0.945205479452055	0.976470588235294	1	0.923076923076923	0.974025974025974	0.967741935483871	0.972222222222222	1	0.964705882352941	0.983870967741935	0.971830985915493	0.943396226415094	0.923076923076923	0.973684210526316	0.969387755102041	0.926829268292683	0.974025974025974	0.898305084745763	0.919354838709677	0.947368421052632	0.898550724637681	0.972222222222222	0.966101694915254	0.975903614457831	0.927536231884058	0.961038961038961	0.962025316455696	0.964912280701754	0.946428571428571	0.954545454545455	0.88135593220339	0.985714285714286	0.955223880597015	0.954545454545455	0.935483870967742	0.924528301886792	0.918032786885246	0.961038961038961	0.972602739726027	0.971014492753623	0.94	0.955223880597015	0.938775510204082	0.90625	0.952380952380952	0.934065934065934	0.868852459016393	0.885245901639344	0.865384615384615	0	0.96875	0.984375	0.952380952380952	0.967741935483871	0.983333333333333	0.948051948051948	0.961538461538462	0.953846153846154	0.96969696969697	1	0.966666666666667	0.950819672131147	0.979166666666667	0.904761904761905	0.98	0.952380952380952	0.944444444444444	0.941176470588235	0.981132075471698	0.982758620689655	0.9375	0.968253968253968	0.982142857142857	0.943661971830986	0.980392156862745	0.981818181818182	0.98	0.976190476190476	0.972972972972973
"X85049"	0.933333333333333	0.947368421052632	0.955752212389381	0.96969696969697	0.99	0.932835820895522	0.938053097345133	0.955056179775281	0.917355371900826	0.952830188679245	0.952	0.990476190476191	0.97	0.979166666666667	0.903846153846154	0.945945945945946	0.981308411214953	0.880733944954128	0.932692307692308	0.968421052631579	0.956140350877193	0.897959183673469	0.98780487804878	0.964601769911504	0.990654205607477	0.965909090909091	0.958333333333333	0.905660377358491	0.978494623655914	0.955056179775281	0.947368421052632	0.973913043478261	0.956989247311828	0.98989898989899	0.940594059405941	0.94949494949495	0.946236559139785	1	0.959349593495935	0.963636363636364	0.980582524271845	0.904255319148936	0.942857142857143	0.921052631578947	0.946428571428571	0.944444444444444	0.989795918367347	0.980582524271845	0.970588235294118	0.936936936936937	0.92436974789916	0.954545454545455	0.990909090909091	0.974358974358974	0.939393939393939	0.973214285714286	0.971153846153846	0.9921875	0.990291262135922	0.934579439252336	0.956989247311828	0.878787878787879	0.974137931034483	0.948148148148148	0.968	0.956521739130435	0.96078431372549	0.951456310679612	0.97979797979798	0.973684210526316	0.915094339622642	0.98	0.958677685950413	0.963963963963964	0.93859649122807	0.991803278688525	1	0.979591836734694	0.962264150943396	0.980952380952381	0.923076923076923	0.981651376146789	0.97196261682243	0.971153846153846	0.946236559139785	0.940594059405941	0.93859649122807	0.91588785046729	0.923076923076923	0.989247311827957	0.911764705882353	0.978021978021978	0.911764705882353	0.93	0.970149253731343	0.990825688073395	0.981308411214953	0.924731182795699	0.96875	0	0.929292929292929	0.971153846153846	0.95	0.96969696969697	0.957264957264957	0.983333333333333	0.981308411214953	0.920792079207921	0.989247311827957	0.948979591836735	0.96039603960396	0.98876404494382	0.962264150943396	0.989010989010989	0.961165048543689	0.979166666666667	0.967391304347826	0.956043956043956	0.936170212765957	0.989010989010989	0.95049504950495	0.934782608695652	0.935779816513762	0.989130434782609	0.978947368421053	0.989010989010989	0.987951807228916	0.987179487179487
"X87903"	0.987012987012987	1	0.975609756097561	0.985074626865672	0.969230769230769	0.920792079207921	0.951219512195122	0.927272727272727	0.989583333333333	0.973333333333333	0.978947368421053	0.956521739130435	1	0.950819672131147	0.918918918918919	0.98780487804878	0.943661971830986	0.926829268292683	0.945205479452055	0.984126984126984	0.975903614457831	0.927536231884058	0.979166666666667	0.975308641975309	1	0.963636363636364	0.935483870967742	0.935064935064935	1	0.964912280701754	0.963855421686747	0.962962962962963	0.967213114754098	1	0.957142857142857	0.985507246376812	0.967741935483871	0.987951807228916	0.943820224719101	0.974358974358974	0.985714285714286	0.938461538461538	0.986842105263158	0.914634146341463	0.936708860759494	0.918918918918919	0.968253968253968	0.985714285714286	0.971014492753623	0.962962962962963	0.943820224719101	0.974683544303797	0.986842105263158	0.976190476190476	0.924242424242424	0.961538461538462	0.986111111111111	0.956043956043956	0.90625	0.904109589041096	0.932203389830508	0.945205479452055	0.975903614457831	0.961538461538462	0.98936170212766	0.925	0.985915492957746	0.986301369863014	0.969230769230769	0.9625	0.961538461538462	0.96969696969697	0.942528735632184	0.974683544303797	0.951807228915663	0.977011494252874	0.952380952380952	1	0.986666666666667	1	0.973684210526316	0.930555555555556	0.972972972972973	0.942028985507246	0.984126984126984	0.942028985507246	0.939024390243902	0.935064935064935	1	0.983050847457627	0.9	1	0.915492957746479	0.926470588235294	0.97029702970297	0.972972972972973	0.972602739726027	1	0.984375	0.929292929292929	0	0.926470588235294	1	1	0.976744186046512	0.926829268292683	0.958333333333333	0.972602739726027	0.96551724137931	0.887096774193548	0.971014492753623	1	0.929577464788732	1	0.986111111111111	0.984126984126984	0.966101694915254	1	1	0.982456140350877	0.971428571428571	1	0.975	0.982758620689655	0.983870967741935	0.945454545454545	1	1
"X88731"	0.974025974025974	0.951807228915663	0.975903614457831	0.970149253731343	0.96969696969697	0.952380952380952	0.925925925925926	0.947368421052632	0.968421052631579	0.973684210526316	0.911111111111111	0.926470588235294	1	0.898305084745763	0.948051948051948	0.962962962962963	0.958904109589041	0.94047619047619	0.931506849315068	0.934426229508197	0.976190476190476	0.91304347826087	1	0.962962962962963	0.958333333333333	0.945454545454545	0.936507936507937	0.922077922077922	0.949152542372881	0.983050847457627	0.925925925925926	0.9375	0.967741935483871	0.984848484848485	0.957746478873239	0.985714285714286	0.984375	0.9375	0.978494623655914	0.92	0.892307692307692	0.970588235294118	0.973684210526316	0.928571428571429	0.950617283950617	0.934210526315789	0.918032786885246	0.925373134328358	0.985915492957746	0.9375	0.956043956043956	0.975	0.96	0.976470588235294	0.941176470588235	0.948717948717949	0.972222222222222	0.978723404255319	0.971014492753623	0.961538461538462	0.915254237288136	0.96	1	0.941747572815534	0.989473684210526	0.964285714285714	0.957142857142857	0.986486486486487	0.96969696969697	0.987951807228916	0.962025316455696	0.970149253731343	0.931034482758621	0.962025316455696	0.939759036144578	0.977272727272727	0.984848484848485	0.969230769230769	0.986842105263158	0.957746478873239	0.987179487179487	0.973684210526316	0.973333333333333	0.927536231884058	0.968253968253968	0.927536231884058	0.952380952380952	0.949367088607595	0.987179487179487	0.983333333333333	0.945945945945946	0.96551724137931	0.901408450704225	0.942857142857143	0.980582524271845	0.959459459459459	0.944444444444444	0.953125	0.952380952380952	0.971153846153846	0.926470588235294	0	0.971428571428571	0.985294117647059	0.965116279069767	0.952941176470588	0.929577464788732	0.972972972972973	1	0.985507246376812	0.985915492957746	0.982142857142857	0.930555555555556	1	0.942857142857143	0.968253968253968	0.851851851851852	0.983606557377049	1	0.946428571428571	0.986111111111111	0.968253968253968	1	1	0.984126984126984	0.982758620689655	1	1
"X88640"	0.986842105263158	0.9375	0.935897435897436	1	0.984615384615385	0.981132075471698	0.963414634146341	0.982456140350877	0.896551724137931	0.944444444444444	0.978723404255319	0.985714285714286	0.96969696969697	0.983870967741935	0.946666666666667	0.921052631578947	0.957746478873239	0.951807228915663	0.944444444444444	0.95	0.987951807228916	0.971830985915493	1	0.935064935064935	0.971830985915493	0.943396226415094	0.984375	0.934210526315789	0.983050847457627	0.982456140350877	0.924050632911392	0.98780487804878	0.966666666666667	0.968253968253968	0.956521739130435	0.868852459016393	0.983870967741935	0.975308641975309	0.978021978021978	0.987179487179487	0.955223880597015	0.985074626865672	0.830769230769231	0.964705882352941	0.98780487804878	0.960526315789474	0.984126984126984	0.985507246376812	0.923076923076923	0.975308641975309	0.931034482758621	0.974358974358974	1	1	0.970588235294118	0.974358974358974	0.956521739130435	1	1	1	1	0.914285714285714	0.975609756097561	0.950980392156863	0.955555555555556	0.963414634146341	0.940298507462687	0.91044776119403	0.984615384615385	0.975	0.888888888888889	1	0.965909090909091	0.947368421052632	0.925	0.988505747126437	0.984375	0.984375	0.986486486486487	0.956521739130435	0.930555555555556	0.944444444444444	0.986486486486487	0.985915492957746	0.983870967741935	0.971428571428571	0.911392405063291	0.948051948051948	0.915492957746479	1	0.944444444444444	0.982456140350877	0.972972972972973	0.971428571428571	0.990196078431373	0.986486486486487	0.986301369863014	0.879310344827586	0.967741935483871	0.95	1	0.971428571428571	0	0.969230769230769	0.964285714285714	0.925925925925926	0.942857142857143	0.895522388059702	0.982758620689655	1	0.955223880597015	1	0.943661971830986	0.924528301886792	0.925373134328358	1	0.983050847457627	0.928571428571429	0.879310344827586	0.982142857142857	0.890625	0.875	0.961538461538462	0.925925925925926	0.912280701754386	0.982142857142857	1	0.952380952380952
"X88877"	0.911764705882353	0.906666666666667	1	0.950819672131147	0.967213114754098	0.990384615384615	0.987654320987654	1	0.989130434782609	0.986111111111111	0.989130434782609	1	0.984375	0.96551724137931	1	0.987179487179487	0.985714285714286	0.962962962962963	0.957142857142857	0.983050847457627	0.9875	0.985507246376812	1	0.987179487179487	0.985507246376812	1	1	1	0.963636363636364	0.981481481481482	0.987654320987654	0.947368421052632	0.982758620689655	0.931034482758621	0.985294117647059	0.984615384615385	0.983050847457627	0.987341772151899	0.98876404494382	0.986666666666667	0.984848484848485	0.951612903225806	1	0.950617283950617	0.974358974358974	0.986666666666667	0.948275862068966	0.953125	0.984848484848485	0.933333333333333	0.977272727272727	0.986842105263158	1	1	0.984848484848485	1	1	0.988888888888889	1	1	1	0.986111111111111	0.9875	0.980392156862745	0.988888888888889	1	1	0.985507246376812	0.967213114754098	1	0.973333333333333	1	0.988505747126437	0.986842105263158	1	0.988095238095238	1	0.983606557377049	0.941176470588235	0.954545454545455	0.986301369863014	0.971830985915493	0.985915492957746	0.985294117647059	0.96551724137931	0.954545454545455	1	0.987012987012987	0.942857142857143	0.981818181818182	0.971830985915493	0.981481481481482	0.986111111111111	0.985294117647059	1	0.985915492957746	1	1	0.983333333333333	0.96969696969697	1	0.985294117647059	0.969230769230769	0	0.987951807228916	0.987951807228916	0.924242424242424	0.985714285714286	1	0.984375	0.969230769230769	0.980392156862745	0.956521739130435	0.961538461538462	0.970149253731343	1	1	1	0.949152542372881	0.961538461538462	1	0.983050847457627	0.945945945945946	0.942307692307692	1	0.981132075471698	1	0.948717948717949
"X92850"	0.955555555555556	0.948453608247423	0.947368421052632	0.962962962962963	0.949367088607595	0.949579831932773	0.948453608247423	0.928571428571429	0.913461538461538	0.978021978021978	0.933962264150943	0.886075949367089	0.950617283950617	0.961038961038961	0.896551724137931	0.957894736842105	0.965909090909091	0.96	0.989130434782609	0.888888888888889	0.925531914893617	0.953488372093023	0.984375	0.9	0.91566265060241	0.986111111111111	0.975	0.923076923076923	0.959459459459459	0.943661971830986	0.879120879120879	0.947368421052632	0.987179487179487	0.975	0.965116279069767	0.963855421686747	0.933333333333333	0.969072164948454	0.952380952380952	0.978723404255319	0.951807228915663	0.963414634146341	0.943181818181818	0.970588235294118	0.958333333333333	0.945054945054945	0.961538461538462	0.951807228915663	0.976470588235294	0.958333333333333	0.942307692307692	0.897727272727273	0.989130434782609	0.98	0.976470588235294	0.897727272727273	0.965116279069767	0.972222222222222	0.963855421686747	0.921348314606742	0.946666666666667	0.943181818181818	0.925531914893617	0.94017094017094	0.942857142857143	0.926315789473684	0.9	0.953488372093023	0.949367088607595	0.96875	0.968085106382979	0.975609756097561	0.897959183673469	0.910112359550562	0.97	0.95	0.975	0.975	0.930232558139535	0.965116279069767	0.894117647058824	0.892857142857143	0.930232558139535	0.952941176470588	0.974358974358974	0.914634146341463	0.927083333333333	0.989690721649485	0.978260869565217	0.972972972972973	0.931034482758621	0.943661971830986	0.978021978021978	0.94047619047619	0.96551724137931	0.930232558139535	0.941860465116279	0.935064935064935	0.948051948051948	0.957264957264957	0.976744186046512	0.965116279069767	0.964285714285714	0.987951807228916	0	0.97029702970297	0.97752808988764	0.954022988505747	1	0.975903614457831	0.9125	0.985915492957746	0.942528735632184	0.957746478873239	0.94047619047619	0.933333333333333	0.973333333333333	0.9	0.948717948717949	0.957746478873239	0.91358024691358	0.933333333333333	0.946236559139785	1	0.960526315789474	0.957746478873239	0.984615384615385	0.983333333333333
"X87490"	0.978260869565217	0.9375	0.958333333333333	0.962962962962963	0.935897435897436	0.931623931623932	0.926315789473684	0.986486486486487	0.913461538461538	0.989130434782609	0.963302752293578	0.9	0.950617283950617	0.918918918918919	0.909090909090909	0.923913043478261	0.876543209876543	0.938775510204082	0.931034482758621	0.974358974358974	0.97979797979798	0.941176470588235	0.984375	0.935483870967742	0.96551724137931	1	0.948717948717949	0.968421052631579	0.959459459459459	0.972602739726027	0.9375	0.924731182795699	0.917808219178082	0.975	0.927710843373494	0.925	0.974358974358974	0.969072164948454	0.932038834951456	0.967741935483871	0.925925925925926	0.91025641025641	0.955056179775281	0.95	0.958333333333333	0.956521739130435	0.961538461538462	0.964285714285714	0.939024390243902	0.936170212765957	0.952380952380952	0.978947368421053	0.989130434782609	0.96969696969697	0.976470588235294	0.934065934065934	0.914634146341463	0.972222222222222	0.938271604938272	0.933333333333333	0.987179487179487	0.865853658536585	0.947916666666667	0.921739130434783	0.942857142857143	0.96969696969697	0.976744186046512	0.928571428571429	0.949367088607595	0.957894736842105	0.968085106382979	0.975609756097561	0.961538461538462	0.897727272727273	0.91578947368421	0.970588235294118	0.935064935064935	0.987654320987654	0.977777777777778	0.927710843373494	0.967032967032967	0.989130434782609	0.966292134831461	0.94047619047619	0.947368421052632	0.952941176470588	0.868131868131868	0.898876404494382	0.989247311827957	0.972972972972973	0.978021978021978	0.958333333333333	0.978021978021978	0.927710843373494	0.956521739130435	0.930232558139535	0.941860465116279	0.921052631578947	0.961538461538462	0.983333333333333	0.926829268292683	0.952941176470588	0.925925925925926	0.987951807228916	0.97029702970297	0	0.903614457831325	0.965909090909091	0.929577464788732	0.9375	0.951807228915663	0.971428571428571	0.930232558139535	0.972222222222222	0.977011494252874	0.974358974358974	0.915492957746479	0.959459459459459	0.906666666666667	0.972222222222222	0.964705882352941	0.947368421052632	0.957446808510638	0.897058823529412	0.917808219178082	0.957746478873239	1	0.948275862068966
