"Sample"	"X83908"	"X88327"	"X90330"	"X90480"	"X92895"	"X83954"	"X84089"	"X84111"	"X84299"	"X84694"	"X85253"	"X85635"	"X85804"	"X86715"	"X86737"	"X86740"	"X86887"	"X86928"	"X87231"	"X87494"	"X87663"	"X87693"	"X88188"	"X88859"	"X89397"	"X90938"	"X91353"	"X91468"	"X92157"	"X92459"	"X92797"	"X92959"	"X84218"	"X84842"	"X85257"	"X86185"	"X86343"	"X86809"	"X88417"	"X88584"	"X89099"	"X89201"	"X91027"	"X91217"	"X91743"	"X92121"	"X92967"	"X93036"	"X93310"	"X93469"	"X86624"	"X87415"	"X89271"	"X90299"	"X90455"	"X84832"	"X86098"	"X86208"	"X89648"	"X90680"	"X86052"	"X91391"	"X89130"	"X91970"	"X89582"	"X87003"	"X86231"	"X87897"	"X92437"	"X88660"	"X92312"	"X84751"	"X89550"	"X87428"	"X85815"	"X86182"	"X84503"	"X86886"	"X89181"	"X84831"	"X90436"	"X84119"	"X84940"	"X88864"	"X86820"	"X88885"	"X84717"	"X85577"	"X85811"	"X86932"	"X91495"	"X91564"	"X89751"	"X90110"	"X85801"	"X87587"	"X89003"	"X91704"	"X92156"	"X85049"	"X87903"	"X88731"	"X88640"	"X88877"	"X92850"	"X87490"	"X89841"	"X87573"	"X87762"	"X92076"	"X92472"	"X92789"	"X86777"	"X86980"	"X84376"	"X85836"	"X93454"	"X92356"	"X91859"	"X83733"	"X83898"	"X84019"	"X89524"	"X87248"	"X88634"	"X88233"	"X87496"	"X91341"
"X92156"	0.351721733850372	0.339490047668761	0.321161869511405	0.306352442903422	0.295481082927044	0.307610175361031	0.333070127620243	0.324933127368216	0.298317756448559	0.294233962966983	0.345024650649976	0.340922295067521	0.306164651682215	0.28035180245475	0.29323560166165	0.306411118492056	0.28695835421722	0.338242069644261	0.342183796809409	0.337746035532736	0.333232086097702	0.318893170227471	0.299227306411115	0.335193935856902	0.298123736295014	0.354478405996142	0.305813859606822	0.309414399754264	0.257587387002574	0.289277315484969	0.285231377738383	0.319785674544644	0.261310753740725	0.305104463104903	0.296042683320994	0.314701074151185	0.348580867733005	0.318813150678539	0.284075100368907	0.285152455256411	0.305251562054547	0.288849650260449	0.33910364086839	0.333011339337221	0.328404718640201	0.312309563891213	0.306972172815599	0.281768511949751	0.309310822110754	0.301723263784972	0.328967047952421	0.345336034042995	0.318393139487225	0.301874198156416	0.325919030883361	0.284172519513317	0.290438088285927	0.320426371264649	0.293212362662298	0.345044134718228	0.355010079341787	0.300898627900206	0.27397250085506	0.340430782599394	0.284928939901646	0.333462036659766	0.288318016935073	0.285007091079226	0.282471795413436	0.317574618011419	0.329758906779568	0.273288914777443	0.36703582984591	0.291901325351998	0.319051296663601	0.337827165697811	0.336176889417182	0.33407121811788	0.330057530452671	0.345752897926519	0.377264928388665	0.339381587068232	0.301464164265798	0.398368939232246	0.28800763139044	0.265324389420384	0.351676625753785	0.332906299961991	0.354712377176294	0.247522025154154	0.3337920512619	0.294409672741686	0.307502116718037	0.28563984568726	0.330516432772258	0.345519351769291	0.298971017648515	0.278285143621729	0	0.314096816959758	0.342404280815318	0.345821148286864	0.358357100760763	0.356735890129729	0.369359991273368	0.337855308519991	0.322890742924419	0.290073403563413	0.309431980747458	0.355472727432259	0.35504626090043	0.285416204614117	0.284602791759708	0.306207711858732	0.298980478973464	0.301311415926529	0.264388276496912	0.360305655763298	0.312011650475495	0.311435759991186	0.317092041487491	0.316760434245939	0.314526229317035	0.304389922295256	0.314965318565779	0.330249727632175	0.227409993645093	0.270492651150473
"X85049"	0.354395148127794	0.359762278958065	0.337917209555711	0.340439156599633	0.325264891874345	0.315114457677521	0.349365661944336	0.330654425747489	0.312109377393655	0.321995711613121	0.355907117830909	0.364185256993234	0.33418058653665	0.309083087747602	0.292020902904952	0.332455338863266	0.315479174809145	0.313179254478109	0.344104247002929	0.363942523434506	0.342694561009443	0.293742871208402	0.3197852593757	0.353314983516675	0.328795435096362	0.369530128125553	0.312236354595122	0.294604167213444	0.284359861478962	0.296156879848169	0.293785986529801	0.340785996035845	0.305809562471451	0.347844430077975	0.317510048855829	0.331717716720223	0.353536512400875	0.352175355111459	0.299287806003384	0.303277022079123	0.329379312723454	0.296838920362902	0.356571835557053	0.333464064372064	0.339820824087315	0.310574609226267	0.337281894128972	0.321131124430176	0.328480313164437	0.308525081575597	0.331659328279054	0.356537348908189	0.346816441458659	0.316045054090372	0.313979103086961	0.30934226302951	0.308261136169991	0.344190139689581	0.313770315626883	0.336893374530558	0.356013423333035	0.31814042811906	0.316026245696998	0.363287765272643	0.34092718494123	0.353331644812291	0.335207604674891	0.323487069721035	0.310328412660213	0.35102111186601	0.333864092491967	0.286822311781964	0.37353753019376	0.343365158270489	0.33283007024364	0.366678418235902	0.3657082095123	0.368710049918506	0.343304047922791	0.372722515634707	0.376874393019106	0.365304348127329	0.318569758968299	0.418898539355156	0.324881310584994	0.310631764818232	0.358520226728822	0.333710347456751	0.351297869367362	0.302380765627551	0.32818985819572	0.317404262466994	0.303167983551335	0.302524256560859	0.349359281338072	0.379720020717353	0.324244615699211	0.316707029824667	0.314096816959758	0	0.330141008497322	0.354416810299376	0.381978291379502	0.378079704742181	0.378295238622615	0.363006253753023	0.346927265549652	0.299656126916264	0.33187378096108	0.372159310340287	0.377789652903373	0.310626726567244	0.327322827550423	0.334713845389957	0.323722276704786	0.320872970993622	0.295432906078842	0.383202924054335	0.326825509902332	0.342607943657392	0.337984811549885	0.334393601147366	0.361272414120042	0.333176254711507	0.323954337597029	0.358755861163401	0.281242780315601	0.298998784681698
"X87903"	0.404807505400661	0.392902543317331	0.372921975800097	0.37834808672582	0.333440914922648	0.339537317466203	0.377635812321403	0.336673153374808	0.359236609741003	0.370151261011026	0.397237299938502	0.393584336161663	0.363714545359222	0.33095072588685	0.33558870585501	0.360072018482991	0.335516552424586	0.350299407421951	0.381423425543723	0.389305368650982	0.384316987764988	0.335115690975719	0.350077713769135	0.386380708870003	0.351173892675127	0.38262150832804	0.341386058593086	0.321962432720721	0.314524159266204	0.324842073124019	0.32390509384928	0.371267611776534	0.343039877574361	0.37022288765674	0.343600322507719	0.366375116292192	0.39235594183395	0.374198663483314	0.319143924648519	0.342925077167023	0.358557878421092	0.35078770792737	0.391822734725649	0.357226099194471	0.373879604879786	0.309445791223852	0.359149532268219	0.354853518711118	0.358441905115703	0.357985853389852	0.374160039635466	0.395688257472343	0.36917601533406	0.351633294230366	0.334800074636132	0.334627213052752	0.341102479150535	0.368256677202014	0.33868338212716	0.363319388809309	0.371451623683073	0.351588616309682	0.347211971778617	0.390230041373844	0.369587846011235	0.367055014938606	0.365710187482394	0.374743835181905	0.333318114286455	0.377084512809364	0.367206458706414	0.324610896311578	0.398885873497473	0.376422941407361	0.373836495333085	0.388715189093638	0.348330110324791	0.39294990111458	0.380458989935753	0.402039385363786	0.404323762420833	0.378699003540619	0.34830269169847	0.450040036234153	0.362637846881825	0.348717609057502	0.392863841636709	0.368014617220215	0.406583877729801	0.330206108851775	0.350008200610204	0.347769177732775	0.318023218492085	0.324856153005021	0.376730811483516	0.396048408891249	0.353888168400337	0.35996708431096	0.342404280815318	0.330141008497322	0	0.370259232875436	0.409416232623864	0.407620481239719	0.409422076540868	0.377101645507534	0.374013591561662	0.340093343873925	0.349313232890442	0.372723850166735	0.400234121639054	0.337266156926499	0.337632623325836	0.357092302968722	0.352175227192438	0.354964956021058	0.333930409341846	0.41215560807568	0.362896241585485	0.364674233800896	0.363762219495722	0.367645025355929	0.3962827101228	0.361286145268784	0.365403290602771	0.345829469056349	0.309457651069795	0.321377242260463
"X88731"	0.408567351028817	0.395305396482298	0.378185056612419	0.381830584006499	0.342398735213939	0.357427646882272	0.360254830335137	0.353473439620963	0.35871264007454	0.375921612068673	0.366331403473571	0.391640833883365	0.370065666160979	0.32416676077827	0.35374541780102	0.348561230469906	0.34323730903197	0.364336638273375	0.367046061437117	0.324262639413304	0.387727582023188	0.346111149469851	0.356482411739875	0.391189903208265	0.350193578337849	0.391613846874557	0.347907796532147	0.33797759998942	0.316602107577398	0.346959430765934	0.322296744219627	0.328582026310731	0.349390998376118	0.376294815969082	0.342679386199842	0.372611863121129	0.410948155345405	0.33828403468813	0.340579734552179	0.316873322167431	0.31065423014858	0.363969934011258	0.395667233322456	0.323393262479941	0.384898916001412	0.310262972083816	0.347898264962324	0.284433465440106	0.366410620809266	0.349255891218551	0.382053086824409	0.399687960744805	0.36974635069671	0.358041055060742	0.353940432178612	0.337327302667627	0.346825719255079	0.380437636198295	0.349695032386034	0.401241498495187	0.383143932613677	0.358573099554698	0.353888792325922	0.390325311298748	0.375731128927321	0.390933301544706	0.362942164193525	0.381280054176851	0.329119583601556	0.390796928855156	0.373557579508171	0.330489769399838	0.382533845133909	0.379671934095135	0.37258852320273	0.394712689872135	0.394066130146001	0.390990187725274	0.387450093404747	0.405478364577342	0.430945901314112	0.393776919817168	0.354918405614993	0.453423839609021	0.366858389508875	0.351801652842947	0.407119930144493	0.378274702492261	0.4125822244881	0.336593983140045	0.36684803159663	0.351097883081122	0.317830618823526	0.340784289416796	0.389852678443171	0.40230752844846	0.346599287262573	0.361645300071075	0.345821148286864	0.354416810299376	0.370259232875436	0	0.394722951568314	0.408458794407121	0.421227856223212	0.389249452293625	0.368260755067216	0.341753445210878	0.366646144418081	0.413359002438785	0.412322914470314	0.343264503684799	0.331156288574858	0.363443423770479	0.320225540774158	0.358318405167991	0.312001835351091	0.41815395483398	0.369247362387243	0.367741767859991	0.373469065335044	0.346526468900793	0.402806492217308	0.367742246267458	0.37281361763646	0.331543103798378	0.315808771871553	0.327728363062221
"X88640"	0.420922926873717	0.404625099076621	0.369188953534827	0.394609845939696	0.363726092077551	0.377465483627474	0.39322099749629	0.391864220276712	0.337020031247909	0.351881666799521	0.413576955131477	0.397561875278151	0.376924973644946	0.350109633414845	0.367600385516732	0.353513055753107	0.339581776544097	0.39087998744315	0.334851582411628	0.399923832234254	0.400969474203924	0.382044189153793	0.366239258219661	0.38245690777821	0.353751984503415	0.387396153857753	0.368776354042656	0.364468464198644	0.330624227029619	0.356900167589583	0.32668019508286	0.389037417638482	0.350848481630552	0.372800979485028	0.353154430043664	0.327075283918161	0.421045655495955	0.381356225149641	0.350588341865842	0.359518639230982	0.365069255475705	0.362496960492841	0.355841747068031	0.389391049500822	0.392390484660492	0.372420641692723	0.375743094332178	0.363447017671993	0.326613348298611	0.363240367792792	0.376438161466443	0.410175467215633	0.389626391732123	0.369602011695778	0.39241732886515	0.349027752904403	0.341054640760487	0.390644138533541	0.360224314470844	0.41304299597029	0.424812528375997	0.349301098359368	0.3593426440905	0.400224686233322	0.381933615313664	0.387070231034956	0.37868340265807	0.369384618830616	0.350468513276876	0.400156115829606	0.381050061327949	0.341287776029505	0.428269437260057	0.374393144139601	0.376579306092343	0.405145959392847	0.392523400105065	0.409032643739021	0.397534489270889	0.40412770408814	0.435072558512818	0.391530943145771	0.369214799923049	0.468167711850479	0.381376515724052	0.352850333820935	0.394506087647753	0.386083865658827	0.391110323772936	0.346703603663289	0.392594821606669	0.363851920357216	0.376360752343364	0.345831253516478	0.399106247339917	0.418181220920559	0.370353213629644	0.3448418341425	0.358357100760763	0.381978291379502	0.409416232623864	0.394722951568314	0	0.418190416229805	0.433025367190902	0.380242424249708	0.371472173691931	0.327071334996879	0.362898340101714	0.423468622962029	0.41662105207513	0.353374124208043	0.362367676103502	0.348451728550754	0.349967640365469	0.371097667101187	0.340647428078133	0.419103871746945	0.356335904085057	0.381069143860598	0.352255373837535	0.348101444909451	0.401703455956319	0.347051976256257	0.36505138618598	0.397217061366607	0.325565618351339	0.323955334088751
"X88877"	0.39124079793673	0.3651107667117	0.38916856716147	0.392035522898122	0.342428070273703	0.375905756050209	0.391960157249637	0.390323868545727	0.373536568984059	0.377693090292857	0.412044438856524	0.408843504453049	0.378017445499016	0.311266278963041	0.370728976159217	0.375848619352809	0.353862829745036	0.364214926608048	0.40336497888285	0.403887562129297	0.399156757622537	0.386899867877536	0.364443506835516	0.403516570810025	0.365443918718181	0.421504139266233	0.371254669933496	0.377380155746192	0.322964400020753	0.350750949327434	0.352964077100823	0.369430293572726	0.357649985449606	0.359915217792825	0.364008439312922	0.380883542405883	0.419232938914568	0.383488827186459	0.349270659180088	0.357705922649595	0.373237618091392	0.33115151771297	0.406563713463601	0.370903111800614	0.387366715135067	0.383947849383196	0.341456466082191	0.358833089044629	0.374465439263798	0.348949946508622	0.386612329780637	0.377402992532334	0.387830640347978	0.367806260311633	0.391104695829468	0.350207553100461	0.355613347052191	0.388731862789778	0.358428563086699	0.411247244586145	0.423016776991852	0.369913101941941	0.361202976321613	0.373417156836412	0.384019039351592	0.399665146527683	0.38027581148416	0.389458499423586	0.347739311680691	0.399110797994255	0.378390926114343	0.33949202464536	0.432250132352342	0.39107199594468	0.390976525131933	0.403350208008701	0.4023799992851	0.407219927157633	0.369863410057658	0.401646218004879	0.442421794508567	0.386930185661617	0.367419048538903	0.466354995269091	0.370209705722273	0.355194057361486	0.419421159064185	0.398214825283161	0.407286852040057	0.342689336289487	0.395588058841567	0.362039203775829	0.374803435415138	0.353123710590329	0.399556716890258	0.416375119178123	0.370253047949552	0.374279300208358	0.356735890129729	0.378079704742181	0.407620481239719	0.408458794407121	0.418190416229805	0	0.436989097085945	0.403869700493915	0.372769160134265	0.355284969249185	0.374607239513722	0.404443339243296	0.416274369947787	0.314547734953481	0.347868499250284	0.362008235591384	0.358858241078572	0.369301915717042	0.34861992515686	0.426467823973079	0.321220135423837	0.342237557310657	0.384099801840637	0.381915051398983	0.392027725424942	0.346321121373145	0.381127486775559	0.395404344785219	0.323769866967194	0.298632039867757
"X92850"	0.432323156225405	0.418465686081625	0.396325894062335	0.405418339261835	0.375523742537141	0.374651338355715	0.405938432134754	0.376859382499449	0.375717654615798	0.399484576417652	0.39286327439739	0.336523227097826	0.340531245267691	0.3608179056593	0.375973690099822	0.38637704521193	0.364539260923575	0.410097723926829	0.42738921968725	0.386757196264883	0.384723080011147	0.399240981657736	0.379488519469706	0.396148818127778	0.350350692671689	0.435156091511526	0.385940039983303	0.36629074290916	0.341358199276766	0.343355610259185	0.318248034919985	0.396602922566097	0.372739840447328	0.399303576208101	0.376538162944214	0.394662558938512	0.409317782861538	0.402132607700496	0.338785218798182	0.372417375667983	0.385569997066142	0.387268893960566	0.411579088015014	0.413580934200109	0.407269154675101	0.380768055412674	0.387371782649964	0.371102732077952	0.384569750485109	0.385574801842089	0.38004780252395	0.362988821314625	0.40180700153715	0.382000378532897	0.406177287489651	0.348906409927721	0.351509089913904	0.400978257896373	0.362259870168299	0.376218994264458	0.428264274272462	0.37377649632452	0.363973726784336	0.401388921927679	0.371414758170734	0.393087090464995	0.348301603329709	0.402479226043076	0.360832508571494	0.403625380929295	0.399751066627684	0.35327977598344	0.395234604401101	0.389280336799304	0.403399352995274	0.40120532805947	0.416167750623179	0.422040289268413	0.385918694978304	0.429302079146928	0.409961861712539	0.36154714349034	0.364223186418355	0.478687374243841	0.393207016582507	0.345356146579184	0.407606525939309	0.413307966698163	0.434821530156576	0.358832820086472	0.403909751614221	0.365205268958419	0.388925422584058	0.347544648767254	0.399730712800532	0.380477964163151	0.358322607848146	0.374244351158247	0.369359991273368	0.378295238622615	0.409422076540868	0.421227856223212	0.433025367190902	0.436989097085945	0	0.415219848475553	0.403884292041956	0.36379844724736	0.389705829316894	0.43559890780874	0.414522773149755	0.36555473401307	0.376824602615804	0.369477830474814	0.372926109748309	0.360964369207913	0.361574588946814	0.343170896508214	0.385069164596431	0.392057685073533	0.35610702450408	0.34748797182668	0.395160697688596	0.390801931166272	0.369234120788881	0.37167381974169	0.329062630612066	0.350761267541347
"X87490"	0.40105407447602	0.373859832958189	0.360370458397409	0.366657969928032	0.332812200825264	0.336036848092289	0.362275415832147	0.372087829597598	0.326800319886077	0.367460786131443	0.387347532466666	0.364120457904534	0.347842747716279	0.317673410541727	0.32572250797291	0.321424630196142	0.308804086566576	0.359913895330293	0.363590557960307	0.385588338957535	0.381085489985095	0.357521669498378	0.346369122877676	0.371256305244518	0.337811242639664	0.403483332477375	0.335314115466315	0.351122436910659	0.309550185814485	0.337030534951927	0.317066955088442	0.348216461550318	0.329115753473443	0.356866963626255	0.329113461893967	0.346690769472895	0.400994249787601	0.36591574538098	0.319429182910594	0.339236307351743	0.328177863116837	0.329495098023737	0.381662850799536	0.37181259579496	0.371938888085139	0.355577554758841	0.355460762452938	0.342650293516559	0.34458107092321	0.344460907233068	0.372362395252134	0.392044327690244	0.366682241244702	0.341038718544185	0.373057890897621	0.323555139858323	0.304538709803499	0.370508740384287	0.336343482990002	0.367086237804894	0.404780738043722	0.299136740811007	0.332289765079871	0.376232393099976	0.354357912188929	0.381052450654551	0.362033046531053	0.349800578552688	0.322511695278238	0.3679689177412	0.372175889900226	0.321085593571141	0.413751069803616	0.336457976196015	0.350588622437188	0.38503768164217	0.340882296323339	0.389196470189939	0.377483083562535	0.342820749437577	0.385874431210058	0.387523198741132	0.341270465444978	0.443455184692895	0.352136612203864	0.345556561238398	0.354727946105094	0.352070830616313	0.40283044680516	0.326665087326037	0.381208085612961	0.316555710487707	0.356445214126728	0.313143671952981	0.36860840025578	0.381928377346613	0.331885443654745	0.330934708313029	0.337855308519991	0.363006253753023	0.377101645507534	0.389249452293625	0.380242424249708	0.403869700493915	0.415219848475553	0	0.360961725992783	0.336878538174965	0.328783370150598	0.388008756514308	0.39537118838909	0.328104815373032	0.340196970427192	0.343736378938236	0.348744411670423	0.346979811940742	0.304510427325979	0.394266356690532	0.330532627489309	0.360971622188149	0.343690598701027	0.346424159505387	0.382449225852595	0.323795044742119	0.326041908558771	0.367161844255432	0.305749060178336	0.301840243256112
"X89841"	0.380731435777373	0.363758232962287	0.349480286499553	0.353683488444871	0.328816727958584	0.334494308280342	0.363902045364417	0.357227798307189	0.335667659982075	0.347344790626323	0.371753834518979	0.367505087734536	0.334821230403225	0.313328073167955	0.336143342841551	0.342040748489447	0.31983701481758	0.369999026796797	0.37819848093809	0.36912710869562	0.357605988705629	0.347421672401361	0.326091472382265	0.345035570188882	0.332343886672527	0.388445345369643	0.338158599694957	0.344065975709256	0.289764640567401	0.322177229666495	0.310912673244039	0.346848396300322	0.324209871571761	0.343472546522075	0.309861230971392	0.347589054542991	0.380887141446147	0.343533428016903	0.315075192319544	0.309260162717481	0.316451135833424	0.341109789666311	0.367508239975067	0.364981196618245	0.348468367354585	0.336215965590879	0.339232837177121	0.330517544531155	0.341229494004908	0.338733054986458	0.356810365666718	0.372941341680157	0.354022769484617	0.329454225858382	0.351887430754378	0.314389484076883	0.314105296638685	0.350399470884143	0.319110611063074	0.367897825507283	0.384664742538601	0.33641438820375	0.328753817183024	0.371970832000183	0.344931914053538	0.366151100445266	0.325370219670736	0.34659008594008	0.307138037862656	0.364337292368042	0.361796267194932	0.300598595701908	0.392203823391696	0.357503656856476	0.343957838242875	0.362454053438241	0.347140709137978	0.374151497560206	0.357328500087188	0.381266043011992	0.380793283792869	0.370792250097698	0.329067014085653	0.431585793644332	0.341207802882299	0.329406258155036	0.375031511324077	0.362729258131449	0.382497907512489	0.311811782040605	0.361333962234177	0.323683207515463	0.335871912974444	0.31297305375782	0.365575479426377	0.379541670679798	0.33471231504019	0.330225130913752	0.322890742924419	0.346927265549652	0.374013591561662	0.368260755067216	0.371472173691931	0.372769160134265	0.403884292041956	0.360961725992783	0	0.3120127400846	0.341548445617131	0.388576801339345	0.38748725184398	0.318519578927307	0.337703169843728	0.338296467194638	0.331177033678373	0.330962413807154	0.315183831342655	0.381780586452518	0.320158204358902	0.344990699520526	0.350759901509119	0.312983252837149	0.361747418806873	0.323342616292528	0.341135293276583	0.362304312739565	0.290711073070604	0.302603883841584
"X87573"	0.352471993410127	0.336714009054414	0.299612371055973	0.316932317356596	0.295289714407029	0.299025718720783	0.319733897456381	0.305801020379732	0.304005803624811	0.295931696973221	0.344179612544563	0.341432356363722	0.308197649613886	0.275958047884697	0.287778194048399	0.302331203784529	0.284334561262263	0.314463260311887	0.345541777878047	0.330885522141805	0.332503408919202	0.313660340302488	0.297768384758355	0.301793111181371	0.291724448683469	0.354882594358055	0.304237897985741	0.301017834358117	0.262206930737296	0.287944814543497	0.275391409606286	0.318342763686256	0.278792569994149	0.311143803229562	0.297386894404744	0.291834538045405	0.352245691279313	0.320847251878325	0.266222287579434	0.290746914389328	0.306222366430559	0.307528959762142	0.317464037358645	0.321863702820339	0.329430599183805	0.297104169793976	0.300048211484832	0.302544189700338	0.30785990123021	0.306249515385652	0.314801574531289	0.336302947091562	0.30386156220378	0.299799571985951	0.323272856977047	0.278485267645655	0.274850703350628	0.312137411494391	0.291305239143761	0.338463535392861	0.332008927700189	0.289472477406334	0.290859581503403	0.32702535701198	0.311375491234649	0.311583945164235	0.310859738313939	0.322420483580732	0.248481199698822	0.316318937616637	0.302471269978968	0.252674467035318	0.358876425502897	0.313038844827056	0.320241613307763	0.319925308891284	0.334398399737754	0.327862711271697	0.328218158450352	0.349710092487603	0.363021003600312	0.313591934198285	0.300180136472501	0.398846280592268	0.310062423548283	0.297036344656458	0.325522243315328	0.331481030442802	0.348559431118351	0.261512780259924	0.319827258040025	0.295433665742241	0.299091457023105	0.280765761318527	0.321211786609853	0.324002952052599	0.296677250321732	0.294864751392371	0.290073403563413	0.299656126916264	0.340093343873925	0.341753445210878	0.327071334996879	0.355284969249185	0.36379844724736	0.336878538174965	0.3120127400846	0	0.293414866372437	0.34502848201987	0.331485049919844	0.284333208730812	0.302625388909881	0.304756790978188	0.280057404281624	0.300326650961159	0.281816894212361	0.347053275157091	0.308179876317116	0.311608806651413	0.30567821195543	0.302516509457586	0.340819216286085	0.309081796454922	0.302896704068133	0.328798806751632	0.257148322059016	0.26904173026993
"X87762"	0.371826942523279	0.349717437082855	0.318397291140298	0.328328384074657	0.314630107727113	0.325150747610128	0.330140620595371	0.342998410922332	0.311165387230716	0.329824785763147	0.36473742445734	0.336678292650047	0.330701303633225	0.301013649064407	0.292332354622165	0.316911068561799	0.278917532224197	0.296515970673298	0.358207119423321	0.356604294360246	0.351873489853486	0.306690331337729	0.317118049212121	0.356233303040975	0.29378576641376	0.374178681642838	0.310752817946945	0.32175173319466	0.281510917540208	0.307947842281638	0.283910298415287	0.33796141867463	0.293206464823056	0.312922967400953	0.299535349744881	0.317883529239278	0.371949671145517	0.341521687260863	0.30183959668506	0.310422654880544	0.325954350322342	0.290436668570885	0.355685330427075	0.347855158197683	0.343269275652952	0.336664581614145	0.32664710998174	0.314325808664453	0.327182171494747	0.314144383442354	0.347528829190192	0.313554819543322	0.340505182724583	0.320480802688238	0.343816378410344	0.302882095477066	0.308287889428795	0.318576191853607	0.307636268495873	0.320437862153322	0.352744581696063	0.281564627030892	0.314378241536603	0.345796152436481	0.323294558424843	0.335129635649993	0.332950353860764	0.330806995539665	0.284502555519069	0.351785340370859	0.347710711034572	0.292166567021965	0.38494812088804	0.314626162939666	0.343651067508538	0.335022048445569	0.331749840533345	0.359936659388583	0.348438504920451	0.329878212362337	0.395136277772659	0.358433780065866	0.320101678694873	0.419071727500041	0.332280531373614	0.31693511695961	0.349386217216202	0.32047657051465	0.373570636003804	0.27841047645653	0.352163506970877	0.297664709227304	0.321253310181103	0.276020329256453	0.352231259266863	0.346434088349682	0.322927590326157	0.302578958049593	0.309431980747458	0.33187378096108	0.349313232890442	0.366646144418081	0.362898340101714	0.374607239513722	0.389705829316894	0.328783370150598	0.341548445617131	0.293414866372437	0	0.348736315611798	0.356723965757703	0.304252915200502	0.310162819739499	0.306355218240688	0.319661719000134	0.317600929710448	0.301294467533465	0.361982113492185	0.31272274700199	0.33197315951016	0.321939956065477	0.316413795633122	0.355495694844096	0.304002999204334	0.309427144616794	0.337139286290288	0.276444409343799	0.244146737897828
"X92076"	0.418462303080674	0.406784926369469	0.370769941792609	0.391506561457308	0.34444808440114	0.365702129043274	0.391017798046126	0.388974927133548	0.357270227031856	0.375936873532839	0.385626681979324	0.407163602218122	0.372870573500731	0.329865805072758	0.36363181080605	0.365444684729463	0.35098083336985	0.38591435558609	0.358415673034911	0.402685982703184	0.392020146041667	0.385351927589113	0.3641301041073	0.402587416793287	0.364771745071771	0.421244313707	0.346638999342233	0.376136386465735	0.32147706226464	0.352965265877867	0.351971946968685	0.384201701611995	0.357432349744717	0.38399608550549	0.353788579420789	0.373301510416554	0.418633593608011	0.388073174243517	0.34277316630509	0.352707323475051	0.353123771440947	0.353463223151155	0.405609381428262	0.395994790007484	0.392507848871381	0.383122503776309	0.373712742045902	0.362469960929911	0.374247803558909	0.356947633139242	0.383682951380369	0.393021934915438	0.386586871067521	0.360064087876517	0.390856012331517	0.349190422830434	0.320208703858999	0.36138037740725	0.355109035799479	0.40533252855623	0.360497010737565	0.365009463479205	0.360353379167715	0.399708416601653	0.376932396008759	0.375946311147819	0.378075459726638	0.388564852778584	0.347293950322715	0.377403077185589	0.378148794972521	0.337877994932776	0.431885864811695	0.389803555459563	0.389943280756234	0.355237706536935	0.400818257959685	0.407002291452745	0.387900644355689	0.415361098228179	0.442201909836821	0.388307357833761	0.365811259752107	0.463953291589381	0.379346163437776	0.36290994570773	0.392038447897375	0.392909195561398	0.419652324346742	0.323977272087439	0.394618432701165	0.355008189479409	0.371149892523698	0.348663173417394	0.391987527443234	0.407710637311651	0.368077027260562	0.37186461452806	0.355472727432259	0.372159310340287	0.372723850166735	0.413359002438785	0.423468622962029	0.404443339243296	0.43559890780874	0.388008756514308	0.388576801339345	0.34502848201987	0.348736315611798	0	0.414395570660178	0.320629553745949	0.368217324246347	0.371144693306887	0.365047973964017	0.363657874254801	0.341520758649708	0.425224054692622	0.345719793310881	0.354789393704764	0.35102588517411	0.381697415694095	0.410405369591736	0.375443515803866	0.379883717495102	0.344547625980578	0.323510041407961	0.303454967396581
