"Sample"	"X83908"	"X88327"	"X90330"	"X90480"	"X92895"	"X83954"	"X84089"	"X84111"	"X84299"	"X84694"	"X85253"	"X85635"	"X85804"	"X86715"	"X86737"	"X86740"	"X86887"	"X86928"	"X87231"	"X87494"	"X87663"	"X87693"	"X88188"	"X88859"	"X89397"	"X90938"	"X91353"	"X91468"	"X92157"	"X92459"	"X92797"	"X92959"	"X84218"	"X84842"	"X85257"	"X86185"	"X86343"	"X86809"	"X88417"	"X88584"	"X89099"	"X89201"	"X91027"	"X91217"	"X91743"	"X92121"	"X92967"	"X93036"	"X93310"	"X93469"	"X86624"	"X87415"	"X89271"	"X90299"	"X90455"	"X84832"	"X86098"	"X86208"	"X89648"	"X90680"	"X86052"	"X91391"	"X89130"	"X91970"	"X89582"	"X87003"	"X86231"	"X87897"	"X92437"	"X88660"	"X92312"	"X84751"	"X89550"	"X87428"	"X85815"	"X86182"	"X84503"	"X86886"	"X89181"	"X84831"	"X90436"	"X84119"	"X84940"	"X88864"	"X86820"	"X88885"	"X84717"	"X85577"	"X85811"	"X86932"	"X91495"	"X91564"	"X89751"	"X90110"	"X85801"	"X87587"	"X89003"	"X91704"	"X92156"	"X85049"	"X87903"	"X88731"	"X88640"	"X88877"	"X92850"	"X87490"	"X89841"	"X87573"	"X87762"	"X92076"	"X92472"	"X92789"	"X86777"	"X86980"	"X84376"	"X85836"	"X93454"	"X92356"	"X91859"	"X83733"	"X83898"	"X84019"	"X89524"	"X87248"	"X88634"	"X88233"	"X87496"	"X91341"
"X88640"	0.982142857142857	0.947368421052632	0.947368421052632	0.980769230769231	0.98	0.976744186046512	0.983333333333333	0.977272727272727	0.926470588235294	0.964285714285714	0.970149253731343	0.980392156862745	0.979166666666667	0.979591836734694	0.96551724137931	0.929824561403509	0.962264150943396	0.96969696969697	0.943396226415094	0.977777777777778	0.984126984126984	0.964912280701754	1	0.947368421052632	0.942307692307692	0.951219512195122	0.978723404255319	0.967213114754098	0.978260869565217	0.977272727272727	0.966666666666667	0.983606557377049	0.979166666666667	0.956521739130435	0.944444444444444	0.895833333333333	0.979166666666667	0.984126984126984	0.971014492753623	0.983333333333333	0.942307692307692	0.98	0.903846153846154	0.96969696969697	0.983606557377049	0.96551724137931	0.979166666666667	0.981481481481482	0.938775510204082	0.966666666666667	0.954545454545455	1	1	1	0.962264150943396	1	0.964285714285714	1	1	1	1	0.927272727272727	1	0.958904109589041	0.9375	1	0.962264150943396	0.9	0.98	0.964912280701754	0.905660377358491	1	0.984375	0.949152542372881	0.951612903225806	0.984126984126984	0.979591836734694	0.977777777777778	0.982456140350877	0.94	0.938775510204082	0.942307692307692	0.982142857142857	0.981818181818182	0.978260869565217	0.981132075471698	0.966101694915254	0.931034482758621	0.946428571428571	1	0.964285714285714	0.977272727272727	0.966101694915254	0.963636363636364	0.987012987012987	0.981818181818182	0.982456140350877	0.886363636363636	0.956521739130435	0.96	1	0.981481481481482	0	0.977777777777778	0.983606557377049	0.918032786885246	0.924528301886792	0.918367346938776	0.976190476190476	1	0.98	1	0.927272727272727	0.926829268292683	0.96078431372549	1	1	0.948717948717949	0.883720930232558	0.976190476190476	0.916666666666667	0.868421052631579	0.963636363636364	0.923076923076923	0.9	0.975609756097561	1	0.935483870967742
"X88877"	0.918367346938776	0.943396226415094	1	0.957446808510638	0.955555555555556	0.987951807228916	0.982142857142857	1	0.985294117647059	0.981132075471698	0.984375	1	0.977272727272727	0.954545454545455	1	0.982142857142857	0.98	0.967741935483871	0.980392156862745	0.975609756097561	0.983050847457627	0.981481481481482	1	0.981818181818182	0.98	1	1	1	0.951219512195122	1	0.982456140350877	0.945454545454545	0.977272727272727	0.952380952380952	0.980769230769231	0.979166666666667	0.977272727272727	1	0.984848484848485	0.982142857142857	0.98	0.955555555555556	1	0.950819672131147	0.982456140350877	0.981818181818182	0.953488372093023	0.959183673469388	0.978723404255319	0.925925925925926	1	0.981481481481482	1	1	0.98	1	1	0.983870967741935	1	1	1	0.981481481481482	0.981818181818182	0.985915492957746	0.984126984126984	1	1	0.98	0.978260869565217	1	0.961538461538462	1	0.983333333333333	0.982456140350877	1	0.983050847457627	1	0.975609756097561	0.961538461538462	0.957446808510638	0.978723404255319	1	0.980769230769231	0.980392156862745	0.976190476190476	0.958333333333333	1	0.982456140350877	0.942307692307692	1	0.961538461538462	0.975	0.982142857142857	0.980769230769231	1	0.980392156862745	1	1	0.976744186046512	0.972222222222222	1	1	0.977777777777778	0	0.982456140350877	0.983606557377049	0.94	0.979166666666667	1	0.976190476190476	0.955555555555556	0.971428571428571	0.962264150943396	0.974358974358974	0.979166666666667	1	1	1	0.926829268292683	0.945945945945946	1	0.973684210526316	0.94	0.944444444444444	1	0.972972972972973	1	0.925925925925926
"X92850"	0.921875	0.956521739130435	0.956521739130435	0.951612903225806	0.932203389830508	0.947368421052632	0.971830985915493	0.944444444444444	0.950617283950617	0.970588235294118	0.934210526315789	0.933333333333333	0.966101694915254	0.949152542372881	0.909090909090909	0.971830985915493	0.969230769230769	0.974358974358974	0.985074626865672	0.925925925925926	0.944444444444444	0.940298507462687	0.978260869565217	0.925373134328358	0.919354838709677	0.981481481481482	0.96551724137931	0.958333333333333	0.946428571428571	0.944444444444444	0.927536231884058	0.942857142857143	0.983333333333333	0.947368421052632	0.954545454545455	0.951612903225806	0.929824561403509	0.958904109589041	0.9625	0.971830985915493	0.936507936507937	0.95	0.954545454545455	0.961038961038961	0.957746478873239	0.971428571428571	0.948275862068966	0.953125	0.984126984126984	0.942857142857143	0.974683544303797	0.985714285714286	0.985074626865672	0.974025974025974	0.969230769230769	0.957746478873239	0.955223880597015	0.974025974025974	0.967741935483871	0.925373134328358	0.946428571428571	0.955882352941177	0.956521739130435	0.952380952380952	0.961038961038961	0.956521739130435	0.936507936507937	0.953125	0.95	0.971014492753623	0.985507246376812	0.967213114754098	0.930555555555556	0.911764705882353	0.986842105263158	0.929577464788732	0.966666666666667	0.964285714285714	0.939393939393939	0.951612903225806	0.933333333333333	0.919354838709677	0.921875	0.9375	0.964912280701754	0.918032786885246	0.957142857142857	0.986301369863014	0.971014492753623	0.962264150943396	0.939393939393939	0.944444444444444	0.971830985915493	0.938461538461538	0.977272727272727	0.920634920634921	0.923076923076923	0.948275862068966	0.928571428571429	0.977272727272727	0.984375	0.953125	0.983606557377049	0.982456140350877	0	0.973684210526316	0.970149253731343	0.968253968253968	1	0.964912280701754	0.95	0.980392156862745	0.924242424242424	0.962962962962963	0.951612903225806	0.924528301886792	0.963636363636364	0.96078431372549	0.983050847457627	0.942307692307692	0.915254237288136	0.962264150943396	0.954545454545455	1	0.943396226415094	0.961538461538462	1	0.977272727272727
"X87490"	0.971830985915493	0.914285714285714	0.958904109589041	0.970149253731343	0.936507936507937	0.938775510204082	0.945205479452055	0.983333333333333	0.927710843373494	0.986301369863014	0.950617283950617	0.903225806451613	0.951612903225806	0.918032786885246	0.914285714285714	0.930555555555556	0.890625	0.95	0.925373134328358	0.966666666666667	0.974358974358974	0.928571428571429	0.98	0.929577464788732	0.955882352941177	1	0.933333333333333	0.974025974025974	0.967213114754098	0.966101694915254	0.931506849315068	0.931506849315068	0.916666666666667	0.967741935483871	0.926470588235294	0.938461538461538	0.968253968253968	0.987341772151899	0.925925925925926	0.959459459459459	0.890625	0.919354838709677	0.942028985507246	0.95	0.945945945945946	0.944444444444444	0.951612903225806	0.971014492753623	0.9375	0.916666666666667	0.924050632911392	0.972602739726027	1	0.975308641975309	0.971014492753623	0.916666666666667	0.927536231884058	0.9625	0.9375	0.944444444444444	0.983870967741935	0.880597014925373	0.944444444444444	0.917647058823529	0.936708860759494	0.958904109589041	0.971014492753623	0.907692307692308	0.953125	0.958333333333333	0.972222222222222	0.969230769230769	0.948051948051948	0.916666666666667	0.875	0.961038961038961	0.935483870967742	0.983606557377049	0.972222222222222	0.938461538461538	0.96969696969697	0.985714285714286	0.971830985915493	0.925373134328358	0.95	0.923076923076923	0.884057971014493	0.885714285714286	0.986486486486487	0.964912280701754	0.972222222222222	0.966101694915254	0.986842105263158	0.926470588235294	0.955555555555556	0.956521739130435	0.957746478873239	0.916666666666667	0.967741935483871	0.978260869565217	0.921875	0.924242424242424	0.918032786885246	0.983606557377049	0.973684210526316	0	0.859375	0.954545454545455	0.946428571428571	0.932203389830508	0.936507936507937	0.981818181818182	0.928571428571429	0.96551724137931	0.970149253731343	0.966101694915254	0.910714285714286	0.963636363636364	0.896551724137931	0.964912280701754	0.953846153846154	0.927272727272727	0.942028985507246	0.905660377358491	0.928571428571429	0.964285714285714	1	0.934782608695652
"X89841"	0.950819672131147	0.919354838709677	0.953125	0.928571428571429	0.964285714285714	0.932584269662921	0.96969696969697	0.980392156862745	0.961038961038961	0.968253968253968	0.929577464788732	0.927272727272727	0.962962962962963	0.944444444444444	0.936507936507937	0.985074626865672	0.949152542372881	0.972602739726027	0.95	0.96078431372549	0.940298507462687	0.918032786885246	0.95	0.919354838709677	0.983606557377049	1	0.981481481481482	0.985507246376812	0.961538461538462	0.980392156862745	0.921875	0.938461538461538	0.943396226415094	0.981481481481482	0.933333333333333	0.947368421052632	0.943396226415094	0.955882352941177	0.945945945945946	0.903225806451613	0.872727272727273	0.982456140350877	0.950819672131147	0.943661971830986	0.954545454545455	0.936507936507937	0.923076923076923	0.966666666666667	0.964912280701754	0.954545454545455	0.914285714285714	0.935483870967742	1	0.972222222222222	0.931034482758621	0.887096774193548	0.934426229508197	0.957746478873239	0.907407407407407	0.936507936507937	0.961538461538462	0.96875	0.984848484848485	0.935897435897436	0.943661971830986	0.953125	0.966666666666667	0.912280701754386	0.945454545454545	0.96875	0.968253968253968	0.945454545454545	0.909090909090909	0.954545454545455	0.857142857142857	0.940298507462687	0.982142857142857	0.980769230769231	0.951612903225806	0.96551724137931	0.964912280701754	0.949152542372881	0.950819672131147	0.913793103448276	0.961538461538462	0.929824561403509	0.9375	0.938461538461538	0.96875	0.979591836734694	0.968253968253968	0.96	0.96969696969697	0.915254237288136	0.975903614457831	0.967213114754098	0.968253968253968	0.943396226415094	0.962264150943396	0.975903614457831	0.947368421052632	0.892857142857143	0.924528301886792	0.94	0.970149253731343	0.859375	0	0.928571428571429	1	0.981132075471698	0.964285714285714	1	0.918032786885246	0.98	0.983050847457627	0.96	0.96	0.956521739130435	0.92156862745098	0.936170212765957	0.964912280701754	0.91304347826087	0.967741935483871	0.911111111111111	0.959183673469388	0.957446808510638	1	0.974358974358974
"X87573"	0.96551724137931	0.95	0.913793103448276	0.962962962962963	0.961538461538462	0.941860465116279	0.933333333333333	0.956521739130435	0.972972972972973	0.929824561403509	0.956521739130435	0.942307692307692	0.980392156862745	0.918367346938776	0.913793103448276	0.950819672131147	0.945454545454545	0.924242424242424	0.982758620689655	0.979166666666667	0.969230769230769	0.949152542372881	0.972972972972973	0.932203389830508	0.945454545454545	1	0.98	0.935483870967742	0.979591836734694	0.978723404255319	0.951612903225806	0.968253968253968	0.938775510204082	0.98	0.983050847457627	0.923076923076923	0.96	0.969230769230769	0.927536231884058	0.950819672131147	0.964285714285714	0.981132075471698	0.928571428571429	0.955882352941177	0.968253968253968	0.932203389830508	0.916666666666667	0.982456140350877	0.981481481481482	0.968253968253968	0.925373134328358	0.983606557377049	0.964912280701754	0.970588235294118	0.925925925925926	0.951612903225806	0.948275862068966	0.939393939393939	0.962264150943396	0.967213114754098	0.863636363636364	0.931034482758621	0.983870967741935	0.887323943661972	0.924242424242424	0.932203389830508	0.964285714285714	0.964285714285714	0.92	0.949152542372881	0.948275862068966	0.897959183673469	0.9375	0.951612903225806	0.953846153846154	0.919354838709677	0.96078431372549	0.934782608695652	0.948275862068966	0.981818181818182	0.942307692307692	0.945454545454545	0.96551724137931	0.946428571428571	0.979591836734694	0.944444444444444	0.915254237288136	0.968253968253968	0.983606557377049	0.930232558139535	0.929824561403509	0.978723404255319	0.967741935483871	0.947368421052632	0.948051948051948	0.907407407407407	0.948275862068966	0.96	0.959183673469388	0.92	0.962962962962963	0.964285714285714	0.918367346938776	0.979166666666667	0.968253968253968	0.954545454545455	0.928571428571429	0	0.954545454545455	0.936170212765957	0.961538461538462	0.976190476190476	0.949152542372881	0.978260869565217	0.943396226415094	0.978723404255319	0.978723404255319	0.952380952380952	0.959183673469388	0.954545454545455	0.942307692307692	0.930232558139535	0.96551724137931	1	0.931818181818182	0.977272727272727	1	0.971428571428571
"X87762"	1	0.980769230769231	0.980769230769231	0.977777777777778	1	0.9875	0.981132075471698	1	0.96875	1	1	0.953488372093023	1	1	0.96078431372549	0.981132075471698	0.909090909090909	0.929824561403509	0.979166666666667	1	0.982142857142857	0.96	1	1	0.978723404255319	1	0.975	0.981818181818182	1	1	0.962264150943396	1	0.95	0.975	0.979591836734694	0.977777777777778	1	1	0.984126984126984	1	1	0.926829268292683	0.979591836734694	0.983333333333333	0.981481481481482	1	1	0.978723404255319	1	0.981481481481482	0.983606557377049	0.96	1	1	1	1	1	0.96551724137931	0.977272727272727	0.96078431372549	0.947368421052632	0.96	0.980769230769231	0.938461538461538	0.948275862068966	0.980769230769231	1	0.978723404255319	0.976744186046512	1	1	1	1	0.981481481481482	1	0.963636363636364	0.951219512195122	1	1	0.977777777777778	1	1	0.979591836734694	1	1	1	0.961538461538462	0.962264150943396	0.980392156862745	0.941176470588235	1	0.972972972972973	0.981132075471698	0.958333333333333	1	0.979166666666667	1	0.975609756097561	1	0.985714285714286	0.977777777777778	1	0.976190476190476	1	1	0.946428571428571	1	0.954545454545455	0	0.918918918918919	0.976744186046512	1	0.96	0.972222222222222	1	1	1	0.96969696969697	0.975	1	0.977272727272727	0.971428571428571	0.979591836734694	0.970588235294118	0.972222222222222	0.970588235294118	1	0.916666666666667
"X92076"	0.961538461538462	0.982142857142857	0.944444444444444	0.958333333333333	0.956521739130435	0.9375	0.964285714285714	0.975609756097561	0.955223880597015	0.942307692307692	0.984615384615385	0.957446808510638	0.977777777777778	0.955555555555556	0.903846153846154	0.964285714285714	0.980392156862745	0.951612903225806	0.918367346938776	0.976190476190476	0.948275862068966	0.962962962962963	0.967741935483871	0.982142857142857	0.96	1	0.953488372093023	0.983050847457627	0.926829268292683	0.923076923076923	0.982758620689655	0.964912280701754	1	0.977272727272727	0.961538461538462	0.936170212765957	0.977777777777778	0.966101694915254	0.96969696969697	0.982456140350877	0.938775510204082	0.909090909090909	0.961538461538462	0.951612903225806	0.946428571428571	0.982142857142857	1	0.938775510204082	1	0.927272727272727	0.984615384615385	0.981818181818182	0.980769230769231	0.933333333333333	0.980392156862745	0.982758620689655	0.962264150943396	0.915254237288136	0.957446808510638	0.924528301886792	0.871794871794872	0.943396226415094	0.963636363636364	0.942028985507246	0.934426229508197	0.944444444444444	0.938775510204082	0.96	0.956521739130435	0.943396226415094	0.981481481481482	0.956521739130435	0.983606557377049	0.964912280701754	0.966666666666667	0.929824561403509	0.955555555555556	1	0.942307692307692	0.979591836734694	1	0.893617021276596	0.961538461538462	0.94	1	0.959183673469388	0.945454545454545	0.927272727272727	0.981818181818182	0.857142857142857	0.942307692307692	0.95	0.964285714285714	0.941176470588235	0.958333333333333	0.94	0.962264150943396	0.954545454545455	0.953488372093023	0.972602739726027	0.91304347826087	0.980392156862745	1	0.976190476190476	0.964912280701754	0.932203389830508	0.981132075471698	0.936170212765957	0.918918918918919	0	0.933333333333333	0.911764705882353	0.943396226415094	1	0.936170212765957	0.95	0.95	0.972972972972973	0.928571428571429	0.918918918918919	0.934782608695652	1	0.981132075471698	1	0.975	0.973684210526316	1	0.96551724137931
"X92472"	0.925925925925926	0.948275862068966	0.966101694915254	0.961538461538462	0.938775510204082	0.977011494252874	0.966666666666667	0.977777777777778	0.942857142857143	0.946428571428571	0.955223880597015	0.96078431372549	0.979591836734694	0.9375	0.966101694915254	0.949152542372881	0.981818181818182	0.954545454545455	0.963636363636364	0.931818181818182	0.951612903225806	0.947368421052632	0.941176470588235	0.966101694915254	0.962962962962963	1	0.979166666666667	0.984126984126984	0.933333333333333	0.930232558139535	0.967213114754098	0.95	0.979591836734694	0.957446808510638	0.964285714285714	0.941176470588235	0.958333333333333	0.968253968253968	0.956521739130435	0.983606557377049	0.923076923076923	0.938775510204082	0.945454545454545	0.970149253731343	0.913793103448276	0.948275862068966	0.979591836734694	0.962962962962963	0.980769230769231	0.95	0.955223880597015	0.947368421052632	0.982142857142857	0.96969696969697	0.962962962962963	0.983870967741935	1	0.96969696969697	0.96078431372549	0.966101694915254	0.956521739130435	0.96551724137931	0.983333333333333	0.930555555555556	0.954545454545455	0.966101694915254	0.962962962962963	0.923076923076923	0.938775510204082	0.947368421052632	0.964912280701754	0.96	0.96875	0.95	0.984615384615385	0.951612903225806	0.9375	0.978260869565217	0.927272727272727	0.92	0.980769230769231	0.962962962962963	0.925925925925926	0.944444444444444	0.978723404255319	0.942307692307692	0.949152542372881	0.967213114754098	0.96551724137931	0.952380952380952	0.927272727272727	0.954545454545455	0.966666666666667	0.884615384615385	0.932432432432432	0.924528301886792	0.964912280701754	0.958333333333333	0.934782608695652	0.987179487179487	0.981132075471698	0.981818181818182	0.98	0.955555555555556	0.95	0.936507936507937	0.964285714285714	0.961538461538462	0.976744186046512	0.933333333333333	0	0.948717948717949	0.947368421052632	0.977272727272727	0.961538461538462	0.878048780487805	0.954545454545455	0.95	0.957446808510638	0.9	0.96078431372549	0.976744186046512	0.964285714285714	1	0.977272727272727	0.976190476190476	1	0.903225806451613
"X92789"	0.978260869565217	0.958333333333333	0.958333333333333	0.976190476190476	0.975	0.96	0.9375	1	0.983870967741935	0.956521739130435	0.982758620689655	0.975609756097561	1	0.947368421052632	0.979591836734694	0.959183673469388	1	0.945454545454545	1	0.971428571428571	0.981132075471698	0.957446808510638	1	0.979591836734694	0.977272727272727	1	1	0.96078431372549	0.942857142857143	0.970588235294118	0.980392156862745	0.980392156862745	1	0.972972972972973	0.955555555555556	0.976190476190476	1	0.961538461538462	1	1	0.977272727272727	0.921052631578947	0.978260869565217	1	0.980392156862745	1	1	0.977272727272727	1	0.96	1	0.957446808510638	0.977777777777778	0.944444444444444	0.977272727272727	1	1	0.982142857142857	1	0.958333333333333	0.942857142857143	0.934782608695652	1	0.984615384615385	0.982456140350877	0.979591836734694	0.977272727272727	0.977272727272727	0.975	0.934782608695652	0.978723404255319	0.975	1	0.96	1	0.981132075471698	0.918918918918919	1	0.978723404255319	0.976190476190476	1	0.977272727272727	0.978260869565217	0.954545454545455	1	0.976744186046512	0.959183673469388	1	0.979166666666667	0.96875	0.956521739130435	0.939393939393939	0.98	0.978260869565217	0.96969696969697	0.954545454545455	0.956521739130435	0.973684210526316	0.972972972972973	1	1	0.953488372093023	1	0.971428571428571	0.980392156862745	0.981818181818182	1	0.976190476190476	1	0.911764705882353	0.948717948717949	0	0.911111111111111	1	0.976190476190476	0.939393939393939	0.970588235294118	0.966666666666667	0.944444444444444	0.9	1	0.96875	1	0.967741935483871	0.96969696969697	1	1	0.954545454545455
"X86777"	0.935483870967742	0.954545454545455	0.921875	0.912280701754386	0.947368421052632	0.922222222222222	0.970588235294118	0.961538461538462	0.906666666666667	0.919354838709677	0.931506849315068	0.910714285714286	0.982456140350877	0.927272727272727	0.921875	0.955223880597015	0.915254237288136	0.930555555555556	0.934426229508197	0.92156862745098	0.957142857142857	0.885245901639344	0.976744186046512	0.954545454545455	0.933333333333333	0.96	0.944444444444444	0.956521739130435	0.943396226415094	0.941176470588235	0.907692307692308	0.907692307692308	0.905660377358491	0.944444444444444	0.952380952380952	0.931034482758621	0.925925925925926	0.942028985507246	0.933333333333333	0.923076923076923	0.933333333333333	0.888888888888889	0.9	0.9	0.924242424242424	0.921875	0.905660377358491	0.896551724137931	0.966101694915254	0.924242424242424	0.973684210526316	0.9375	0.984375	0.972972972972973	0.950819672131147	0.940298507462687	0.953125	0.958904109589041	0.929824561403509	0.921875	0.943396226415094	0.903225806451613	0.970149253731343	0.950617283950617	0.930555555555556	0.954545454545455	0.933333333333333	0.896551724137931	0.947368421052632	0.9375	0.936507936507937	0.96551724137931	0.942857142857143	0.890625	0.942857142857143	0.942028985507246	0.946428571428571	0.942307692307692	0.953125	0.912280701754386	0.966101694915254	0.915254237288136	0.952380952380952	0.898305084745763	0.962962962962963	0.894736842105263	0.923076923076923	0.924242424242424	0.953846153846154	0.938775510204082	0.953125	0.941176470588235	0.939393939393939	0.88135593220339	0.964285714285714	0.934426229508197	0.953125	0.884615384615385	0.882352941176471	0.951807228915663	0.949152542372881	0.896551724137931	0.927272727272727	0.962264150943396	0.924242424242424	0.928571428571429	0.918032786885246	0.949152542372881	0.96	0.943396226415094	0.947368421052632	0.911111111111111	0	0.96078431372549	0.949152542372881	0.92	0.92	0.958333333333333	0.963636363636364	0.893617021276596	0.929824561403509	0.96	0.918032786885246	0.959183673469388	0.94	0.959183673469388	0.977777777777778	0.95
"X86980"	0.98	0.981132075471698	0.981132075471698	1	0.977272727272727	0.987654320987654	1	0.945945945945946	0.936507936507937	1	0.913793103448276	0.954545454545455	0.951219512195122	0.976744186046512	1	0.962264150943396	0.957446808510638	0.983606557377049	0.979591836734694	0.947368421052632	0.964285714285714	0.94	1	0.92	0.957446808510638	1	0.975609756097561	0.944444444444444	0.975	1	0.962962962962963	0.962962962962963	0.976190476190476	0.923076923076923	0.98	0.978260869565217	0.976190476190476	0.982456140350877	0.951612903225806	0.981481481481482	0.979166666666667	0.977272727272727	0.959183673469388	0.966666666666667	0.981818181818182	0.981132075471698	0.951219512195122	0.979166666666667	0.954545454545455	0.962962962962963	0.983870967741935	0.980769230769231	1	0.948275862068966	0.979166666666667	1	1	1	1	1	1	0.96078431372549	1	0.970588235294118	0.949152542372881	1	0.979166666666667	0.957446808510638	0.977272727272727	1	0.980392156862745	0.977272727272727	0.982758620689655	0.943396226415094	0.982758620689655	0.982456140350877	0.976744186046512	0.974358974358974	0.980392156862745	0.955555555555556	0.977777777777778	0.979166666666667	0.98	0.979591836734694	0.921052631578947	0.956521739130435	0.981481481481482	0.962962962962963	0.980769230769231	1	0.96	0.945945945945946	0.981481481481482	0.959183673469388	1	0.936170212765957	1	0.976190476190476	0.975609756097561	0.985915492957746	1	1	0.926829268292683	0.974358974358974	0.962962962962963	0.96551724137931	0.98	0.978260869565217	0.972222222222222	1	0.977272727272727	1	0.96078431372549	0	0.978260869565217	0.973684210526316	1	1	0.975609756097561	0.972222222222222	0.954545454545455	0.911764705882353	0.9375	0.971428571428571	0.972972972972973	0.941176470588235	1	0.92
"X84376"	0.947368421052632	0.932203389830508	0.913793103448276	0.943396226415094	0.961538461538462	0.965909090909091	0.87719298245614	0.956521739130435	0.944444444444444	0.966101694915254	0.971428571428571	0.9	1	0.96078431372549	0.932203389830508	0.87719298245614	0.982456140350877	0.940298507462687	0.964912280701754	0.979166666666667	0.969230769230769	0.949152542372881	0.972972972972973	0.983870967741935	0.945454545454545	0.977777777777778	0.959183673469388	0.918032786885246	0.936170212765957	0.933333333333333	0.951612903225806	0.951612903225806	1	0.9375	0.96551724137931	0.943396226415094	0.96	0.919354838709677	0.986301369863014	0.967741935483871	0.945454545454545	0.941176470588235	0.909090909090909	0.971014492753623	0.916666666666667	0.983870967741935	0.980392156862745	0.945454545454545	0.981481481481482	0.951612903225806	0.941176470588235	1	0.982758620689655	0.955223880597015	0.982456140350877	0.984375	1	0.955223880597015	0.962264150943396	0.95	0.936170212765957	0.931034482758621	0.95	0.960526315789474	0.971014492753623	0.967213114754098	0.905660377358491	0.964285714285714	0.961538461538462	0.966666666666667	0.983333333333333	0.961538461538462	0.985074626865672	0.879310344827586	0.9375	0.969230769230769	0.96078431372549	0.979166666666667	0.966101694915254	0.943396226415094	0.962264150943396	0.964285714285714	0.947368421052632	0.946428571428571	0.979591836734694	0.924528301886792	0.915254237288136	0.984375	0.983606557377049	0.904761904761905	0.910714285714286	0.956521739130435	0.984126984126984	0.96551724137931	0.974683544303797	0.946428571428571	0.929824561403509	0.893617021276596	0.9375	0.974683544303797	0.981818181818182	0.925925925925926	0.96078431372549	0.979166666666667	0.951612903225806	0.970149253731343	0.983050847457627	0.943396226415094	1	0.936170212765957	0.961538461538462	0.976190476190476	0.949152542372881	0.978260869565217	0	0.933333333333333	0.956521739130435	0.926829268292683	0.959183673469388	0.954545454545455	0.92156862745098	0.954545454545455	0.983050847457627	1	0.978260869565217	1	1	1
"X85836"	0.916666666666667	0.9	0.92156862745098	0.909090909090909	0.954545454545455	0.975308641975309	0.962962962962963	0.974358974358974	0.9375	0.94	0.915254237288136	0.880952380952381	0.952380952380952	0.953488372093023	0.942307692307692	0.962962962962963	0.979591836734694	0.967213114754098	0.9375	0.975	0.927272727272727	0.92	0.928571428571429	0.981481481481482	0.958333333333333	0.972972972972973	0.951219512195122	0.964285714285714	0.923076923076923	0.947368421052632	0.963636363636364	0.924528301886792	1	0.976190476190476	0.938775510204082	0.956521739130435	0.926829268292683	0.927272727272727	0.96875	0.962962962962963	0.888888888888889	0.904761904761905	0.893617021276596	0.967213114754098	0.903846153846154	0.942307692307692	0.976744186046512	0.91304347826087	1	0.944444444444444	0.950819672131147	0.981132075471698	0.98	0.931034482758621	0.958333333333333	0.982142857142857	0.980769230769231	0.949152542372881	0.955555555555556	0.962264150943396	0.894736842105263	0.961538461538462	0.981481481481482	0.907692307692308	0.95	0.962264150943396	0.888888888888889	0.91304347826087	0.954545454545455	0.961538461538462	1	0.930232558139535	0.96551724137931	0.944444444444444	0.96551724137931	0.964912280701754	0.902439024390244	0.975	0.94	0.933333333333333	1	0.936170212765957	0.938775510204082	0.9375	0.95	0.911111111111111	0.943396226415094	0.982142857142857	0.961538461538462	0.944444444444444	0.96078431372549	0.888888888888889	0.981818181818182	0.938775510204082	0.957142857142857	0.914893617021277	0.94	0.926829268292683	0.925	0.986111111111111	0.978723404255319	0.958333333333333	1	1	0.924528301886792	0.966101694915254	0.96	0.978723404255319	1	0.95	0.878048780487805	0.939393939393939	0.92	0.973684210526316	0.933333333333333	0	0.918918918918919	0.941176470588235	0.976190476190476	0.944444444444444	0.955555555555556	0.972972972972973	0.938775510204082	1	0.945945945945946	0.972222222222222	1	0.962962962962963
