"Sample"	"X83908"	"X88327"	"X90330"	"X90480"	"X92895"	"X83954"	"X84089"	"X84111"	"X84299"	"X84694"	"X85253"	"X85635"	"X85804"	"X86715"	"X86737"	"X86740"	"X86887"	"X86928"	"X87231"	"X87494"	"X87663"	"X87693"	"X88188"	"X88859"	"X89397"	"X90938"	"X91353"	"X91468"	"X92157"	"X92459"	"X92797"	"X92959"	"X84218"	"X84842"	"X85257"	"X86185"	"X86343"	"X86809"	"X88417"	"X88584"	"X89099"	"X89201"	"X91027"	"X91217"	"X91743"	"X92121"	"X92967"	"X93036"	"X93310"	"X93469"	"X86624"	"X87415"	"X89271"	"X90299"	"X90455"	"X84832"	"X86098"	"X86208"	"X89648"	"X90680"	"X86052"	"X91391"	"X89130"	"X91970"	"X89582"	"X87003"	"X86231"	"X87897"	"X92437"	"X88660"	"X92312"	"X84751"	"X89550"	"X87428"	"X85815"	"X86182"	"X84503"	"X86886"	"X89181"	"X84831"	"X90436"	"X84119"	"X84940"	"X88864"	"X86820"	"X88885"	"X84717"	"X85577"	"X85811"	"X86932"	"X91495"	"X91564"	"X89751"	"X90110"	"X85801"	"X87587"	"X89003"	"X91704"	"X92156"	"X85049"	"X87903"	"X88731"	"X88640"	"X88877"	"X92850"	"X87490"	"X89841"	"X87573"	"X87762"	"X92076"	"X92472"	"X92789"	"X86777"	"X86980"	"X84376"	"X85836"	"X93454"	"X92356"	"X91859"	"X83733"	"X83898"	"X84019"	"X89524"	"X87248"	"X88634"	"X88233"	"X87496"	"X91341"
"X86208"	0.48198895095288	0.497371815607365	0.48202516356563	0.483796613200737	0.506850071021544	0.498105777456804	0.508444991916351	0.508761015187163	0.497794072333359	0.464690338270544	0.487723393128494	0.492191413893941	0.514553864970402	0.506989730670852	0.520511416135221	0.506904690412649	0.504743565948323	0.491474125981674	0.503595461693642	0.500853212530801	0.497271457359878	0.490980484348783	0.523809050338496	0.523750205437611	0.507859669663372	0.513787524228292	0.522121168772737	0.501348258414365	0.48593248058042	0.509603348478059	0.499623769769394	0.499638897833947	0.514507717891224	0.507515342726453	0.509008517696364	0.517008698309135	0.480469803059726	0.520758586574034	0.503782949027568	0.487628979255201	0.503056652211689	0.531556150923557	0.495087066258731	0.497945873853182	0.516858723960668	0.486977916422064	0.517353691120257	0.490891852962582	0.502661820403619	0.505727042497729	0.512260272391226	0.508707437551841	0.515418588135681	0.475879622196599	0.498197225189355	0.473102130381652	0.490176696811817	0	0.467879615100425	0.513420424332498	0.530798972673598	0.527355584278789	0.512600845749364	0.499274534055507	0.440549482821147	0.450133699357245	0.500169872731032	0.4862773908883	0.495012998705652	0.504195618796804	0.506004328429343	0.486861871062998	0.499810680268472	0.502665077743687	0.478932295088361	0.474815237997865	0.502279504808811	0.506004328429343	0.449017409133445	0.504177634744912	0.506004328429343	0.501523544624231	0.482657605327949	0.501281340094225	0.481108046659531	0.503035115609232	0.502764314606128	0.494124586885015	0.481976576770635	0.490272117412877	0.504124352340559	0.479429731412152	0.503584658857338	0.50449957801269	0.504003216293896	0.503589332192085	0.493827691009524	0.499164003719011	0.503434700675208	0.486038184211802	0.497258413453374	0.504880188790692	0.506004328429343	0.505713017530297	0.50272723226661	0.505207228488714	0.492529022507687	0.498248071930668	0.491662617384097	0.483795682865295	0.504936468669728	0.503074434921206	0.504108418896106	0.506004328429343	0.501335851473568	0.487748744672324	0.504018902760989	0.503074434921205	0.48725996491911	0.503605968017252	0.505932043917504	0.506004328429343	0.488877353620462	0.506004328429343	0.483127518912475	0.506004328429343	0.506004328429343	0.506004328429343
"X89648"	0.440429808093471	0.482540004100627	0.482795914400041	0.492769220185922	0.513587888990036	0.506917566016574	0.504581125973279	0.516061370808406	0.485216683435748	0.469805299068082	0.489310452363334	0.491718805786656	0.521291682938894	0.501526637116219	0.524021274393123	0.502968999098764	0.507744270161322	0.51527778062361	0.512961533167935	0.474947268747138	0.513496658529792	0.498229450928663	0.52900281718399	0.533129346582197	0.515733832485668	0.516556726194595	0.528858986741229	0.512631362455676	0.496228862041514	0.519301435636769	0.51346034985396	0.492492619239367	0.520637535809245	0.514951141918483	0.518676229172993	0.526676409785765	0.509841944988851	0.527941103487433	0.513744480873326	0.479092570370281	0.513037705380658	0.521510612039786	0.502572797773263	0.516155265328529	0.525598854219131	0.486679499548559	0.523691986185672	0.473290162857489	0.49192800851897	0.516702580642883	0.490859784719603	0.499913996084254	0.529951861363269	0.463436191400093	0.489263372959773	0.488741899370876	0.476434965932157	0.467879615100425	0	0.521961788979325	0.555742223595886	0.536268796054083	0.524360858474562	0.511043131454345	0.511737598214674	0.491251357963349	0.512108626136918	0.501373571215102	0.510076838051274	0.510639714688218	0.498958428367241	0.496654057673035	0.510354901108381	0.511428140863225	0.479604625797222	0.511827486311048	0.51194721628544	0.512742146397835	0.485587411137506	0.512742146397835	0.512742146397835	0.492676384926057	0.43989387409222	0.50882674938418	0.469539566355223	0.50985963449295	0.491705440501171	0.510936969773896	0.491644288247264	0.511768327572909	0.510095451950262	0.467718882097132	0.497041772541388	0.49603138399781	0.511370268791267	0.486813433255603	0.497970075723018	0.512742146397835	0.512639792252492	0.492776002180294	0.503493279951772	0.510811057385275	0.512742146397835	0.512742146397835	0.509792137446897	0.506915009337525	0.497094251080248	0.511487698810936	0.508408600188547	0.50842334291574	0.504635765740906	0.512742146397835	0.507771037690645	0.512742146397835	0.489759146063315	0.497416456148953	0.511986516751925	0.492359273788888	0.495163235541088	0.488504427173994	0.512669861885996	0.512742146397835	0.512310493165957	0.512742146397835	0.492795230389104	0.508408600188547	0.498958428367241	0.512742146397835
"X90680"	0.513316884407114	0.514082024650005	0.512169572674432	0.507913811097393	0.510188454633166	0.483729257291896	0.504831343160002	0.514024442010981	0.514009926338519	0.501539690165783	0.51208037179543	0.531573296396473	0.534480599912035	0.505341533171637	0.516122183705201	0.49955811944598	0.511013950481113	0.444551044263325	0.515320192404726	0.522992261672892	0.517260221913013	0.477379577025778	0.554840087917239	0.522509880353775	0.514225826606168	0.48450495608066	0.528255924581667	0.477700672937754	0.511301338888154	0.480370819102319	0.439491428037287	0.518743158269058	0.500619464571807	0.513650098535383	0.507272534891688	0.508570895667109	0.502752458146575	0.526893342382965	0.512608872911668	0.510135196303842	0.519684868891107	0.537690906732488	0.516236207997536	0.512302932408712	0.51022327993421	0.512593835667969	0.522600737645396	0.511927720945032	0.522981251930467	0.5124778674831	0.517701157760059	0.480733343809727	0.543393703457085	0.514078897918097	0.559167867896583	0.503749847506013	0.528412100702689	0.513420424332498	0.521961788979325	0	0.545660941292245	0.502167642154067	0.524407629941933	0.508726036776298	0.517772936565634	0.504975001072182	0.505821479414134	0.510519475047867	0.503732308996673	0.496880995286861	0.512139084238273	0.497863862436998	0.471555644296492	0.485667818552757	0.505462946294813	0.502771982159722	0.475838197394021	0.512139084238273	0.508545156392062	0.510312390553842	0.476772647241418	0.50724926809536	0.508748956720952	0.503219637283323	0.512139084238273	0.505424704339499	0.484351698097376	0.489748362494316	0.50901110054084	0.501079868487253	0.51025910814949	0.483897776023472	0.500580116702765	0.481245032181749	0.508621540703537	0.509724088001015	0.494761181731371	0.505126641428165	0.509569456484139	0.47077453205163	0.49344868475044	0.50702745674998	0.512139084238273	0.512139084238273	0.467198071969202	0.483922615047279	0.486412521282593	0.509870983617082	0.475902480230416	0.504171956455941	0.511071224478658	0.501523456153473	0.460513299868621	0.512139084238273	0.507569842313076	0.508260702763731	0.509452613305889	0.508322562260195	0.512139084238273	0.507474201242599	0.512066799726435	0.512139084238273	0.511883103833322	0.498300785553707	0.508322562260195	0.512139084238273	0.512139084238273	0.512139084238273
"X86052"	0.539488280064219	0.545051939295695	0.520670403244612	0.526658802467311	0.560306696324948	0.554016209652164	0.552481182011278	0.499073717970583	0.545179850771995	0.541220386214749	0.546608241810157	0.563616466975048	0.571159371175126	0.552082472192017	0.54475013057268	0.560246785666049	0.559501947682471	0.53861753247275	0.54945979163426	0.575971739182275	0.561541564981889	0.470243215558503	0.58668943352124	0.558744172911122	0.556089281254784	0.531742154484754	0.565530843218916	0.523817592587836	0.514276367278091	0.567636938651584	0.530110216329349	0.552200350322904	0.55863778510965	0.564120848931176	0.526715275903434	0.552094999754394	0.569850443610399	0.562858759707431	0.544409438445619	0.551798999238928	0.551633334386379	0.583356515242051	0.54162715492262	0.542594972912691	0.56090990406397	0.501905856108126	0.552590861302139	0.541340768735509	0.573791785359349	0.548119276495556	0.581116639984642	0.577563805145256	0.579571235610395	0.554183546737397	0.547021136147084	0.579315563608775	0.564795188304569	0.530798972673598	0.555742223595886	0.545660941292245	0	0.558358593593783	0.574878380337727	0.557466873429993	0.564666251574291	0.557919623234288	0.558239718019411	0.55065789311637	0.538279112539504	0.556456858232986	0.551345256255604	0.54324927596263	0.5622901142828	0.538929876236503	0.541108462407278	0.537456682247442	0.554036981295427	0.542337783364153	0.54182343415268	0.557289464504002	0.562609834634066	0.558432733886655	0.541148433095042	0.543813019181902	0.538661984405506	0.554834830998055	0.552936077741997	0.562609834634066	0.540860446144841	0.547191036572749	0.540457305329831	0.530240039185663	0.527338163847891	0.548085252122979	0.529814655475457	0.533055196380267	0.516043277213712	0.534800581630261	0.555531237424564	0.524919261534524	0.530903528707603	0.530979351142938	0.562609834634067	0.562609834634066	0.555716144576635	0.562071754235887	0.549376733242416	0.526350987945733	0.54826812358882	0.491869659259475	0.561541974874452	0.557251096914507	0.548204277773558	0.562609834634066	0.538281088269204	0.493348817852351	0.523566457083412	0.549809484428158	0.54503092377732	0.550565011143794	0.552059983048253	0.562609834634066	0.562353854229116	0.562609834634066	0.532462197727807	0.562167767287016	0.562609834634066	0.562609834634066
"X91391"	0.514813527246557	0.504555863555721	0.439680561754408	0.479058613892075	0.522110722117873	0.50451990915981	0.49461977968273	0.528108542243754	0.487554220228774	0.503004815086302	0.520393397361324	0.436803118323413	0.546841580167342	0.513278581767716	0.500488918320988	0.474899308435728	0.467749542277961	0.46621998612431	0.49251921186537	0.536619296682074	0.540297102191037	0.481582454067323	0.567358300489011	0.543529830539261	0.45797019720545	0.5102131120304	0.53038156888678	0.49636382501088	0.503052053560894	0.530121535781589	0.461695200690391	0.528991243001999	0.486009742940601	0.464322871976605	0.412798187771388	0.510001574426877	0.545510785615221	0.499255212371169	0.525928805002163	0.526155451868444	0.532422433454545	0.484772647483575	0.491045796942525	0.507325604153987	0.490383961715603	0.517425405260721	0.530545353746942	0.499230213129701	0.51713777200304	0.478462969423562	0.533331656181028	0.500907085544147	0.563084361436063	0.525047379384035	0.564461023318054	0.541225665756427	0.529964438536595	0.527355584278789	0.536268796054083	0.502167642154067	0.558358593593783	0	0.512090392446994	0.514162044254702	0.520609266417537	0.520033716805926	0.520786757533851	0.495303781155919	0.499245574125574	0.495945115056037	0.52426834610725	0.520984788998277	0.523590836196397	0.443177300622947	0.521145333826603	0.522805707329264	0.45618672533415	0.52372005778228	0.523122629558659	0.45802316360262	0.513601508614794	0.51983783922376	0.506939506538302	0.505452903737945	0.518926690859213	0.51664852874676	0.462761733580048	0.448945942296719	0.516074057301032	0.522060823525709	0.513592718889309	0.479673361416533	0.520727703747523	0.478039499300213	0.515216536204636	0.472899488347675	0.492857969919749	0.431443586353556	0.514819841063051	0.510372459701129	0.520624358504484	0.515970611022723	0.490060166121548	0.524417879251728	0.517973876808402	0.446710824898706	0.523318079647727	0.513857062510299	0.443310652104468	0.518978445387344	0.523556823886187	0.51234867784052	0.483236148760245	0.480090601945266	0.493185168828923	0.500093025728259	0.496885714638254	0.481624505236294	0.477063014994968	0.511209561645539	0.470044926798567	0.468570023631997	0.497335039987118	0.450922669491775	0.460627967963711	0.524253136295981	0.524523353887589	0.464694017127123
"X89130"	0.514604743254816	0.514800920067393	0.51678367922223	0.466607560794494	0.504062375159748	0.51246153700582	0.516260099487642	0.516576122758455	0.507130256124612	0.467922250352863	0.516166542012702	0.538818420140533	0.525218791070122	0.507376573157897	0.50224662529449	0.516263216932039	0.513699720425929	0.51496859566637	0.500592781798927	0.523299421896967	0.530180182445416	0.519877022159816	0.555133965119561	0.52910641230083	0.515193246394563	0.520216157239545	0.529373453645996	0.5129606428493	0.51478306808409	0.51894570678952	0.514945210389198	0.523444719665027	0.464525590077227	0.51223353823387	0.517599770776724	0.526798809268183	0.521672762099583	0.528308166552121	0.509101387063855	0.468803031299422	0.531577011696006	0.494811545115414	0.519618367052477	0.516900141169451	0.526774436224825	0.50337202334027	0.526309845597863	0.470232412645435	0.523614912165877	0.497383393496988	0.510746120177617	0.527386931951784	0.555126969201699	0.508018673549137	0.559461745098905	0.529967561803839	0.521569854113691	0.512600845749364	0.524360858474562	0.524407629941933	0.574878380337727	0.512090392446994	0	0.509201638774741	0.464778195472601	0.511618712076727	0.490442284842858	0.496551184184772	0.511618712076727	0.511618712076727	0.512432961440595	0.51226854570366	0.505493690109121	0.455615580348405	0.496128516191626	0.512393078006578	0.51226854570366	0.512432961440595	0.51226854570366	0.512432961440595	0.507054218046584	0.511618712076727	0.51226854570366	0.51226854570366	0.504596519798007	0.455615580348405	0.503423361140731	0.508237131619055	0.512432961440595	0.455302167393256	0.511618712076727	0.511665688001566	0.511783127813662	0.512432961440595	0.511501272264631	0.51226854570366	0.51226854570366	0.450929731845762	0.455677641939997	0.497794719243611	0.511618712076727	0.512432961440595	0.512432961440595	0.510815683690721	0.50688980230965	0.502696044646981	0.512339770585724	0.51226854570366	0.512067490786684	0.509341254704058	0.51226854570366	0.512432961440595	0.463706416916036	0.512432961440595	0.508966110813173	0.512371101944131	0.512432961440595	0.512432961440595	0.511267508787109	0.512432961440595	0.512360676928756	0.512432961440595	0.511325599437704	0.497087560686646	0.502877275396359	0.512432961440595	0.45577999608534	0.512432961440595
"X91970"	0.50036863879162	0.488707516282201	0.503279441746063	0.483743421765319	0.497336749465158	0.497341135983047	0.492673267383233	0.503577118724006	0.494891434961577	0.50009206161497	0.484436308696568	0.494463508757161	0.499953984632938	0.496656940346437	0.502768461708714	0.50323214501153	0.481310911669191	0.492907328074654	0.503240442208026	0.514944631700443	0.497851775807012	0.50524912149922	0.542739180943641	0.518674778905968	0.50239357560792	0.506294282476611	0.51578592847338	0.483413136983382	0.502391459164462	0.505956027086182	0.492116239744602	0.509134640001834	0.48760083143254	0.501610885040734	0.496275234812297	0.504275415425069	0.51984271077267	0.514864463572767	0.496291825983927	0.500674152097565	0.517941719916969	0.517257423730711	0.475868848897531	0.504001385428591	0.48492235419592	0.506159146984554	0.509487488020621	0.49879238427974	0.510849803145129	0.489202511451863	0.485162545200604	0.494002049581643	0.540848793135768	0.513928468388865	0.545249723124439	0.51460156735952	0.514722540934786	0.499274534055507	0.511043131454345	0.508726036776298	0.557466873429993	0.514162044254702	0.509201638774741	0	0.468974264432929	0.49592241127719	0.475856885634604	0.498660568003755	0.489944317238873	0.499038225386273	0.495344918860587	0.495392114752781	0.497012253906598	0.498532275202548	0.488797884220304	0.495312102156391	0.498663795736363	0.500007635452935	0.498633253924623	0.499401889520086	0.498577260603099	0.477936086168631	0.49737649085404	0.494244404747461	0.495375460672327	0.476968928796856	0.484245296986337	0.488396703696018	0.499401889520086	0.495299106142976	0.498669825098417	0.499401889520086	0.499401889520086	0.497631873029297	0.498803196802948	0.46847830513306	0.498663795736363	0.499432431331827	0.499299535374743	0.499491705700312	0.498070449988543	0.497355588133488	0.495344918860587	0.500007635452935	0.47963303017446	0.486188337552821	0.497858496702534	0.4934839053182	0.487243263373398	0.495299106142976	0.472029584165862	0.499432431331827	0.499009285245062	0.48071030073504	0.498663795736363	0.44270972391798	0.498489181537789	0.490371693848879	0.488962853571791	0.498409280638527	0.499461952859122	0.48071030073504	0.469492335929836	0.500038177264675	0.496327347138232	0.480206360841325	0.500038177264675	0.500007635452935
"X89582"	0.49926566305039	0.495922411394756	0.495541800689989	0.451278144055418	0.509531916542945	0.49799952721339	0.500756205185701	0.512888825128171	0.489479627377918	0.461937390603496	0.503880810411801	0.499417529192584	0.531480841403948	0.499656637693191	0.488931592203103	0.509791178825687	0.497492992611149	0.498905470199146	0.500073069015145	0.522459622885336	0.525022157557814	0.510631485058571	0.551863618803162	0.51290626112598	0.511184460705023	0.512696832008934	0.521639754239478	0.494075776174057	0.500104921218031	0.512485380511557	0.498105878922696	0.507410451295118	0.413646112625378	0.510608732634238	0.497529492944828	0.508531366809903	0.516099119048566	0.524395196633287	0.510366147755295	0.493666012617437	0.520185439706257	0.468834616203593	0.488012763797451	0.51379392998281	0.519886268598204	0.476576830420552	0.519728884978758	0.464041581156182	0.510474846149518	0.512973068137714	0.516255742918932	0.500004725206742	0.545330449273994	0.516084535577979	0.553882154775995	0.524807281289064	0.527855193841527	0.440549482821147	0.511737598214674	0.517772936565634	0.564666251574291	0.520609266417537	0.464778195472601	0.468974264432929	0	0.45679594952253	0.487729860125917	0.503224886222107	0.492649207062239	0.507166744386392	0.499102784430965	0.505243282251278	0.505688320640438	0.41169434777065	0.49407478752676	0.504702426397487	0.505633852327361	0.509097718337128	0.507563669378539	0.507286011776256	0.509097718337128	0.505414825671006	0.506933345659557	0.501792029084422	0.504965956227117	0.403130865603387	0.486929896700427	0.494997636263723	0.505969734639695	0.421765446714516	0.5020955756699	0.507419403089749	0.496654199195876	0.49613783633425	0.498578097786734	0.497045002271933	0.451653997074325	0.439370649340932	0.428358553721302	0.493047556743219	0.508800274729732	0.508280680015551	0.504137653303515	0.509097718337128	0.505929806407662	0.494366147672639	0.504261653960687	0.504775016476625	0.495958822988605	0.502762980039536	0.508029858577513	0.505996192721825	0.458558232635774	0.478593524382264	0.505633852327361	0.49573267126689	0.507419393985849	0.496369835973371	0.494728488067103	0.506314226846717	0.509090330612358	0.504354844815558	0.507747547181602	0.489074340848677	0.505996192721825	0.509097718337128	0.410128777753398	0.509097718337128
"X87003"	0.485265892181178	0.479883904927024	0.500150086139929	0.498089615840569	0.500845742592201	0.496609959004198	0.502285219673288	0.500848466622694	0.489733604794326	0.486655984228421	0.497997998514268	0.516792733026264	0.522341515673762	0.499415636395648	0.514507087705878	0.500133331217136	0.469156468454828	0.478494816722676	0.481122072681745	0.512569191740852	0.506231723530738	0.499729272940408	0.542701003678966	0.513778792346278	0.502086742367895	0.50778319579895	0.512439933048971	0.486058715489344	0.499281852353652	0.502561280710888	0.495733414414108	0.508320088337018	0.486038046654976	0.50151101429711	0.50275631721763	0.494030505030441	0.521176527498043	0.51344267877252	0.479946771218493	0.492729371405185	0.514891240948601	0.522964696150206	0.505613555158553	0.503903498838325	0.505576191197052	0.505691019583619	0.507740767146917	0.499788636706759	0.494489704553707	0.502830410190889	0.507698471836879	0.513909030901492	0.520704938091739	0.512604192203972	0.53360126183124	0.513743372853034	0.51844035191499	0.450133699357245	0.491251357963349	0.504975001072182	0.557919623234288	0.520033716805926	0.511618712076727	0.49592241127719	0.45679594952253	0	0.498075975503883	0.498380390809594	0.494709965236325	0.49699501467636	0.5	0.494892987151947	0.496356447393854	0.495474211398204	0.498436055658201	0.480516203125692	0.495771413429903	0.477940964515292	0.496346399659139	0.498173306315569	0.5	0.493913908165985	0.496609872482679	0.491682806750583	0.5	0.496228052100198	0.495957251097094	0.496367934046294	0.496872016302567	0.496563650813195	0.484695240158743	0.498321684752621	0.496384054736894	0.485412672469699	0.487671393242314	0.497585003762742	0.464195271568026	0.496771710779493	0.497430372245865	0.491438263778359	0.474283589628554	0.498073125281658	0.5	0.5	0.494373591335466	0.498520277289312	0.498861869535432	0.497597495985361	0.5	0.494817351064576	0.498932140240385	0.496303075725693	0.498104090466763	0.5	0.495430758074803	0.496241216229229	0.497515017356078	0.48039116773803	0.490307284310052	0.497051131310559	0.499927715488161	0.5	0.498654848068101	0.5	0.496303075725693	0.5	0.5	0.5
"X86231"	0.497526675507615	0.497379248161796	0.500145016903914	0.479611811882298	0.497988106087279	0.490047265691052	0.498502674824969	0.503674056793878	0.481022594434704	0.484538914034166	0.464903113565328	0.48219484076326	0.469794529587744	0.500762701407798	0.493375822000561	0.502539751256243	0.497530303676766	0.471299691594432	0.48769071583435	0.514954699615182	0.491286391258644	0.496293681993888	0.542701003678966	0.498136804404648	0.499409249115491	0.502533189933021	0.515321341787569	0.492397504726944	0.498613510289756	0.504753136589743	0.498775652594864	0.506806057346712	0.491769597370662	0.50151101429711	0.497803906093397	0.51264375915273	0.505815525025322	0.487133437589048	0.490983972376426	0.474760104382995	0.510544769049668	0.506173136906868	0.500801936133093	0.502250119527143	0.510289897215729	0.490469957375693	0.510429421742534	0.478877509614387	0.511181950725282	0.496283132633707	0.514507701500588	0.496040715515306	0.537009923197881	0.513493357215087	0.525600547425644	0.517065495839262	0.518692578717331	0.500169872731032	0.512108626136918	0.505821479414134	0.558239718019411	0.520786757533851	0.490442284842858	0.475856885634604	0.487729860125917	0.498075975503883	0	0.498788047885367	0.498312660966534	0.498315289819246	0.497882399868603	0.493682395175861	0.499680279648734	0.479120254377524	0.481223365624467	0.49473696081041	0.472186160053198	0.450246045346641	0.498194771174959	0.496263403646261	0.5	0.450014515948096	0.478274395690981	0.492825969637955	0.494749994134072	0.448026553657027	0.495629883385345	0.4890973867283	0.4987094957648	0.476392985599487	0.485491909664491	0.470881531711209	0.494315915436777	0.491897781666792	0.498080261235921	0.443082897299327	0.495629883385345	0.473415612754875	0.456114356711317	0.485361757803016	0.499366479739083	0.496671972772816	0.497882399868603	0.5	0.443244892932512	0.499445104589377	0.445383005207918	0.499366479739083	0.5	0.495148684504281	0.498932140240385	0.4987094957648	0.479032382025875	0.478779974475517	0.495140633771939	0.457137272132972	0.496263403646261	0.4987094957648	0.496850502948318	0.496263403646261	0.497481623369623	0.448361102950434	0.441556502037262	0.484654599246051	0.4987094957648	0.451474524948436	0.483024003378775	0.5
"X87897"	0.491178070946012	0.467387341097798	0.464283660807348	0.489365750465036	0.500810686116218	0.499475411216004	0.478543276193861	0.503010487443431	0.480312093350688	0.479421743455687	0.475339426103502	0.487961467762105	0.511938003741243	0.503885809431838	0.515034242350859	0.443631274933765	0.472881530382054	0.485216518025741	0.474072871509557	0.515631715520683	0.506753510136612	0.479183750228151	0.532320781140456	0.514413388137592	0.474028025630837	0.507665978994749	0.505302089520004	0.499949249554989	0.49200037344041	0.505672120418077	0.473548588491607	0.499441501283565	0.508710537515905	0.473245335063652	0.498298780852356	0.513320775058231	0.510761248483551	0.514754258144692	0.48679911595212	0.493327807872424	0.469029833168386	0.480112750992116	0.4862117638124	0.492481005260162	0.498906354180955	0.467672298010472	0.513841827681285	0.469737373243155	0.511146894249299	0.476927862800611	0.518506805350575	0.514953970511189	0.540457016869828	0.501835535360164	0.536613504643818	0.516657838763489	0.508312356178822	0.4862773908883	0.501373571215102	0.510519475047867	0.55065789311637	0.495303781155919	0.496551184184772	0.498660568003755	0.503224886222107	0.498380390809594	0.498788047885367	0	0.498989676872035	0.496689095252677	0.489845298036874	0.488115694527457	0.499645223172751	0.470869186895492	0.465104436292203	0.499368390234261	0.43904114580591	0.499712536896941	0.487965111795102	0.445732140143916	0.499964943524017	0.49812447853492	0.487979948822671	0.498345334333611	0.489584720985508	0.498435088777975	0.498380390809594	0.446385426603448	0.489006289131791	0.489487314060153	0.496669343765534	0.489006289131791	0.499130599395626	0.445449812456661	0.481089624982258	0.498408198746992	0.498380390809594	0.428256946184542	0.401774569578777	0.458022326205235	0.498958822663311	0.499421568146284	0.464333541335091	0.499964943524017	0.49891498704257	0.452897476105872	0.482466212343682	0.498923766187328	0.471649827872703	0.498380390809594	0.46794073745641	0.499421568146284	0.472540887640987	0.47161477139672	0.498380390809594	0.478288103139168	0.456168888078695	0.468186248045601	0.482559403198553	0.499386511670301	0.471577543360864	0.464589453609765	0.479842876005421	0.464624510085748	0.460691173480477	0.499964943524017	0.5	0.440379451296038
"X92437"	0.501118571094473	0.489168880701765	0.500151980608865	0.477004065365552	0.500786513517833	0.479181575308743	0.493781230400788	0.455289595107816	0.489691143732202	0.496904280380536	0.502510068835888	0.509816771228299	0.522318226279752	0.50010450044343	0.499309755456219	0.499138466433122	0.491870755609126	0.483142755150077	0.503574065740548	0.51330267547384	0.48871768992402	0.502834060843989	0.526673616154978	0.515629839044168	0.502027513293527	0.50778319579895	0.51670807314407	0.487321069356579	0.498623459588896	0.505623556344722	0.448614365338721	0.509397699081334	0.474883170926198	0.501451785222742	0.455743805768278	0.467444692990686	0.521674737629578	0.515198087105289	0.483556890940978	0.491972498476207	0.48757936945797	0.511866778402233	0.506288627461672	0.485695210980279	0.505672698719638	0.506754230465981	0.49650976006867	0.500524105265143	0.511122721650914	0.503816120726218	0.512277907854928	0.510760552045933	0.489737292368652	0.513230892585897	0.546969554583942	0.517302181301913	0.518692578717331	0.495012998705652	0.510076838051274	0.503732308996673	0.538279112539504	0.499245574125574	0.511618712076727	0.489944317238873	0.492649207062239	0.494709965236325	0.498312660966534	0.498989676872035	0	0.496483064603398	0.427637064153112	0.455522298907508	0.483593017307528	0.496207695131193	0.484485880308843	0.499117246660427	0.496169508744031	0.473354261117646	0.498372227563242	0.49812339665206	0.489871828283068	0.494150878031498	0.497736236131559	0.496046026042788	0.499940770925632	0.497773039638153	0.483131685568719	0.478855220450615	0.496812787228198	0.497140634839854	0.48045400691036	0.498262455678253	0.481862630341963	0.498721539669404	0.498231287595167	0.477021702338399	0.495267596957995	0.492987557189892	0.497376501643053	0.495759372276334	0.497334691653439	0.470960562936796	0.499940770925632	0.499940770925632	0.496738364592365	0.489567028744455	0.47875094559192	0.416015727711305	0.478914449524983	0.497143305898675	0.498872911166017	0.49620031024271	0.498182440668258	0.499940770925632	0.496283257110769	0.495602572259797	0.498256778861653	0.474578881281243	0.478855220450615	0.497784615043547	0.499927715488161	0.471783268971073	0.499509117693754	0.5	0.495664431756261	0.499940770925632	0.5	0.499940770925632
"X88660"	0.501177800168841	0.501942940411732	0.499111285277	0.498909901170277	0.500845742592201	0.466137580603666	0.483636822320602	0.503190982410611	0.493463236185954	0.499921999754906	0.500542626011524	0.526502761985779	0.510100610182123	0.503084794074552	0.514507087705878	0.490142004925799	0.501266758985334	0.487671751219916	0.503576694593261	0.514830700163397	0.503888176683705	0.502455566238802	0.542701003678966	0.501924502446	0.492748053751178	0.507665978994749	0.516710701996782	0.494498649300245	0.501564272940974	0.50531672300163	0.501097745261618	0.509459557008414	0.501147467629558	0.50151101429711	0.504519579088173	0.499841050205717	0.521736595556659	0.507710873810558	0.486976053335349	0.491790678212778	0.517499756359808	0.525551822494215	0.496482321555449	0.504696211645682	0.509365754172285	0.506628265964559	0.513876884157268	0.488082193483725	0.511181950725282	0.490743450004954	0.518807580702997	0.514953970511189	0.539620945036559	0.486460772778195	0.540222983184838	0.517304810154626	0.487377063147869	0.504195618796804	0.510639714688218	0.496880995286861	0.556456858232986	0.495945115056037	0.511618712076727	0.499038225386273	0.507166744386392	0.49699501467636	0.498315289819246	0.496689095252677	0.496483064603398	0	0.499380695390604	0.498191290367462	0.499483118765453	0.494397393867015	0.497224478224802	0.499130541138433	0.480127382627112	0.5	0.485989544856192	0.495441187511945	0.496854655110437	0.476934666289841	0.498191290367462	0.498191290367462	0.5	0.498191290367462	0.465058667120132	0.492314690058606	0.498585496313015	0.498191290367462	0.45660120389667	0.47269157636001	0.49084006848891	0.498737454113353	0.466979354077006	0.462419033190595	0.496063790020006	0.493539958193547	0.484145233557886	0.48558431573552	0.497897568290383	0.499118064891355	0.498123916128015	0.5	0.498191290367462	0.480646695658381	0.495713220675944	0.497000587568923	0.5	0.485746749733331	0.498932140240385	0.490210510023236	0.495669486783133	0.5	0.498191290367462	0.498523636816551	0.486140955678884	0.491284956791937	0.5	0.494045019905239	0.49929723391268	0.5	0.478614780845896	0.486550620681126	0.491284956791937	0.5	0.5	0.5
