"Sample"	"X83908"	"X88327"	"X90330"	"X90480"	"X92895"	"X83954"	"X84089"	"X84111"	"X84299"	"X84694"	"X85253"	"X85635"	"X85804"	"X86715"	"X86737"	"X86740"	"X86887"	"X86928"	"X87231"	"X87494"	"X87663"	"X87693"	"X88188"	"X88859"	"X89397"	"X90938"	"X91353"	"X91468"	"X92157"	"X92459"	"X92797"	"X92959"	"X84218"	"X84842"	"X85257"	"X86185"	"X86343"	"X86809"	"X88417"	"X88584"	"X89099"	"X89201"	"X91027"	"X91217"	"X91743"	"X92121"	"X92967"	"X93036"	"X93310"	"X93469"	"X86624"	"X87415"	"X89271"	"X90299"	"X90455"	"X84832"	"X86098"	"X86208"	"X89648"	"X90680"	"X86052"	"X91391"	"X89130"	"X91970"	"X89582"	"X87003"	"X86231"	"X87897"	"X92437"	"X88660"	"X92312"	"X84751"	"X89550"	"X87428"	"X85815"	"X86182"	"X84503"	"X86886"	"X89181"	"X84831"	"X90436"	"X84119"	"X84940"	"X88864"	"X86820"	"X88885"	"X84717"	"X85577"	"X85811"	"X86932"	"X91495"	"X91564"	"X89751"	"X90110"	"X85801"	"X87587"	"X89003"	"X91704"	"X92156"	"X85049"	"X87903"	"X88731"	"X88640"	"X88877"	"X92850"	"X87490"	"X89841"	"X87573"	"X87762"	"X92076"	"X92472"	"X92789"	"X86777"	"X86980"	"X84376"	"X85836"	"X93454"	"X92356"	"X91859"	"X83733"	"X83898"	"X84019"	"X89524"	"X87248"	"X88634"	"X88233"	"X87496"	"X91341"
"X91391"	0.932203389830508	0.883333333333333	0.901515151515151	0.87962962962963	0.95	0.8	0.835820895522388	0.96969696969697	0.848920863309353	0.84	0.92	0.830357142857143	0.957983193277311	0.923076923076923	0.844827586206897	0.873015873015873	0.827586206896552	0.849624060150376	0.950413223140496	0.951456310679612	0.919117647058823	0.870689655172414	0.96551724137931	0.962121212121212	0.950413223140496	0.905263157894737	0.927927927927928	0.82258064516129	0.935779816513762	0.962962962962963	0.853846153846154	0.919354838709677	0.816326530612245	0.904761904761905	0.815789473684211	0.87962962962963	0.944954128440367	0.9	0.975308641975309	0.898550724637681	0.909836065573771	0.851485148514851	0.862068965517241	0.868217054263566	0.923076923076923	0.931297709923664	0.946428571428571	0.931034482758621	0.899159663865546	0.937931034482759	0.937062937062937	0.961240310077519	0.949579831932773	0.943661971830986	0.951612903225806	0.985915492957746	0.94488188976378	0.967320261437909	0.966666666666667	0.908333333333333	0.931372549019608	0	0.992424242424242	0.888888888888889	0.909090909090909	0.971014492753623	0.939655172413793	0.9375	0.830188679245283	0.9296875	0.951219512195122	0.972727272727273	0.957746478873239	0.909836065573771	0.899280575539568	0.973154362416107	0.903846153846154	0.97	0.964539007092199	0.905982905982906	0.936363636363636	0.975609756097561	0.867768595041322	0.948717948717949	0.944954128440367	0.932203389830508	0.776785714285714	0.827586206896552	0.94017094017094	0.97	0.915966386554622	0.882352941176471	0.942148760330578	0.885964912280702	0.968944099378882	0.873873873873874	0.944	0.893203883495146	0.917431192660551	0.867924528301887	0.950819672131147	0.921739130434783	0.964285714285714	0.981651376146789	0.971223021582734	0.858267716535433	0.936	0.916666666666667	0.891089108910891	0.917431192660551	0.981818181818182	0.939393939393939	0.914529914529915	0.970588235294118	0.926229508196721	0.915094339622642	0.934579439252336	0.846938775510204	0.891891891891892	0.88	0.923076923076923	0.897196261682243	0.951612903225806	0.96039603960396	0.954128440366973	0.990476190476191	1	0.952941176470588
"X89130"	0.991228070175439	0.991803278688525	0.992481203007519	0.981481481481482	0.973214285714286	0.969512195121951	0.993055555555556	0.988888888888889	0.986394557823129	0.977099236641221	0.986577181208054	0.938053097345133	0.981981981981982	0.969387755102041	0.966386554621849	0.984496124031008	0.949579831932773	0.99290780141844	0.964285714285714	0.978947368421053	0.992592592592593	0.991596638655462	0.987179487179487	0.983870967741935	0.964285714285714	1	0.990654205607477	1	0.980582524271845	0.969387755102041	0.992700729927007	0.991803278688525	0.970588235294118	0.980392156862745	0.983606557377049	0.990825688073395	0.97029702970297	0.96875	0.973509933774834	0.970802919708029	0.983333333333333	0.970588235294118	0.991666666666667	0.984962406015038	0.984251968503937	0.984251968503937	0.990566037735849	0.981981981981982	1	0.956204379562044	0.963235294117647	0.983471074380165	0.991150442477876	0.946969696969697	0.982905982905983	0.9609375	0.966386554621849	0.942446043165468	0.94392523364486	0.983050847457627	0.989690721649485	0.992424242424242	0	0.96319018404908	0.971631205673759	0.9765625	0.962962962962963	0.971428571428571	0.981981981981982	0.983870967741935	1	0.98	0.937984496124031	0.983333333333333	0.963503649635037	0.985714285714286	0.990196078431373	0.977777777777778	0.992537313432836	0.982608695652174	0.980769230769231	0.982300884955752	0.967213114754098	0.972477064220184	0.980392156862745	0.973214285714286	0.967213114754098	0.975409836065574	1	0.942528735632184	0.955752212389381	0.98019801980198	0.991379310344828	0.964285714285714	0.980263157894737	0.991150442477876	0.991666666666667	0.97	0.980952380952381	0.981927710843373	0.973684210526316	0.991071428571429	1	0.979591836734694	0.976744186046512	0.953125	0.983333333333333	0.965217391304348	0.97979797979798	0.971153846153846	0.99	0.967032967032967	0.982456140350877	1	0.938053097345133	0.980392156862745	0.990196078431373	1	0.981818181818182	1	0.973214285714286	1	0.946902654867257	0.989247311827957	0.98019801980198	1	0.975609756097561	1
"X91970"	0.974683544303797	0.917197452229299	0.953757225433526	0.909722222222222	0.961538461538462	0.966507177033493	0.921348314606742	0.992700729927007	0.940540540540541	0.928994082840237	0.963350785340314	0.863945578231292	0.961038961038961	0.878787878787879	0.917197452229299	0.965116279069767	0.875816993464052	0.913793103448276	0.98125	0.941176470588235	0.971910112359551	0.95625	0.992	0.905063291139241	0.987577639751553	0.992805755395683	0.952702702702703	0.876543209876543	0.972972972972973	0.972222222222222	0.911764705882353	0.950617283950617	0.874074074074074	0.972789115646258	0.937888198757764	0.924657534246575	0.972789115646258	0.959302325581395	0.947916666666667	0.955555555555556	0.981927710843373	0.921985815602837	0.909090909090909	0.941860465116279	0.926829268292683	0.970760233918129	0.945205479452055	0.974358974358974	0.981707317073171	0.920454545454545	0.887573964497041	0.957055214723926	0.961290322580645	0.966666666666667	0.955974842767296	0.947368421052632	0.975903614457831	0.939890710382514	0.961038961038961	0.95625	0.964285714285714	0.888888888888889	0.96319018404908	0	0.870588235294118	0.94047619047619	0.925675675675676	0.952702702702703	0.926174496644295	0.982352941176471	0.981481481481482	0.950704225352113	0.942528735632184	0.94375	0.854545454545454	0.961538461538462	0.96551724137931	0.977941176470588	0.96	0.962025316455696	0.9375	0.954838709677419	0.964071856287425	0.910958904109589	0.958620689655172	0.912751677852349	0.854304635761589	0.883116883116883	0.987341772151899	0.946969696969697	0.955696202531646	0.96551724137931	0.987654320987654	0.961783439490446	0.984924623115578	0.889655172413793	0.981818181818182	0.96551724137931	0.980132450331126	0.951456310679612	0.968553459119497	0.961038961038961	0.979865771812081	0.993150684931507	0.953216374269006	0.903030303030303	0.94375	0.893333333333333	0.911764705882353	0.945205479452055	0.942857142857143	0.992857142857143	0.961783439490446	0.970802919708029	0.943037974683544	0.889705882352941	0.96551724137931	0.904411764705882	0.925675675675676	0.895522388059702	0.961538461538462	0.952380952380952	0.915032679738562	1	0.979591836734694	0.971014492753623	0.992307692307692	0.991935483870968
"X89582"	0.954545454545455	0.91044776119403	0.973856209150327	0.909836065573771	0.970149253731343	0.933333333333333	0.936708860759494	0.972972972972973	0.897435897435897	0.939189189189189	0.976470588235294	0.865079365079365	0.977443609022556	0.931034482758621	0.893939393939394	0.980132450331126	0.911764705882353	0.935483870967742	0.977941176470588	0.983050847457627	0.953947368421053	0.948529411764706	0.99009900990099	0.879699248120301	0.985401459854015	0.973451327433628	0.926229508196721	0.902777777777778	0.933333333333333	0.931034482758621	0.912162162162162	0.949640287769784	0.915254237288136	0.984	0.877862595419847	0.891666666666667	0.959016393442623	0.966666666666667	0.982857142857143	0.968553459119497	0.941605839416058	0.857142857142857	0.933333333333333	0.980645161290323	0.965986394557823	0.89051094890511	0.968253968253968	0.96969696969697	0.978571428571429	0.975308641975309	0.955414012738854	0.934306569343066	0.9296875	0.9875	0.971014492753623	0.96	0.979020979020979	0.944099378881988	0.977443609022556	0.963768115942029	0.956896551724138	0.909090909090909	0.971631205673759	0.870588235294118	0	0.915492957746479	0.9453125	0.899159663865546	0.885245901639344	0.943262411347518	0.963235294117647	0.966942148760331	0.961038961038961	0.964285714285714	0.935483870967742	0.949044585987261	0.958677685950413	0.991228070175439	0.967320261437909	0.955223880597015	0.9921875	0.962406015037594	0.979452054794521	0.953488372093023	0.975806451612903	0.904761904761905	0.896296296296296	0.887218045112782	0.977443609022556	0.954545454545455	0.947761194029851	0.958677685950413	0.955223880597015	0.946969696969697	0.934131736526946	0.877049180327869	0.917293233082707	0.941176470588235	0.934426229508197	0.939226519337017	0.978102189781022	0.985074626865672	0.92436974789916	0.991803278688525	0.973509933774834	0.894366197183099	0.949275362318841	0.948148148148148	0.902654867256637	0.925619834710744	0.975206611570248	0.991379310344828	0.954887218045113	0.964601769911504	0.985815602836879	0.932773109243697	0.992	0.903508771929825	0.884297520661157	0.931034482758621	0.985294117647059	0.951612903225806	0.955882352941177	0.945945945945946	0.992	0.991452991452991	0.971153846153846	0.99
"X87003"	0.966666666666667	0.976744186046512	0.971223021582734	0.974137931034483	0.975206611570248	0.952941176470588	0.986842105263158	0.979591836734694	0.925170068027211	0.932835820895522	0.954248366013072	0.933884297520661	1	0.932038834951456	0.976744186046512	0.992805755395683	0.864406779661017	0.965753424657534	0.975409836065574	0.970873786407767	0.956834532374101	0.951219512195122	0.976744186046512	0.961538461538462	0.983739837398374	0.99009900990099	0.955357142857143	0.917293233082707	0.982142857142857	0.97196261682243	0.886363636363636	0.960629921259842	0.944444444444444	0.981981981981982	0.968992248062015	0.918181818181818	0.981981981981982	0.970802919708029	0.913907284768212	0.920863309352518	0.952	0.963636363636364	0.984375	0.964028776978417	0.913385826771654	0.992700729927007	0.945454545454545	0.983333333333333	0.933884297520661	0.937062937062937	0.928571428571429	0.96875	0.930434782608696	0.965034965034965	0.950819672131147	0.940298507462687	0.976744186046512	0.844444444444444	0.890909090909091	0.942622950819672	0.961165048543689	0.971014492753623	0.9765625	0.94047619047619	0.915492957746479	0	0.965811965811966	0.982608695652174	0.966101694915254	0.977272727272727	0.992063492063492	0.932692307692308	0.918518518518519	0.952	0.951388888888889	0.958620689655172	0.981818181818182	0.97979797979798	0.964028776978417	0.992	1	0.94017094017094	0.977272727272727	0.929203539823009	0.991071428571429	0.931034482758621	0.9453125	0.953125	0.983333333333333	0.969387755102041	0.950413223140496	0.990990990990991	0.958677685950413	0.893805309734513	0.968553459119497	0.983471074380165	0.951612903225806	0.990990990990991	0.982456140350877	0.95906432748538	0.923076923076923	0.957264957264957	0.991150442477876	1	0.963235294117647	0.948529411764706	0.96031746031746	0.92436974789916	0.981481481481482	0.964285714285714	0.981481481481482	0.990196078431373	0.966942148760331	1	0.984251968503937	0.953703703703704	0.943396226415094	0.972222222222222	0.956896551724138	0.97196261682243	0.991869918699187	1	0.959349593495935	1	0.972477064220184	1	1	0.976470588235294
"X86231"	0.95	0.923809523809524	0.966666666666667	0.888888888888889	0.96039603960396	0.94	0.9453125	0.9875	0.869918699186992	0.931034482758621	0.963235294117647	0.910891089108911	0.98019801980198	0.965909090909091	0.902912621359223	0.965811965811966	0.935185185185185	0.944	0.96078431372549	0.988372093023256	0.967213114754098	0.942307692307692	0.985294117647059	0.973451327433628	0.95049504950495	0.949367088607595	0.923076923076923	0.922413793103448	0.920454545454545	0.954022988505747	0.950819672131147	0.963302752293578	0.956043956043956	0.978260869565217	0.914285714285714	0.947368421052632	0.906976744186046	0.880733944954128	0.97887323943662	0.952	0.933333333333333	0.908045977011494	0.952830188679245	0.975409836065574	0.965217391304348	0.982905982905983	0.968085106382979	0.904255319148936	1	0.952755905511811	0.96031746031746	0.981981981981982	0.893617021276596	0.976190476190476	0.971698113207547	0.975	1	0.969924812030075	0.98019801980198	0.952380952380952	0.952380952380952	0.939655172413793	0.962962962962963	0.925675675675676	0.9453125	0.965811965811966	0	0.968421052631579	0.938144329896907	0.982456140350877	0.971428571428571	0.930232558139535	0.992063492063492	0.933333333333333	0.926829268292683	0.960629921259842	0.851851851851852	0.948717948717949	0.958333333333333	0.919191919191919	1	0.96039603960396	0.954954954954955	0.948453608247423	0.967032967032967	0.917525773195876	0.91588785046729	0.915094339622642	0.97	0.891891891891892	0.941176470588235	0.851851851851852	0.961165048543689	0.94	0.971631205673759	0.881720430107527	0.942857142857143	0.905882352941176	0.885057471264368	0.967532467532468	0.990566037735849	0.97	0.978494623655914	1	0.948275862068966	0.949152542372881	0.972477064220184	0.990740740740741	0.941860465116279	0.922222222222222	0.97752808988764	0.987951807228916	0.95049504950495	0.962962962962963	0.942307692307692	0.839506172839506	0.943181818181818	0.954545454545455	0.926315789473684	0.929411764705882	0.970588235294118	0.978947368421053	0.887755102040816	0.987951807228916	0.989130434782609	0.975903614457831	0.986301369863014	0.985074626865672
"X87897"	0.936842105263158	0.91	0.918918918918919	0.945054945054945	0.97979797979798	0.959731543624161	0.9765625	0.959459459459459	0.928571428571429	0.928571428571429	0.937984496124031	0.94	0.957894736842105	0.976470588235294	0.981308411214953	0.936363636363636	0.981651376146789	0.967741935483871	0.914893617021277	0.975308641975309	0.948275862068966	0.929292929292929	0.934426229508197	0.933333333333333	0.96969696969697	0.974025974025974	0.955555555555556	0.991666666666667	0.903614457831325	0.951807228915663	0.966666666666667	0.941747572815534	0.97752808988764	0.96551724137931	0.932038834951456	0.967741935483871	0.941176470588235	0.982758620689655	0.947761194029851	0.967479674796748	0.851063829787234	0.929411764705882	0.908163265306122	0.956896551724138	0.944954128440367	0.872549019607843	0.989130434782609	0.935483870967742	0.990476190476191	0.976190476190476	0.967479674796748	0.971698113207547	0.979591836734694	0.949579831932773	0.95	0.991525423728814	0.941747572815534	0.944444444444444	0.957894736842105	0.970873786407767	0.936708860759494	0.9375	0.971428571428571	0.952702702702703	0.899159663865546	0.982608695652174	0.968421052631579	0	0.96875	0.933333333333333	0.938775510204082	0.939759036144578	0.983471074380165	0.951456310679612	0.950819672131147	0.976	0.914634146341463	0.973684210526316	0.947826086956522	0.938144329896907	0.989010989010989	0.958762886597938	0.943396226415094	0.968421052631579	0.953488372093023	0.969387755102041	0.981818181818182	0.900990099009901	0.946808510638298	0.931506849315068	0.938775510204082	0.94047619047619	0.95959595959596	0.9375	0.93984962406015	0.958333333333333	0.940594059405941	0.844155844155844	0.905882352941176	0.916083916083916	0.990196078431373	0.989795918367347	0.890243902439024	0.988235294117647	0.973913043478261	0.899082568807339	0.875	0.980582524271845	0.988372093023256	0.978021978021978	0.884615384615385	0.987341772151899	0.914893617021277	0.974358974358974	0.980769230769231	0.846153846153846	0.927710843373494	0.952380952380952	0.898876404494382	0.976470588235294	0.97979797979798	0.918604651162791	0.970588235294118	0.918918918918919	0.94047619047619	0.9875	1	0.915254237288136
"X92437"	0.96078431372549	0.903846153846154	0.983739837398374	0.89010989010989	0.980769230769231	0.940397350993378	0.929133858267717	0.975	0.90625	0.873873873873874	0.963503649635037	0.900990099009901	0.990291262135922	0.977777777777778	0.893203883495146	0.948275862068966	0.895238095238095	0.900826446280992	0.990566037735849	0.976744186046512	0.895652173913044	0.972222222222222	0.970588235294118	0.945945945945946	0.980952380952381	0.975609756097561	0.935483870967742	0.923076923076923	0.978723404255319	0.930232558139535	0.868421052631579	0.972972972972973	0.870588235294118	0.956043956043956	0.838383838383838	0.865168539325843	0.978494623655914	0.957627118644068	0.971830985915493	0.944	0.933962264150943	0.883720930232558	0.953271028037383	0.967213114754098	0.96551724137931	0.956521739130435	0.979166666666667	0.97029702970297	0.962616822429907	0.984848484848485	0.960629921259842	0.982142857142857	0.95	0.984375	0.981481481481482	0.983606557377049	0.972972972972973	0.962406015037594	0.980392156862745	0.952830188679245	0.965116279069767	0.830188679245283	0.981981981981982	0.926174496644295	0.885245901639344	0.966101694915254	0.938144329896907	0.96875	0	0.973684210526316	0.931372549019608	0.966666666666667	0.915254237288136	0.972727272727273	0.909836065573771	0.944444444444444	0.943820224719101	0.975308641975309	0.967213114754098	0.941176470588235	0.978947368421053	0.970873786407767	0.906542056074766	0.97	0.98936170212766	0.970873786407767	0.906542056074766	0.91588785046729	0.980392156862745	0.975308641975309	0.951923076923077	0.943820224719101	0.92	0.971153846153846	0.986111111111111	0.882978723404255	0.981818181818182	0.967032967032967	0.968421052631579	0.967741935483871	0.981132075471698	0.94949494949495	0.989473684210526	0.97752808988764	0.975	0.91304347826087	0.94392523364486	0.962264150943396	0.835443037974684	0.934782608695652	0.966292134831461	0.988095238095238	0.950980392156863	0.988095238095238	0.981651376146789	0.944444444444444	0.978260869565217	0.892857142857143	0.89247311827957	0.930232558139535	0.990476190476191	0.946236559139785	0.942307692307692	1	0.955555555555556	0.988235294117647	1	0.921875
"X88660"	0.982905982905983	0.992063492063492	0.954545454545455	0.982142857142857	0.991525423728814	0.932098765432099	0.935714285714286	0.967391304347826	0.9375	0.977777777777778	0.959731543624161	0.983606557377049	0.89622641509434	0.990384615384615	0.967479674796748	0.969465648854962	1	0.964539007092199	0.991596638655462	0.97979797979798	0.970588235294118	0.966666666666667	0.98780487804878	0.96	0.956521739130435	0.968085106382979	0.990990990990991	0.977941176470588	0.990740740740741	0.96039603960396	0.985714285714286	0.975806451612903	0.990740740740741	0.990654205607477	0.976	0.934579439252336	0.990654205607477	0.953846153846154	0.967532467532468	0.986013986013986	0.967213114754098	0.981308411214953	0.940677966101695	0.977941176470588	0.968992248062015	0.968992248062015	1	0.964601769911504	0.991869918699187	0.942446043165468	0.993055555555556	0.967479674796748	0.982758620689655	0.916666666666667	0.957627118644068	0.992647058823529	0.914529914529915	0.986577181208054	0.982608695652174	0.957983193277311	0.948453608247423	0.9296875	0.983870967741935	0.982352941176471	0.943262411347518	0.977272727272727	0.982456140350877	0.933333333333333	0.973684210526316	0	0.957264957264957	0.980769230769231	0.978260869565217	0.95	0.986111111111111	0.964539007092199	0.93	0.989473684210526	0.97037037037037	0.965811965811966	0.981481481481482	0.898148148148148	0.984375	0.982456140350877	1	0.982905982905983	0.943089430894309	0.968	0.991379310344828	0.956521739130435	0.948275862068966	0.940594059405941	0.956896551724138	0.991596638655462	0.94	0.917431192660551	0.91304347826087	0.950980392156863	0.911764705882353	0.964071856287425	0.983193277310924	0.991379310344828	0.931372549019608	1	0.953846153846154	0.946564885496183	0.958677685950413	0.948717948717949	0.980582524271845	0.962616822429907	0.980582524271845	0.934782608695652	0.947368421052632	1	0.975206611570248	0.981132075471698	0.971153846153846	0.970873786407767	0.982456140350877	0.96039603960396	0.946902654867257	0.981651376146789	0.939655172413793	0.946236559139785	0.940594059405941	1	1	1
"X92312"	0.972222222222222	0.974137931034483	0.976377952755906	0.970873786407767	0.972222222222222	0.96875	0.955555555555556	0.9125	0.949275362318841	0.96	0.964788732394366	1	0.971698113207547	0.956989247311828	0.982905982905983	0.975806451612903	0.974576271186441	0.954545454545455	0.923076923076923	0.989130434782609	0.99236641221374	0.935779816513762	0.972602739726027	0.983333333333333	0.990990990990991	0.858974358974359	0.916666666666667	0.952	0.958762886597938	0.978947368421053	0.977099236641221	0.974137931034483	0.99	0.969072164948454	0.983050847457627	0.970873786407767	0.98989898989899	0.984126984126984	0.972789115646258	0.954198473282443	0.991452991452991	0.969387755102041	0.955357142857143	0.943548387096774	1	0.931623931623932	0.990196078431373	1	0.973451327433628	0.985401459854015	0.969924812030075	0.991525423728814	1	0.977272727272727	0.925233644859813	1	0.982905982905983	1	0.981308411214953	1	0.943820224719101	0.951219512195122	1	0.981481481481482	0.963235294117647	0.992063492063492	0.971428571428571	0.938775510204082	0.931372549019608	0.957264957264957	0	1	0.992424242424242	0.982758620689655	0.977777777777778	0.970149253731343	1	0.976744186046512	0.992307692307692	0.972727272727273	0.96969696969697	0.952830188679245	0.974789915966387	0.981132075471698	0.98989898989899	0.972222222222222	0.974789915966387	0.947826086956522	0.981308411214953	1	0.934579439252336	0.989795918367347	0.902912621359223	0.972477064220184	0.993333333333333	0.97196261682243	0.982608695652174	0.979381443298969	0.95959595959596	0.935483870967742	0.953703703703704	0.951923076923077	0.89010989010989	0.956521739130435	0.992125984251969	0.984375	0.973913043478261	0.973214285714286	0.956989247311828	0.990196078431373	0.956989247311828	0.98876404494382	0.923076923076923	0.977272727272727	1	1	0.96875	0.979166666666667	0.941176470588235	0.978947368421053	0.972222222222222	0.990196078431373	0.982300884955752	0.977272727272727	0.979381443298969	0.988888888888889	0.974358974358974	0.911764705882353
"X84751"	0.932584269662921	0.948979591836735	0.924528301886792	0.902439024390244	0.98936170212766	0.935714285714286	0.966942148760331	0.985714285714286	0.942622950819672	0.944444444444444	0.968503937007874	0.901098901098901	0.966666666666667	0.89041095890411	0.97	0.962616822429907	0.939393939393939	0.983333333333333	0.956521739130435	0.986842105263158	0.954954954954955	0.947368421052632	0.927272727272727	0.970873786407767	0.989473684210526	1	0.952380952380952	0.944954128440367	0.9375	0.974683544303797	0.973913043478261	0.948979591836735	0.975903614457831	0.987951807228916	0.938775510204082	0.977272727272727	0.909090909090909	0.972477064220184	0.961538461538462	0.93859649122807	0.914893617021277	0.975903614457831	0.936842105263158	0.973214285714286	0.961904761904762	0.941747572815534	0.951807228915663	0.931034482758621	1	0.966386554621849	0.965811965811966	0.98019801980198	0.919540229885057	0.946902654867257	0.935483870967742	0.972727272727273	0.948979591836735	0.941666666666667	0.918604651162791	0.924731182795699	0.931506849315068	0.972727272727273	0.98	0.950704225352113	0.966942148760331	0.932692307692308	0.930232558139535	0.939759036144578	0.966666666666667	0.980769230769231	1	0	0.945945945945946	0.948453608247423	0.948275862068966	0.957264957264957	0.935897435897436	1	0.954545454545455	0.978947368421053	1	0.978494623655914	0.95049504950495	0.954545454545455	0.962962962962963	0.956043956043956	0.907216494845361	0.939393939393939	0.879518072289157	0.909090909090909	0.946236559139785	0.907894736842105	0.934065934065934	0.933333333333333	0.977272727272727	0.943820224719101	0.958762886597938	0.975308641975309	0.964285714285714	0.965277777777778	0.945652173913043	0.966666666666667	1	1	0.981818181818182	0.972972972972973	0.926315789473684	0.923913043478261	1	0.976470588235294	0.974683544303797	0.986301369863014	0.978723404255319	0.972222222222222	0.979591836734694	0.936708860759494	0.9625	0.987654320987654	0.966292134831461	0.9875	0.98936170212766	1	0.979381443298969	1	0.949367088607595	1	1	1
"X89550"	0.943089430894309	0.992700729927007	0.979452054794521	0.975409836065574	0.96	0.936416184971098	0.993710691823899	0.990476190476191	0.981366459627329	0.965277777777778	0.968944099378882	0.92	0.992125984251969	0.935779816513762	0.962406015037594	0.971830985915493	0.923076923076923	0.973856209150327	0.9765625	0.953271028037383	0.958620689655172	0.937007874015748	0.989247311827957	0.947761194029851	0.992307692307692	1	0.983471074380165	0.936170212765957	0.991596638655462	0.954954954954955	0.899280575539568	0.946564885496183	0.938053097345133	0.991525423728814	0.962686567164179	0.983739837398374	0.956140350877193	0.964788732394366	0.963414634146341	0.916666666666667	0.954198473282443	0.991596638655462	0.945736434108527	0.972602739726027	0.941176470588235	0.964028776978417	0.920353982300885	0.984126984126984	0.953488372093023	0.95364238410596	0.953020134228188	0.946564885496183	0.968	0.930555555555556	0.953125	0.895522388059702	0.962406015037594	0.92	0.933333333333333	0.937007874015748	0.991071428571429	0.957746478873239	0.937984496124031	0.942528735632184	0.961038961038961	0.918518518518519	0.992063492063492	0.983471074380165	0.915254237288136	0.978260869565217	0.992424242424242	0.945945945945946	0	0.969924812030075	0.878571428571429	0.953333333333333	0.991452991452991	0.990566037735849	0.96551724137931	0.984615384615385	0.93859649122807	0.968253968253968	0.93984962406015	0.914529914529915	0.991525423728814	0.951612903225806	0.963235294117647	0.947368421052632	0.992125984251969	0.990566037735849	0.976923076923077	0.982758620689655	0.952380952380952	0.926229508196721	0.975903614457831	0.984251968503937	0.985074626865672	1	0.983333333333333	0.983425414364641	0.952380952380952	0.915254237288136	0.991596638655462	0.991228070175439	0.957446808510638	0.950704225352113	0.904	0.936507936507937	1	0.966101694915254	0.982456140350877	1	0.952	0.981308411214953	0.984962406015038	0.956140350877193	0.964912280701754	1	0.975806451612903	0.954954954954955	0.976377952755906	0.957264957264957	0.961240310077519	1	0.964912280701754	0.990825688073395	1	0.978021978021978
"X87428"	0.954545454545455	0.966386554621849	0.961240310077519	0.92156862745098	0.935185185185185	0.880794701986755	0.917910447761194	0.97752808988764	0.928057553956835	0.969230769230769	0.936619718309859	0.938053097345133	0.991071428571429	0.936842105263158	0.957627118644068	0.934959349593496	0.949579831932773	0.955882352941177	0.973451327433628	0.897727272727273	0.961832061068702	0.888888888888889	0.987179487179487	0.923076923076923	0.954954954954955	0.966666666666667	0.961538461538462	0.911290322580645	0.95	0.936842105263158	0.904761904761905	0.911504424778761	0.95	0.97029702970297	0.912280701754386	0.952380952380952	0.927835051546392	0.944	0.959731543624161	0.923664122137405	0.939130434782609	0.939393939393939	0.889908256880734	0.89344262295082	0.915966386554622	0.976190476190476	0.950980392156863	0.933962264150943	0.974358974358974	0.940740740740741	0.963235294117647	0.966386554621849	0.963636363636364	0.954887218045113	0.946902654867257	0.952755905511811	0.966386554621849	0.934782608695652	0.972727272727273	0.888888888888889	0.911111111111111	0.909836065573771	0.983333333333333	0.94375	0.964285714285714	0.952	0.933333333333333	0.951456310679612	0.972727272727273	0.95	0.982758620689655	0.948453608247423	0.969924812030075	0	0.907692307692308	0.932330827067669	0.927083333333333	0.966292134831461	0.937007874015748	0.945945945945946	0.980769230769231	0.935185185185185	0.932203389830508	0.912621359223301	0.96	0.915094339622642	0.923076923076923	0.91304347826087	0.953703703703704	0.930232558139535	0.927272727272727	0.927083333333333	0.955357142857143	0.91588785046729	0.916083916083916	0.924528301886792	0.90990990990991	0.927083333333333	0.919191919191919	0.981927710843373	0.955357142857143	0.933962264150943	0.970588235294118	0.98989898989899	0.926829268292683	0.928	0.966101694915254	0.9375	0.97979797979798	0.961165048543689	0.969387755102041	0.955555555555556	0.895238095238095	0.967032967032967	0.918918918918919	0.96	0.91578947368421	0.99009900990099	0.962962962962963	0.913978494623656	0.954545454545455	0.940594059405941	0.956140350877193	0.978260869565217	0.948979591836735	0.967391304347826	0.987951807228916	0.973684210526316
