"Sample"	"X83908"	"X88327"	"X90330"	"X90480"	"X92895"	"X83954"	"X84089"	"X84111"	"X84299"	"X84694"	"X85253"	"X85635"	"X85804"	"X86715"	"X86737"	"X86740"	"X86887"	"X86928"	"X87231"	"X87494"	"X87663"	"X87693"	"X88188"	"X88859"	"X89397"	"X90938"	"X91353"	"X91468"	"X92157"	"X92459"	"X92797"	"X92959"	"X84218"	"X84842"	"X85257"	"X86185"	"X86343"	"X86809"	"X88417"	"X88584"	"X89099"	"X89201"	"X91027"	"X91217"	"X91743"	"X92121"	"X92967"	"X93036"	"X93310"	"X93469"	"X86624"	"X87415"	"X89271"	"X90299"	"X90455"	"X84832"	"X86098"	"X86208"	"X89648"	"X90680"	"X86052"	"X91391"	"X89130"	"X91970"	"X89582"	"X87003"	"X86231"	"X87897"	"X92437"	"X88660"	"X92312"	"X84751"	"X89550"	"X87428"	"X85815"	"X86182"	"X84503"	"X86886"	"X89181"	"X84831"	"X90436"	"X84119"	"X84940"	"X88864"	"X86820"	"X88885"	"X84717"	"X85577"	"X85811"	"X86932"	"X91495"	"X91564"	"X89751"	"X90110"	"X85801"	"X87587"	"X89003"	"X91704"	"X92156"	"X85049"	"X87903"	"X88731"	"X88640"	"X88877"	"X92850"	"X87490"	"X89841"	"X87573"	"X87762"	"X92076"	"X92472"	"X92789"	"X86777"	"X86980"	"X84376"	"X85836"	"X93454"	"X92356"	"X91859"	"X83733"	"X83898"	"X84019"	"X89524"	"X87248"	"X88634"	"X88233"	"X87496"	"X91341"
"X91704"	0.952380952380952	0.930232558139535	0.886363636363636	0.888888888888889	0.976190476190476	0.970588235294118	0.956521739130435	1	0.903846153846154	0.954545454545455	0.924528301886792	0.926829268292683	1	0.944444444444444	0.928571428571429	0.85	0.953488372093023	0.933333333333333	0.9	0.96969696969697	0.909090909090909	0.930232558139535	1	0.952380952380952	0.897435897435897	0.966666666666667	0.944444444444444	0.930232558139535	0.878787878787879	0.941176470588235	0.934782608695652	0.956521739130435	0.972972972972973	0.942857142857143	0.923076923076923	0.918918918918919	0.918918918918919	0.909090909090909	0.928571428571429	0.96	0.897435897435897	0.888888888888889	0.871794871794872	0.958333333333333	0.906976744186046	0.954545454545455	0.973684210526316	0.861111111111111	1	0.916666666666667	0.961538461538462	0.977272727272727	0.951219512195122	0.980392156862745	0.976744186046512	0.979591836734694	0.955555555555556	0.962962962962963	1	0.952380952380952	0.941176470588235	0.906976744186046	0.956521739130435	0.982456140350877	0.94	0.978260869565217	0.885714285714286	0.861111111111111	0.944444444444444	0.955555555555556	0.976190476190476	0.972972972972973	1	0.9	0.958333333333333	0.979166666666667	0.909090909090909	0.970588235294118	0.978723404255319	0.78125	0.911764705882353	0.948717948717949	0.976190476190476	0.95	0.96969696969697	0.921052631578947	0.928571428571429	0.904761904761905	0.947368421052632	0.862068965517241	0.951219512195122	0.903225806451613	0.953488372093023	0.871794871794872	0.928571428571429	0.923076923076923	0.928571428571429	0	0.878787878787879	0.945454545454545	1	0.944444444444444	0.90625	1	0.933333333333333	0.91304347826087	0.951219512195122	0.975	0.967741935483871	0.941176470588235	0.944444444444444	0.96551724137931	0.837837837837838	0.967741935483871	0.891891891891892	0.90625	0.90625	0.857142857142857	0.939393939393939	0.9375	0.885714285714286	0.9	0.977272727272727	0.892857142857143	0.903225806451613	1	0.964285714285714	0.91304347826087
"X92156"	0.902439024390244	0.931818181818182	0.936170212765957	0.891891891891892	0.926829268292683	0.924242424242424	0.957446808510638	0.933333333333333	0.862745098039216	0.931818181818182	0.945454545454545	0.928571428571429	0.973684210526316	0.916666666666667	0.904761904761905	0.931818181818182	0.954545454545455	0.957446808510638	0.953488372093023	0.939393939393939	0.934782608695652	0.906976744186046	0.964285714285714	0.953488372093023	0.926829268292683	0.933333333333333	0.945945945945946	0.955555555555556	0.882352941176471	0.911764705882353	0.936170212765957	0.911111111111111	0.945945945945946	0.944444444444444	0.925	0.921052631578947	0.891891891891892	0.911111111111111	0.966101694915254	0.94	0.9	0.891891891891892	0.902439024390244	0.9375	0.933333333333333	0.931818181818182	0.947368421052632	0.864864864864865	0.976744186046512	0.918367346938776	0.981481481481482	1	0.952380952380952	0.96078431372549	0.953488372093023	0.98	1	0.963636363636364	0.976744186046512	0.953488372093023	0.911764705882353	0.883720930232558	0.957446808510638	0.946428571428571	0.897959183673469	0.956521739130435	0.857142857142857	0.864864864864865	0.916666666666667	0.909090909090909	0.952380952380952	0.945945945945946	0.96078431372549	0.875	0.959183673469388	0.936170212765957	0.942857142857143	0.941176470588235	0.934782608695652	0.888888888888889	0.972972972972973	0.923076923076923	0.926829268292683	0.897435897435897	0.90625	0.864864864864865	0.930232558139535	0.955555555555556	0.948717948717949	0.903225806451613	0.926829268292683	0.90625	0.930232558139535	0.928571428571429	0.948275862068966	0.868421052631579	0.904761904761905	0.878787878787879	0	0.946428571428571	0.975	0.945945945945946	0.941176470588235	0.970588235294118	0.911111111111111	0.959183673469388	0.952380952380952	0.95	1	0.942857142857143	0.916666666666667	0.966666666666667	0.842105263157895	0.96875	0.923076923076923	0.909090909090909	0.909090909090909	0.96875	0.971428571428571	0.90625	0.947368421052632	0.96969696969697	0.930232558139535	0.967741935483871	0.970588235294118	0.96875	0.96551724137931	0.96
"X85049"	0.935483870967742	0.96969696969697	0.971014492753623	0.949152542372881	0.984375	0.942528735632184	0.970588235294118	0.96078431372549	0.902777777777778	0.9375	0.960526315789474	0.984615384615385	0.96551724137931	0.983050847457627	0.936507936507937	0.953846153846154	0.984848484848485	0.923076923076923	0.952380952380952	0.981818181818182	0.955223880597015	0.903225806451613	0.979591836734694	0.96875	0.984375	0.980769230769231	0.96551724137931	0.9375	0.964912280701754	0.964285714285714	0.955882352941177	0.970588235294118	0.947368421052632	0.982758620689655	0.950819672131147	0.949152542372881	0.931034482758621	1	0.962025316455696	0.957746478873239	0.968253968253968	0.912280701754386	0.952380952380952	0.956521739130435	0.970149253731343	0.9375	0.983333333333333	0.967213114754098	0.968253968253968	0.972222222222222	0.944444444444444	0.984848484848485	1	0.986301369863014	0.952380952380952	0.985915492957746	0.970149253731343	0.987012987012987	0.984375	0.952380952380952	0.964285714285714	0.904761904761905	0.985507246376812	0.974358974358974	0.943661971830986	0.970149253731343	0.983333333333333	0.932203389830508	0.96551724137931	0.970149253731343	0.934426229508197	0.96551724137931	0.972222222222222	0.96875	0.971428571428571	0.985714285714286	1	0.963636363636364	0.955223880597015	0.983333333333333	0.946428571428571	0.983870967741935	0.968253968253968	0.967741935483871	0.943396226415094	0.95	0.953125	0.903225806451613	0.931034482758621	0.981481481481482	0.951612903225806	0.962962962962963	0.919354838709677	0.935483870967742	0.962025316455696	0.984126984126984	0.984848484848485	0.945454545454545	0.946428571428571	0	0.966666666666667	0.983050847457627	0.963636363636364	0.981818181818182	0.970588235294118	0.971428571428571	0.968253968253968	0.932203389830508	1	0.982456140350877	0.983050847457627	1	0.934426229508197	0.981132075471698	0.983870967741935	0.982142857142857	0.963636363636364	0.981132075471698	0.963636363636364	0.981818181818182	0.983333333333333	0.962264150943396	0.953125	0.980769230769231	0.981818181818182	0.981132075471698	0.98	0.978260869565217
"X87903"	0.978723404255319	1	0.96078431372549	0.976744186046512	0.978260869565217	0.927536231884058	0.96	0.939393939393939	0.983333333333333	0.958333333333333	0.966101694915254	0.933333333333333	1	0.95	0.934782608695652	0.979591836734694	0.934782608695652	0.938775510204082	0.956521739130435	0.972972972972973	0.96	0.936170212765957	0.967741935483871	0.956521739130435	1	1	0.95	0.958333333333333	1	0.974358974358974	0.96078431372549	0.938775510204082	0.95	1	0.977777777777778	0.976744186046512	0.976744186046512	0.980392156862745	0.933333333333333	0.962962962962963	0.978260869565217	0.926829268292683	0.978723404255319	0.941176470588235	0.9375	0.936170212765957	0.951219512195122	0.977272727272727	0.955555555555556	0.943396226415094	0.925925925925926	0.957446808510638	1	0.981818181818182	0.956521739130435	0.941176470588235	0.98	0.947368421052632	0.880952380952381	0.909090909090909	0.947368421052632	0.959183673469388	0.96	0.949152542372881	0.982142857142857	0.891304347826087	0.976190476190476	0.977272727272727	0.95	0.959183673469388	0.978260869565217	0.95	0.923076923076923	0.956521739130435	0.92	0.96078431372549	0.974358974358974	1	0.980392156862745	1	1	0.953488372093023	0.978260869565217	0.930232558139535	1	0.928571428571429	0.911111111111111	0.936170212765957	1	0.972222222222222	0.906976744186046	1	0.957446808510638	0.933333333333333	0.967741935483871	0.977777777777778	0.957446808510638	1	0.975	0.966666666666667	0	0.923076923076923	1	1	0.980392156862745	0.897959183673469	0.931818181818182	0.953488372093023	0.971428571428571	0.918918918918919	0.975609756097561	1	0.931818181818182	1	0.977272727272727	0.973684210526316	0.945945945945946	1	1	0.972972972972973	0.976190476190476	1	0.957446808510638	0.970588235294118	0.972972972972973	0.971428571428571	1	1
"X88731"	0.954545454545455	0.933333333333333	0.959183673469388	0.95	0.977272727272727	0.925373134328358	0.936170212765957	0.96875	0.964912280701754	0.978723404255319	0.946428571428571	0.904761904761905	1	0.857142857142857	0.931818181818182	0.978723404255319	0.931818181818182	0.958333333333333	0.977777777777778	0.909090909090909	0.958333333333333	0.909090909090909	1	0.954545454545455	0.953488372093023	0.96875	0.947368421052632	0.909090909090909	0.945945945945946	0.972972972972973	0.891304347826087	0.91304347826087	0.947368421052632	0.973684210526316	0.926829268292683	0.975609756097561	0.975609756097561	0.936170212765957	0.966666666666667	0.897959183673469	0.928571428571429	0.95	0.954545454545455	0.938775510204082	0.911111111111111	0.956521739130435	0.891891891891892	0.925	0.977272727272727	0.92	0.943396226415094	0.955555555555556	0.977272727272727	0.981132075471698	0.954545454545455	0.938775510204082	0.957446808510638	0.964285714285714	0.953488372093023	0.930232558139535	0.914285714285714	0.934782608695652	1	0.947368421052632	0.981481481481482	0.934782608695652	0.948717948717949	0.976190476190476	0.947368421052632	0.979166666666667	0.977272727272727	0.947368421052632	0.941176470588235	0.930232558139535	0.916666666666667	0.959183673469388	0.972972972972973	0.972222222222222	0.979591836734694	0.948717948717949	1	0.976190476190476	0.977272727272727	0.9	0.971428571428571	0.897435897435897	0.906976744186046	0.956521739130435	0.975609756097561	0.970588235294118	0.953488372093023	0.941176470588235	0.906976744186046	0.904761904761905	0.983606557377049	0.952380952380952	0.931818181818182	0.944444444444444	0.945945945945946	0.983050847457627	0.923076923076923	0	1	1	0.936170212765957	0.938775510204082	0.902439024390244	0.951219512195122	1	0.972972972972973	0.974358974358974	0.967741935483871	0.902439024390244	1	0.925	0.942857142857143	0.84375	0.96969696969697	1	0.909090909090909	0.975	0.970588235294118	1	1	0.971428571428571	1	1	1
"X88640"	0.976190476190476	0.953488372093023	0.956521739130435	1	0.975609756097561	0.970149253731343	1	0.96551724137931	0.923076923076923	0.977272727272727	0.962962962962963	0.976190476190476	0.972222222222222	0.972222222222222	0.976744186046512	0.953488372093023	0.952380952380952	0.978260869565217	0.951219512195122	0.96875	0.978260869565217	0.953488372093023	1	0.951219512195122	0.95	0.96551724137931	0.972222222222222	0.977272727272727	0.971428571428571	0.970588235294118	0.956521739130435	0.978260869565217	0.972222222222222	0.941176470588235	0.948717948717949	0.916666666666667	0.973684210526316	0.978260869565217	0.964912280701754	0.98	0.95	0.973684210526316	0.897435897435897	0.957446808510638	0.977777777777778	0.977272727272727	0.972972972972973	0.974358974358974	0.923076923076923	0.959183673469388	0.96078431372549	1	1	1	0.951219512195122	1	0.954545454545455	1	1	1	1	0.930232558139535	1	0.963636363636364	0.938775510204082	1	0.972972972972973	0.888888888888889	0.972222222222222	0.954545454545455	0.894736842105263	1	0.98	0.951219512195122	0.957446808510638	0.978723404255319	0.970588235294118	0.96969696969697	0.978260869565217	0.914285714285714	0.941176470588235	0.947368421052632	0.975609756097561	0.975	0.96875	0.974358974358974	0.976744186046512	0.902439024390244	0.973684210526316	1	0.975609756097561	0.96875	0.952380952380952	0.951219512195122	0.982758620689655	0.975	1	0.90625	0.941176470588235	0.963636363636364	1	1	0	0.96875	0.978260869565217	0.911111111111111	0.923076923076923	0.947368421052632	0.966666666666667	1	0.972222222222222	1	0.894736842105263	0.892857142857143	1	1	1	0.966666666666667	0.903225806451613	0.96875	0.914285714285714	0.896551724137931	0.952380952380952	0.928571428571429	0.9	0.966666666666667	1	0.909090909090909
"X88877"	0.923076923076923	0.952380952380952	1	0.972972972972973	0.948717948717949	0.985074626865672	0.977777777777778	1	0.981481481481482	0.976744186046512	0.981481481481482	1	0.971428571428571	0.941176470588235	1	0.976744186046512	0.976190476190476	0.977777777777778	0.975609756097561	0.967741935483871	0.977777777777778	0.976744186046512	1	0.975609756097561	0.975	1	1	1	0.939393939393939	1	0.978260869565217	0.954545454545455	0.971428571428571	0.939393939393939	0.974358974358974	0.972972972972973	0.972972972972973	1	0.982456140350877	0.979591836734694	0.975	0.972972972972973	1	0.956521739130435	1	0.976744186046512	0.972222222222222	0.973684210526316	0.975	0.936170212765957	1	0.976190476190476	1	1	0.975609756097561	1	1	0.981132075471698	1	1	1	0.977272727272727	0.977777777777778	0.981818181818182	0.98	1	1	0.973684210526316	0.971428571428571	1	0.948717948717949	1	0.979591836734694	0.975609756097561	1	0.978260869565217	1	0.96875	0.954545454545455	0.942857142857143	0.970588235294118	1	0.975	0.974358974358974	0.967741935483871	0.973684210526316	1	0.976744186046512	0.944444444444444	1	0.948717948717949	0.967741935483871	0.976190476190476	0.975609756097561	1	0.974358974358974	1	1	0.970588235294118	0.981818181818182	1	1	0.96875	0	0.977777777777778	0.978723404255319	0.948717948717949	0.973684210526316	1	0.96969696969697	0.941176470588235	0.962962962962963	0.948717948717949	0.96551724137931	0.973684210526316	1	1	1	0.9	0.933333333333333	1	0.966666666666667	0.976190476190476	0.964285714285714	1	0.96551724137931	1	0.904761904761905
"X92850"	0.923076923076923	0.945454545454545	0.948275862068966	0.938775510204082	0.92156862745098	0.935064935064935	0.96551724137931	0.951219512195122	0.938461538461538	0.964285714285714	0.921875	0.923076923076923	0.958333333333333	0.936170212765957	0.924528301886792	0.964285714285714	0.963636363636364	0.96551724137931	0.981818181818182	0.930232558139535	0.928571428571429	0.925925925925926	0.974358974358974	0.943396226415094	0.92156862745098	0.976190476190476	0.958333333333333	0.945454545454545	0.934782608695652	0.933333333333333	0.929824561403509	0.928571428571429	0.979591836734694	0.957446808510638	0.941176470588235	0.938775510204082	0.916666666666667	0.947368421052632	0.956521739130435	0.967741935483871	0.92156862745098	0.938775510204082	0.943396226415094	0.949152542372881	0.946428571428571	0.964285714285714	0.9375	0.94	0.981481481481482	0.933333333333333	0.984615384615385	0.982142857142857	0.981481481481482	0.967741935483871	0.962962962962963	0.966666666666667	0.964912280701754	0.96969696969697	0.962264150943396	0.923076923076923	0.933333333333333	0.946428571428571	0.96551724137931	0.939393939393939	0.951612903225806	0.946428571428571	0.914893617021277	0.94	0.936170212765957	0.964912280701754	0.981481481481482	0.958333333333333	0.933333333333333	0.88	0.983606557377049	0.929824561403509	0.956521739130435	0.955555555555556	0.928571428571429	0.9375	0.934782608695652	0.918367346938776	0.92156862745098	0.92	0.954545454545455	0.895833333333333	0.944444444444444	0.982456140350877	0.96	0.953488372093023	0.92156862745098	0.930232558139535	0.963636363636364	0.923076923076923	0.971428571428571	0.897959183673469	0.924528301886792	0.933333333333333	0.911111111111111	0.970588235294118	0.980392156862745	0.936170212765957	0.978260869565217	0.977777777777778	0	0.966666666666667	0.962264150943396	0.96078431372549	1	0.956521739130435	0.936170212765957	0.975609756097561	0.9	0.952380952380952	0.94	0.906976744186046	0.955555555555556	0.976744186046512	0.978260869565217	0.930232558139535	0.9375	0.953488372093023	0.944444444444444	1	0.954545454545455	0.952380952380952	1	0.972222222222222
"X87490"	0.964285714285714	0.928571428571429	0.95	0.961538461538462	0.944444444444444	0.936708860759494	0.931034482758621	0.977272727272727	0.907692307692308	0.983050847457627	0.940298507462687	0.884615384615385	0.96	0.916666666666667	0.927272727272727	0.909090909090909	0.865384615384615	0.931034482758621	0.905660377358491	0.956521739130435	0.966666666666667	0.909090909090909	0.975609756097561	0.925925925925926	0.944444444444444	1	0.916666666666667	0.96551724137931	0.959183673469388	0.958333333333333	0.913793103448276	0.931034482758621	0.893617021276596	0.959183673469388	0.923076923076923	0.92	0.961538461538462	0.983606557377049	0.927536231884058	0.952380952380952	0.903846153846154	0.897959183673469	0.925925925925926	0.933333333333333	0.929824561403509	0.947368421052632	0.94	0.962264150943396	0.924528301886792	0.9	0.9375	0.964912280701754	1	0.96875	0.964285714285714	0.933333333333333	0.929824561403509	0.955223880597015	0.924528301886792	0.925925925925926	0.979591836734694	0.87037037037037	0.949152542372881	0.909090909090909	0.936507936507937	0.948275862068966	0.96078431372549	0.9	0.938775510204082	0.948275862068966	0.963636363636364	0.96	0.935483870967742	0.884615384615385	0.896551724137931	0.95	0.91304347826087	0.979166666666667	0.966666666666667	0.94	0.98	0.981481481481482	0.963636363636364	0.901960784313726	0.956521739130435	0.92156862745098	0.865384615384615	0.846153846153846	0.981132075471698	0.955555555555556	0.963636363636364	0.956521739130435	0.982758620689655	0.905660377358491	0.942857142857143	0.943396226415094	0.964912280701754	0.91304347826087	0.959183673469388	0.971428571428571	0.897959183673469	0.938775510204082	0.911111111111111	0.978723404255319	0.966666666666667	0	0.882352941176471	0.942307692307692	0.930232558139535	0.91304347826087	0.916666666666667	0.976744186046512	0.903846153846154	0.954545454545455	0.962264150943396	0.957446808510638	0.886363636363636	0.954545454545455	0.886363636363636	0.956521739130435	0.94	0.931818181818182	0.927272727272727	0.928571428571429	0.933333333333333	0.954545454545455	1	0.916666666666667
"X89841"	0.9375	0.94	0.943396226415094	0.931818181818182	0.958333333333333	0.930555555555556	0.962264150943396	0.972972972972973	0.950819672131147	0.96078431372549	0.915254237288136	0.914893617021277	0.953488372093023	0.928571428571429	0.96	0.980769230769231	0.938775510204082	0.962264150943396	0.9375	0.948717948717949	0.92156862745098	0.895833333333333	0.939393939393939	0.914893617021277	0.979591836734694	1	0.977272727272727	0.980769230769231	0.952380952380952	0.976190476190476	0.901960784313726	0.92156862745098	0.928571428571429	0.976744186046512	0.934782608695652	0.931818181818182	0.931818181818182	0.962264150943396	0.936507936507937	0.886792452830189	0.888888888888889	0.978260869565217	0.9375	0.924528301886792	0.941176470588235	0.94	0.904761904761905	0.956521739130435	0.958333333333333	0.946428571428571	0.929824561403509	0.916666666666667	1	0.964912280701754	0.914893617021277	0.903846153846154	0.92	0.95	0.888888888888889	0.914893617021277	0.951219512195122	0.961538461538462	0.981481481481482	0.934426229508197	0.947368421052632	0.941176470588235	0.954545454545455	0.909090909090909	0.928571428571429	0.961538461538462	0.958333333333333	0.928571428571429	0.886792452830189	0.9375	0.86	0.923076923076923	0.976190476190476	0.975609756097561	0.942307692307692	0.954545454545455	0.952380952380952	0.933333333333333	0.936170212765957	0.886363636363636	0.948717948717949	0.909090909090909	0.916666666666667	0.918367346938776	0.955555555555556	0.974358974358974	0.958333333333333	0.948717948717949	0.96	0.891304347826087	0.969230769230769	0.957446808510638	0.980392156862745	0.951219512195122	0.952380952380952	0.968253968253968	0.931818181818182	0.902439024390244	0.923076923076923	0.948717948717949	0.962264150943396	0.882352941176471	0	0.909090909090909	1	0.976190476190476	0.953488372093023	1	0.888888888888889	0.973684210526316	0.978723404255319	0.95	0.95	0.945945945945946	0.923076923076923	0.921052631578947	0.954545454545455	0.918918918918919	0.96	0.944444444444444	0.948717948717949	0.973684210526316	1	0.967741935483871
"X87573"	0.957446808510638	0.959183673469388	0.941176470588235	0.953488372093023	0.956521739130435	0.928571428571429	0.94	0.941176470588235	0.966666666666667	0.9375	0.949152542372881	0.934782608695652	0.976190476190476	0.897435897435897	0.936170212765957	0.959183673469388	0.936170212765957	0.94	0.979166666666667	0.973684210526316	0.96078431372549	0.9375	0.96875	0.934782608695652	0.978723404255319	1	0.976190476190476	0.9375	0.975609756097561	0.975	0.941176470588235	0.96078431372549	0.925	0.975609756097561	0.978260869565217	0.928571428571429	0.953488372093023	0.96078431372549	0.916666666666667	0.944444444444444	0.956521739130435	0.977272727272727	0.934782608695652	0.942307692307692	0.96	0.914893617021277	0.9	0.977777777777778	0.978723404255319	0.963636363636364	0.927272727272727	0.979591836734694	0.956521739130435	0.963636363636364	0.911111111111111	0.942307692307692	0.938775510204082	0.948275862068966	0.956521739130435	0.957446808510638	0.861111111111111	0.938775510204082	0.980769230769231	0.894736842105263	0.925925925925926	0.938775510204082	0.976744186046512	0.954545454545455	0.897435897435897	0.96	0.956521739130435	0.868421052631579	0.924528301886792	0.934782608695652	0.962264150943396	0.92	0.948717948717949	0.918918918918919	0.94	0.976744186046512	0.95	0.954545454545455	0.956521739130435	0.931818181818182	0.973684210526316	0.930232558139535	0.91304347826087	0.959183673469388	0.977272727272727	0.944444444444444	0.933333333333333	0.973684210526316	0.958333333333333	0.934782608695652	0.934426229508197	0.906976744186046	0.936170212765957	0.975	0.95	0.932203389830508	0.953488372093023	0.951219512195122	0.947368421052632	0.973684210526316	0.96078431372549	0.942307692307692	0.909090909090909	0	0.972222222222222	0.948717948717949	0.951219512195122	0.970588235294118	0.933333333333333	0.972222222222222	0.954545454545455	0.974358974358974	0.974358974358974	0.972222222222222	0.974358974358974	0.945945945945946	0.952380952380952	0.944444444444444	0.958333333333333	1	0.945945945945946	0.972222222222222	1	0.96551724137931
"X87762"	1	0.975609756097561	0.977272727272727	0.971428571428571	1	0.984615384615385	0.976744186046512	1	0.96078431372549	1	1	0.947368421052632	1	1	0.948717948717949	0.975609756097561	0.921052631578947	0.926829268292683	0.974358974358974	1	1	0.975609756097561	1	1	0.973684210526316	1	0.96969696969697	0.975609756097561	1	1	0.953488372093023	1	0.96969696969697	0.96875	0.972972972972973	0.971428571428571	1	1	0.981818181818182	1	1	0.909090909090909	0.974358974358974	0.977777777777778	0.976190476190476	1	1	0.972222222222222	1	0.978723404255319	0.979591836734694	0.975	1	1	1	1	1	0.980392156862745	0.973684210526316	0.974358974358974	0.967741935483871	0.951219512195122	0.976744186046512	0.941176470588235	0.957446808510638	1	1	0.972222222222222	0.96969696969697	1	1	1	1	0.974358974358974	1	0.977272727272727	0.933333333333333	1	1	0.970588235294118	1	1	1	1	1	1	0.948717948717949	0.95	1	0.964285714285714	1	0.96551724137931	0.975	0.974358974358974	1	0.972972972972973	1	0.967741935483871	1	1	0.971428571428571	1	0.966666666666667	1	1	0.930232558139535	1	0.972222222222222	0	0.933333333333333	1	1	0.945945945945946	0.962962962962963	1	1	1	0.962962962962963	0.966666666666667	1	0.970588235294118	0.964285714285714	0.975	0.961538461538462	0.96551724137931	0.962962962962963	1	0.894736842105263
"X92076"	0.952380952380952	0.977777777777778	0.934782608695652	0.947368421052632	0.951219512195122	0.939393939393939	0.956521739130435	0.966666666666667	0.944444444444444	0.930232558139535	0.982142857142857	0.952380952380952	0.972972972972973	0.944444444444444	0.902439024390244	0.954545454545455	0.977272727272727	0.933333333333333	0.926829268292683	0.96969696969697	0.933333333333333	0.954545454545455	0.962962962962963	0.976744186046512	0.951219512195122	1	0.944444444444444	0.977777777777778	0.911764705882353	0.909090909090909	0.979166666666667	0.956521739130435	1	0.972222222222222	0.975609756097561	0.918918918918919	0.974358974358974	0.956521739130435	0.96551724137931	0.980392156862745	0.925	0.888888888888889	0.952380952380952	0.958333333333333	0.955555555555556	0.977777777777778	1	0.921052631578947	1	0.916666666666667	0.981132075471698	0.977272727272727	0.976190476190476	0.916666666666667	0.976744186046512	0.979591836734694	0.955555555555556	0.923076923076923	0.951219512195122	0.926829268292683	0.875	0.955555555555556	0.956521739130435	0.945454545454545	0.94	0.955555555555556	0.916666666666667	0.948717948717949	0.944444444444444	0.931818181818182	0.976190476190476	0.944444444444444	0.980392156862745	0.952380952380952	0.958333333333333	0.934782608695652	0.941176470588235	1	0.933333333333333	0.973684210526316	1	0.891891891891892	0.951219512195122	0.923076923076923	1	0.948717948717949	0.928571428571429	0.930232558139535	0.974358974358974	0.862068965517241	0.925	0.9375	0.977272727272727	0.952380952380952	0.947368421052632	0.923076923076923	0.953488372093023	0.941176470588235	0.942857142857143	0.982456140350877	0.918918918918919	0.972972972972973	1	0.96969696969697	0.956521739130435	0.91304347826087	0.976190476190476	0.948717948717949	0.933333333333333	0	0.914285714285714	0.888888888888889	0.925	1	0.921052631578947	0.939393939393939	0.939393939393939	0.967741935483871	0.90625	0.9375	0.916666666666667	1	0.977272727272727	1	0.96969696969697	0.967741935483871	1	0.958333333333333
"X92472"	0.930232558139535	0.933333333333333	0.959183673469388	0.95	0.928571428571429	0.971428571428571	0.958333333333333	0.96875	0.946428571428571	0.933333333333333	0.946428571428571	0.954545454545455	0.974358974358974	0.918918918918919	0.955555555555556	0.933333333333333	0.978260869565217	0.936170212765957	0.954545454545455	0.909090909090909	0.936170212765957	0.933333333333333	0.928571428571429	0.954545454545455	0.953488372093023	1	0.974358974358974	0.978723404255319	0.916666666666667	0.914285714285714	0.959183673469388	0.936170212765957	0.974358974358974	0.945945945945946	0.952380952380952	0.923076923076923	0.95	0.958333333333333	0.949152542372881	0.981132075471698	0.902439024390244	0.923076923076923	0.930232558139535	0.96	0.934782608695652	0.933333333333333	0.975	0.951219512195122	0.977272727272727	0.941176470588235	0.962962962962963	0.955555555555556	0.977272727272727	0.961538461538462	0.954545454545455	0.980392156862745	1	0.964285714285714	0.953488372093023	0.954545454545455	0.944444444444444	0.957446808510638	0.979591836734694	0.928571428571429	0.942307692307692	0.957446808510638	0.948717948717949	0.897435897435897	0.918918918918919	0.957446808510638	0.953488372093023	0.947368421052632	0.961538461538462	0.930232558139535	0.980392156862745	0.9375	0.914285714285714	0.972222222222222	0.91304347826087	0.891891891891892	0.973684210526316	0.951219512195122	0.902439024390244	0.926829268292683	0.971428571428571	0.925	0.955555555555556	0.956521739130435	0.95	0.939393939393939	0.902439024390244	0.941176470588235	0.955555555555556	0.878048780487805	0.912280701754386	0.9	0.955555555555556	0.944444444444444	0.916666666666667	0.983050847457627	0.975609756097561	0.974358974358974	0.972222222222222	0.941176470588235	0.936170212765957	0.916666666666667	0.953488372093023	0.951219512195122	1	0.914285714285714	0	0.933333333333333	0.928571428571429	0.96969696969697	0.951219512195122	0.878787878787879	0.942857142857143	0.9375	0.942857142857143	0.875	0.975	0.970588235294118	0.955555555555556	1	0.971428571428571	0.96969696969697	1	0.875
