"Sample"	"X83908"	"X88327"	"X90330"	"X90480"	"X92895"	"X83954"	"X84089"	"X84111"	"X84299"	"X84694"	"X85253"	"X85635"	"X85804"	"X86715"	"X86737"	"X86740"	"X86887"	"X86928"	"X87231"	"X87494"	"X87663"	"X87693"	"X88188"	"X88859"	"X89397"	"X90938"	"X91353"	"X91468"	"X92157"	"X92459"	"X92797"	"X92959"	"X84218"	"X84842"	"X85257"	"X86185"	"X86343"	"X86809"	"X88417"	"X88584"	"X89099"	"X89201"	"X91027"	"X91217"	"X91743"	"X92121"	"X92967"	"X93036"	"X93310"	"X93469"	"X86624"	"X87415"	"X89271"	"X90299"	"X90455"	"X84832"	"X86098"	"X86208"	"X89648"	"X90680"	"X86052"	"X91391"	"X89130"	"X91970"	"X89582"	"X87003"	"X86231"	"X87897"	"X92437"	"X88660"	"X92312"	"X84751"	"X89550"	"X87428"	"X85815"	"X86182"	"X84503"	"X86886"	"X89181"	"X84831"	"X90436"	"X84119"	"X84940"	"X88864"	"X86820"	"X88885"	"X84717"	"X85577"	"X85811"	"X86932"	"X91495"	"X91564"	"X89751"	"X90110"	"X85801"	"X87587"	"X89003"	"X91704"	"X92156"	"X85049"	"X87903"	"X88731"	"X88640"	"X88877"	"X92850"	"X87490"	"X89841"	"X87573"	"X87762"	"X92076"	"X92472"	"X92789"	"X86777"	"X86980"	"X84376"	"X85836"	"X93454"	"X92356"	"X91859"	"X83733"	"X83898"	"X84019"	"X89524"	"X87248"	"X88634"	"X88233"	"X87496"	"X91341"
"X87490"	0.425086754116112	0.372094431241679	0.390613729294207	0.409101395241334	0.48318579497523	0.36989166946795	0.498094981538362	0.409483564356813	0.389187827106032	0.438858835622763	0.388254896608794	0.363789938400324	0.414467055841841	0.336684330209177	0.36609903215917	0.373314077094333	0.401819714739863	0.367939082776768	0.354997836445642	0.450088248520443	0.444063437916179	0.417551551429569	0.381900189435086	0.422853943299293	0.399047957192702	0.4505843824243	0.428421016536142	0.365052033073361	0.39111299209375	0.464946868413278	0.332753502486082	0.403577779189994	0.340715661673859	0.363537276018464	0.430960602921314	0.363940275501973	0.436496947065157	0.427764342105528	0.390130410132106	0.408624566070901	0.395622061556993	0.319125114676349	0.431610941843936	0.417640625525312	0.416681572009555	0.418698643042554	0.449722761441044	0.434975408013979	0.408991555248602	0.436331576998085	0.418582218461385	0.375029588571206	0.409121761886205	0.408972036907755	0.4884724325183	0.425205210860835	0.356530168306297	0.445844276018871	0.377014864844633	0.399287878675474	0.402570400564115	0.352931400017356	0.382357388014442	0.484723730613485	0.351536388284381	0.386343908776292	0.454998545618537	0.359864807434882	0.480418858674249	0.405837561396429	0.437840822443699	0.380161279483394	0.431445190844668	0.388405635570982	0.44233624143753	0.44722490268297	0.361046716319799	0.398210544297886	0.452086912304807	0.420180736058178	0.437404993664851	0.43323620995854	0.421737752300128	0.435856149857854	0.458114986770294	0.388845810339588	0.348334541977959	0.358446573604365	0.44499707652969	0.387758407165321	0.416123911012841	0.41689972119106	0.3797155475845	0.362829757991018	0.400382121794109	0.373559042945482	0.370741564586926	0.336359324172715	0.434010606217832	0.399580367048177	0.386837420993864	0.467997469980836	0.391564830642624	0.392133238772888	0.415825186137891	0	0.393079061811435	0.407598571602635	0.39257787351053	0.392824066282493	0.389959533607118	0.33805249156576	0.397192738076855	0.389330610449434	0.425721809242363	0.391080446679225	0.34479226471062	0.395076883674138	0.392727079040943	0.48054354094017	0.40911808279371	0.418075693926433	0.420830880530021	0.312919678894357	0.409327485447384	0.486525340617392	0.376061371776232	0.336091685175031
"X89841"	0.433927426429936	0.421458334294022	0.400358307521873	0.444235616572061	0.502144257994994	0.386714294674392	0.556141549024179	0.431636349868688	0.44618099459557	0.446728890884841	0.407968747661844	0.410223629307924	0.430899052108159	0.363498072376911	0.418896060822527	0.434601555716275	0.463798016167563	0.442118128170782	0.408963696726647	0.4697528222361	0.448173374147691	0.434202429395702	0.390778351918274	0.420198308259241	0.429033577144785	0.472588871421739	0.478630108157775	0.416275720744599	0.399988780562705	0.487110863933448	0.361318160162964	0.426755988203676	0.391105119474722	0.360039897644539	0.444446386700412	0.41903348504938	0.44559635323313	0.450786013717831	0.428933892448669	0.390591703988907	0.396211733383942	0.383293984064866	0.445762113750112	0.455158462288277	0.45118633468281	0.399924196873078	0.469776176800197	0.443595562882235	0.432039362693494	0.465453360173868	0.442186044027425	0.391586325362678	0.441103158266555	0.428496066577629	0.495876162944296	0.447931557921545	0.371971920386415	0.434994503303566	0.387943914977191	0.424401286717255	0.411583275539211	0.433242124385726	0.410458117373595	0.524850972624591	0.399300878457563	0.418037229373443	0.450790245896812	0.388014573818755	0.501000802702129	0.431422381655952	0.463085425458642	0.373889910828052	0.433049248536304	0.430915036953079	0.452447577995078	0.451997596989181	0.446865469779363	0.420209212026992	0.462548244187259	0.472755577529695	0.457312586069247	0.465027789322213	0.409653992796383	0.459513023148767	0.47217170301749	0.414793020935637	0.406103590059818	0.411567048950606	0.453829498348494	0.406418959146957	0.409847082326714	0.470034095793309	0.385402087187528	0.395215072500083	0.439667574270223	0.426574849629326	0.412029834259059	0.371958872831978	0.456018149645428	0.408651487998941	0.438859923251165	0.462055493548509	0.397607501564825	0.418335659713124	0.437950715870772	0.393079061811435	0	0.408247070522319	0.457711001089828	0.428702969776566	0.424878399053255	0.349219601417717	0.428864388763771	0.368726729356573	0.415138114865246	0.417049521170891	0.400788154859865	0.435667657228763	0.423234593428396	0.51427901384834	0.437702567422767	0.402473998939401	0.461292985515489	0.345376982915888	0.447368731557929	0.51375876283596	0.396026134929266	0.377460189336713
"X87573"	0.443016031356701	0.432564745319508	0.408224845790787	0.438442810694422	0.495028054133481	0.384489574784698	0.536587016448995	0.412658901470758	0.444594860303987	0.451690066928773	0.417964380442551	0.421291096951317	0.434058123856403	0.347411044055584	0.420384838785328	0.385174325345494	0.448177067632586	0.407557311500339	0.410529077828933	0.467093451611124	0.465373240710962	0.44237806238592	0.399813919131152	0.439782964518238	0.302371336671973	0.468498112120366	0.474241056608378	0.399723790532904	0.406624733830783	0.4824620512059	0.38176604324561	0.436421044607427	0.383064921991789	0.386845448666487	0.495694560485175	0.402524262830514	0.454159851077448	0.457139212865466	0.4094159750567	0.426888731478907	0.458034781481902	0.379431619541911	0.431952532703712	0.444114660522325	0.447268070284328	0.441308641386019	0.461169366259317	0.459330554776662	0.444086578663581	0.450766030319723	0.423618656053835	0.398978908902535	0.416499125285404	0.435762111291586	0.504403204858512	0.443799727039379	0.401868436690485	0.459375436465836	0.397572146915026	0.442928366281091	0.396115200758043	0.427167255957341	0.36813631116614	0.507477698184093	0.397971752900922	0.402561277626635	0.482868579418231	0.412819615186305	0.497094938586058	0.425165667126395	0.450194295615351	0.381413787081884	0.450190834343689	0.419906073427833	0.483709657423562	0.441903605189538	0.444939891960826	0.291197045588988	0.470449927008855	0.474896922988062	0.439338933399265	0.443090533682426	0.439316369497067	0.456269530451456	0.476442162504618	0.409567340507014	0.379160284045578	0.423101450431425	0.458099957835623	0.394644669250762	0.368794844474443	0.479130951215093	0.384504051722874	0.396744806772694	0.434603099230594	0.412168390217465	0.391676301230704	0.378178218507369	0.451924335913897	0.409968671862066	0.434913073130289	0.473566085908292	0.416792315807915	0.418781693984938	0.43375446337848	0.407598571602635	0.408247070522319	0	0.449738615039923	0.432611290595856	0.415905152981164	0.341603132832208	0.42223933512347	0.415261965278227	0.415725926262903	0.426997257582884	0.394548913920838	0.429449489438959	0.471221365999581	0.497851643500655	0.36118018349699	0.444401089328915	0.457195667217134	0.369059080321645	0.449386115633569	0.512970487493057	0.393975101472298	0.377505826794311
"X87762"	0.459392336544888	0.420111494939907	0.429647486975532	0.417492938773046	0.521331856708983	0.42840128641534	0.536495191234356	0.44852206458154	0.406075515376719	0.449556243423024	0.445133771307436	0.395120829131909	0.447222739455649	0.383536932840727	0.404069015623586	0.445915361396852	0.410457259416436	0.396775845135453	0.425827043223974	0.489444365646873	0.488793510448809	0.449638863018443	0.420803977167905	0.485298940844829	0.425568214084757	0.473323104096365	0.457500793368351	0.405879465645949	0.429868101574517	0.503874755094997	0.366451401235273	0.460191409928936	0.35139525410078	0.37769466058116	0.459449645450159	0.373416440502155	0.475572813984202	0.458651332766165	0.451542662305364	0.434763893244114	0.479343439050337	0.342683293023849	0.473999366214273	0.472448797365688	0.464106463117069	0.486257420525112	0.489362865444291	0.474013908238707	0.462240626548362	0.474603069687914	0.463807988054028	0.394544009137376	0.436507493289244	0.458674915656631	0.527384187899685	0.468105475664845	0.440232123021203	0.47537249169043	0.416690372037922	0.422490839881084	0.432047760092011	0.38795387942306	0.427551347059007	0.509843599465948	0.394277618125033	0.419193328356273	0.458357745292547	0.424673712810698	0.3922823522596	0.442046429431462	0.352582869789955	0.419483766584938	0.472092556958708	0.427271930215913	0.462724896593315	0.466106619168721	0.427016183039069	0.437107051084205	0.491162779223852	0.44694614472986	0.476297417829757	0.485031699623439	0.441439720025462	0.479188083259722	0.502112625713357	0.43459096590894	0.402385862104903	0.382522700144531	0.483893583316009	0.423483701409805	0.459275947285677	0.435919797740265	0.397271551646161	0.407823878095225	0.476480356956393	0.376470867323163	0.412746574823974	0.394680656457287	0.472921821225884	0.451031735783132	0.45111111388448	0.512812861147129	0.437911414631748	0.439748923530668	0.433320761820245	0.39257787351053	0.457711001089828	0.449738615039923	0	0.424388606088808	0.432121763740617	0.383727569985271	0.435489821383181	0.421459325655592	0.464649695924081	0.437617382868903	0.422407538042812	0.41883810373064	0.434865929135679	0.512665508902778	0.429791875042196	0.466177917095399	0.450175878454759	0.369692086938105	0.439371123920905	0.507370811812155	0.414920511868233	0.295484077138615
"X92076"	0.447113726287703	0.420384722316082	0.410337982805112	0.435546910726667	0.507836016106001	0.399076381887283	0.52326426221792	0.431076260637817	0.405027383164211	0.446226704195879	0.422450616932104	0.407900997669373	0.436202565810143	0.35182082872795	0.407876604189969	0.430600474083502	0.451083433553328	0.409413526530447	0.396340610533929	0.472086205146252	0.461371112742074	0.448493353342949	0.404221122127485	0.468167801518686	0.428963628846696	0.4729053151167	0.406936389136986	0.402359580025555	0.407325921614956	0.485461370590989	0.375645239120925	0.442965411590337	0.370322315670242	0.393664992585539	0.472122860446284	0.386735871755476	0.458716515249878	0.446833306786898	0.424899188063484	0.424967985014817	0.446225055862772	0.348569217115659	0.446829097110932	0.455777240021723	0.451435739477481	0.469335950478827	0.472824658044689	0.453256090596369	0.448628861820739	0.448833341379723	0.447284444765064	0.391220644593697	0.424297968443547	0.430424677815961	0.510824315380925	0.450936181006249	0.392214633188132	0.451220007178976	0.400491444004523	0.443354003226987	0.366067024118451	0.422987646135828	0.4092504541833	0.511605336348676	0.390385625014853	0.40435092124735	0.468592406586147	0.417045693056727	0.506809093755583	0.441230702965065	0.449832679644657	0.401817055724211	0.450442376387197	0.406663579346998	0.425232942077528	0.455996611091697	0.433962265762873	0.420568843684604	0.463169950889665	0.451542397282506	0.459759210430155	0.445328520878487	0.429927168859292	0.459691416058987	0.485697580585403	0.415087056281179	0.411325732485064	0.406048057669924	0.466535422815387	0.40569646364916	0.438895484607847	0.456462100374181	0.403303917942409	0.411571664377211	0.443002814594277	0.395554776797642	0.416432464644355	0.395805195954376	0.455529542676815	0.430380129453949	0.436483102724162	0.495980675377979	0.444937955179009	0.40885277251891	0.432245155346439	0.392824066282493	0.428702969776566	0.432611290595856	0.424388606088808	0	0.425450216772005	0.3381497798026	0.428109007685817	0.41866263769196	0.446670747954416	0.407950991813244	0.395051502776129	0.414222361263578	0.427502297861307	0.475919469945212	0.423420921954037	0.464821366359806	0.445323008946313	0.373466283317979	0.457255694591564	0.455210806043786	0.398382304468631	0.330714073159634
"X92472"	0.425652536068903	0.401070077404451	0.390220958693143	0.445708563637246	0.490324113033608	0.402607941539937	0.538090343895541	0.419822648469547	0.442995304710944	0.454368128252652	0.378509768375337	0.409060565431928	0.42418914672879	0.333916036319119	0.422465082953785	0.387861902399505	0.453625334388041	0.41941221690385	0.393938173013238	0.441710544184668	0.459802226815962	0.430175093841801	0.350496525155835	0.456347499436771	0.409824610691421	0.460814257775377	0.466816406758633	0.404640948783345	0.375135989420287	0.474507489531979	0.377331597508173	0.415021483607753	0.377500879760503	0.381537560459218	0.487724904258051	0.407243434246065	0.44683702308721	0.45125399974441	0.408618938961603	0.399130962398309	0.364721584372757	0.367869953296132	0.446493339887804	0.430440550148871	0.385085795463293	0.413600669811736	0.444546821378795	0.43555866595092	0.436501429694418	0.435720788942059	0.37979803946667	0.385040594817385	0.429042742738058	0.420507662649173	0.498702307869377	0.439406059552851	0.414529300952258	0.456070237944436	0.388248011217547	0.419888979026686	0.412623682794714	0.437243338047238	0.399110924175046	0.485105584795792	0.395106164378904	0.406634352498631	0.475039945240343	0.351997116127472	0.51703014539264	0.437682956004137	0.44135054627236	0.39049854859081	0.443373602380804	0.419604592591076	0.474544501586233	0.459208384233372	0.401589833239939	0.40619779689856	0.4618216295636	0.433187393240484	0.439836374932027	0.456046481629311	0.429159059016153	0.450166490480594	0.473570148459082	0.394600754459631	0.410394427455349	0.407481655766316	0.454942141907951	0.397822899404215	0.427038757924582	0.471146739352765	0.391697240457954	0.315617845212871	0.426461231905979	0.411435170336338	0.376950131132525	0.348962249285416	0.443954679686773	0.422386734622738	0.431563190044054	0.453401245550541	0.432825877290102	0.407492490559136	0.425857275020992	0.389959533607118	0.424878399053255	0.415905152981164	0.432121763740617	0.425450216772005	0	0.351220493343557	0.385705003465619	0.407563555298034	0.435786301481257	0.337649811279901	0.345496180739618	0.377674022607031	0.459930946000733	0.49802578239321	0.429441917655016	0.452693934233485	0.441713938583621	0.353835739107134	0.455390205644125	0.489121672973291	0.386291247127309	0.333906454444884
"X92789"	0.372841083862031	0.358640147505612	0.343219337452237	0.383110769760025	0.431671433112878	0.318247392149458	0.447592569775981	0.357683982382421	0.374631871228366	0.399076726172835	0.347044310554549	0.353256843278525	0.370063294671718	0.222706135531664	0.355653484232764	0.336543616937717	0.383490406664175	0.336345436775204	0.34089967014987	0.397645183680363	0.397347834321645	0.372974983113867	0.329965894968786	0.393681112550532	0.334678360020807	0.398605440317182	0.404677740671508	0.336613603806707	0.332998549987005	0.412649412867125	0.313956340494889	0.36422836160638	0.317758014759989	0.319365117786021	0.419592884971357	0.340300627992012	0.384734731785083	0.388075968349104	0.353231397486276	0.358636382664725	0.38746684661549	0.277394470576605	0.385900602163137	0.381126806251408	0.375645969206386	0.395542500597641	0.398524783245172	0.389570404403367	0.374328987021221	0.386136184887868	0.373216230398205	0.299484686013177	0.365853163909568	0.357664785521749	0.435506740392386	0.377267393465726	0.352320483494063	0.385942052297573	0.321656400843257	0.354737486761127	0.348464890029114	0.366234830368058	0.306747419789073	0.461540373699169	0.332219458302146	0.343549180202205	0.412756912956952	0.34309287736944	0.453930460960009	0.367503286934462	0.37553280484514	0.327466162756048	0.381254474759589	0.353518163286095	0.414909270089246	0.397017292745851	0.368049145397199	0.326129307436138	0.40141474105257	0.40441198984457	0.385459335630638	0.393132346217006	0.369329340267953	0.385630494529208	0.411397705785885	0.343161021910561	0.352371691258988	0.360086229473346	0.392012839884412	0.33991754599145	0.344699969833271	0.401884721818402	0.329004043142892	0.341385188507274	0.384145616913571	0.353624119320569	0.341423490559025	0.323200705182111	0.381261314490501	0.356778850559023	0.369424523956928	0.421680800578462	0.354407790454023	0.318051976439535	0.363105595089334	0.33805249156576	0.349219601417717	0.341603132832208	0.383727569985271	0.3381497798026	0.351220493343557	0	0.33753070705764	0.337671605461574	0.372764188944229	0.353363585554717	0.33098838213091	0.373538036584999	0.353215468832375	0.400874358334016	0.355656476196604	0.36218181235334	0.387410141365395	0.292350470190951	0.388735205298161	0.443099634839668	0.324082429669114	0.237117984515147
"X86777"	0.430392366474929	0.420774607189855	0.367691258733554	0.418991344520893	0.474981936127893	0.393078642665164	0.547921567902496	0.420960388786315	0.422665950583404	0.442520297051778	0.374752144190927	0.391433424346978	0.421427415724663	0.348886555907754	0.404595222209639	0.419200748577368	0.440367050815675	0.388807586117512	0.394355824421239	0.399929511546669	0.46110139144225	0.424177485318661	0.393647303072488	0.453920190612567	0.389625103604481	0.453821867123479	0.464382715516698	0.398488894473075	0.382768591518598	0.476016969273251	0.354221309870906	0.37304904204194	0.355447515459561	0.374273796037616	0.461611401855903	0.404407250738736	0.443484638373578	0.444572988187319	0.404943453818077	0.360809470186585	0.396743216526829	0.342817420014274	0.438344314454758	0.330535253853061	0.417579717004811	0.378737710122946	0.41793502176338	0.366040094122678	0.437924174674067	0.401164656946641	0.421138147332956	0.381310131348262	0.430162160302757	0.429174933517554	0.498810197476127	0.438623501348116	0.408486165728528	0.457265599880932	0.389238312251108	0.367706764134824	0.405479279846363	0.398359772792976	0.38444078619883	0.516025570575808	0.380059851799197	0.407829714435128	0.469108566748984	0.38316497542205	0.507332207853589	0.437225648294471	0.445060721279083	0.391785630044548	0.444620958705984	0.385205127907278	0.468590243230024	0.460633903002455	0.431410717925692	0.405978264695012	0.465016639889604	0.455712509948171	0.447742758622678	0.455396267913983	0.433078115984465	0.441521459541087	0.471533649331461	0.387230223302895	0.415075163215099	0.413237325914581	0.447369121037108	0.387690958841598	0.43165712670122	0.464399187039566	0.388515571107755	0.382244354807525	0.441634391932067	0.408250614077906	0.398437880376274	0.348752599853913	0.425772360947857	0.414315997331986	0.429788276423035	0.419094876654627	0.424375189157639	0.357980945293046	0.418128951908792	0.397192738076855	0.428864388763771	0.42223933512347	0.435489821383181	0.428109007685817	0.385705003465619	0.33753070705764	0	0.392640092656015	0.42857928623119	0.397986639571382	0.367157462726845	0.447016469702057	0.40755563071399	0.496036842424344	0.423609215432696	0.445430169811883	0.419086609712694	0.337689871455555	0.44650456646178	0.454184280340684	0.371621109151092	0.362560483950544
"X86980"	0.395052119191336	0.415640204461994	0.388816596847777	0.436357324270941	0.500369764157871	0.386028689220061	0.539843806749657	0.410185607221107	0.420094998823664	0.444016414077573	0.375144936617145	0.381845600157035	0.408410472696078	0.335203386166992	0.409559600709706	0.407567147573891	0.430072662158093	0.417337294869167	0.387612409414844	0.451066860140696	0.436269321259644	0.4182533328868	0.382467519807472	0.446547807001379	0.387039122431356	0.451107065155868	0.453617642781039	0.382723323728215	0.391646884833613	0.465660121285867	0.356867626694443	0.411864607613463	0.370218591452932	0.323194269029015	0.478303513520677	0.393739792974136	0.437195308478026	0.414912685324921	0.379932986839202	0.409021509398903	0.44096593354416	0.3381829355902	0.415750826518723	0.433006172544732	0.424566921452569	0.44548069163966	0.450985359938114	0.428604109036779	0.411339333866117	0.436347387733041	0.40650190407852	0.361545308690008	0.419621352000684	0.416898072580744	0.489016780369026	0.419251363870092	0.404822108332749	0.441359246720578	0.369575030965321	0.415978810556422	0.403272443428409	0.412007879182437	0.389458536801182	0.495508209113466	0.362150521405058	0.397283113132327	0.433367420878645	0.386325569958271	0.507678906026335	0.428331716637832	0.435585782526121	0.351815496510668	0.429764220119296	0.393436877167829	0.447498812592815	0.449791011234385	0.419840333887325	0.398729545578028	0.433641059855682	0.442736006855199	0.437927676396418	0.432548558580017	0.422439795164422	0.440189163152264	0.419735224998629	0.37130685203056	0.399896643278544	0.397166500164451	0.445516077809832	0.393240014284096	0.38680422509007	0.44509990787822	0.372315135192277	0.37658073968684	0.438143899595959	0.393467674376268	0.38653969187305	0.362008557259268	0.434567406997846	0.400677150067469	0.4146114982103	0.474476403786696	0.402515920468584	0.385787152257628	0.402354678610954	0.389330610449434	0.368726729356573	0.415261965278227	0.421459325655592	0.41866263769196	0.407563555298034	0.337671605461574	0.392640092656015	0	0.392278233123806	0.398145355915012	0.384071080682378	0.437702489228535	0.453811090039134	0.494828377189064	0.406410280019925	0.414065515401877	0.419102005337467	0.336898164188782	0.431198945738386	0.481413527849622	0.367269135223399	0.345344412794837
"X84376"	0.447530812788072	0.353881701201433	0.397394377825789	0.453747063829507	0.52683878047454	0.406384431940899	0.507181189521464	0.426699089442945	0.407720331575713	0.486533937262576	0.429320409372676	0.387547304334408	0.432642808827045	0.358003088876954	0.427873787269323	0.391359322922128	0.455531957395412	0.434299824707961	0.421354189106927	0.445985126274387	0.461682950790524	0.420698788588506	0.410965196818082	0.474849263907567	0.42382911199886	0.466305689041679	0.485017984458186	0.39924086788377	0.40541928921194	0.492950751336892	0.385391118197587	0.446851980783752	0.398801964250104	0.347058737764521	0.492453399648022	0.425040366956904	0.464850792727365	0.433289913275653	0.441817404606664	0.393115361020118	0.462734972054845	0.386934833508816	0.443819105969741	0.461406956992588	0.450049637265922	0.476170005476345	0.471591839453749	0.466039848332614	0.417294584603197	0.443839624364771	0.418751291525266	0.412260050594735	0.44705704062179	0.442956848426412	0.494838668448728	0.436822218567038	0.431451117531753	0.46818232918228	0.372798073103208	0.454190531130383	0.417033335575408	0.425944858311803	0.401695979761713	0.517165720561004	0.413142627660772	0.424302357142023	0.491632794538798	0.423789767747324	0.535002059406143	0.450424896418228	0.470433044440432	0.408274447485506	0.455355163954708	0.422309159560822	0.480414787019369	0.452888591281599	0.456721337941117	0.426863763563629	0.482042245931274	0.455029915334407	0.425621317392682	0.471488803153779	0.425003690520547	0.400740424438644	0.488890691651487	0.372527154300111	0.419251740588892	0.440804012554524	0.446432114167063	0.396105252170049	0.37671143445186	0.481697892696537	0.410047992633006	0.399539327062834	0.449695672520895	0.417615837068098	0.403556159029591	0.374569335859122	0.459265166295255	0.432996215391697	0.434864610129235	0.465792668028631	0.451682029869606	0.42887660565508	0.43566996002408	0.425721809242363	0.415138114865246	0.415725926262903	0.464649695924081	0.446670747954416	0.435786301481257	0.372764188944229	0.42857928623119	0.392278233123806	0	0.423695832348244	0.398688630855407	0.449132726211093	0.482068296427369	0.501442342633207	0.433403842075108	0.455559989411853	0.468368764053859	0.380210358008575	0.406004544881098	0.524143584329782	0.405126379159228	0.388678923631037
"X85836"	0.418130572060395	0.38618893937916	0.378883023959701	0.411436636582062	0.512695757957589	0.403119174586143	0.535623750984458	0.42456428952343	0.410429075983185	0.441047659762078	0.348622459522683	0.371629934430037	0.405803470560649	0.351137700563262	0.391652114938003	0.417474249426951	0.446100613761548	0.409309552278197	0.396038397355115	0.464546110653526	0.432184093702919	0.409913106365983	0.381582371357377	0.460768853692331	0.415980751278133	0.436198259013276	0.443367767731228	0.393277256923011	0.348411315849135	0.479529720008133	0.357908132407548	0.416049286316902	0.369218249970938	0.3849544536688	0.434834873802019	0.397679211472536	0.437984019010936	0.418862330387529	0.417139828818406	0.411439713460718	0.422957544003884	0.350453478264929	0.405063679825192	0.446818694032768	0.396721936606991	0.436467594014089	0.461033735235024	0.428668142286441	0.441229913994385	0.442197884250105	0.373589966071893	0.382492191835228	0.410290701408536	0.406935058779724	0.488162582089157	0.444147700606734	0.403957579714809	0.433372036406759	0.371951731082587	0.423644247970011	0.371525227484616	0.409403974642373	0.39692914837864	0.439162435210549	0.370658065091307	0.389242435946598	0.430278453858499	0.360460522529015	0.507621027849337	0.44223889771116	0.456290021923481	0.379450127195249	0.428383169089048	0.411804890567543	0.406910872119006	0.463904925241009	0.401734106992848	0.412720741046678	0.45155060389195	0.445281302125637	0.444228963593004	0.442643881406485	0.420945816656544	0.444527259345341	0.459483838382119	0.389307226869436	0.401771113842754	0.403284659384836	0.443649936105157	0.403234058808411	0.432290284471669	0.421931773218262	0.389944120304039	0.388753374758668	0.4398361840245	0.375966988896697	0.37623295557097	0.359759018442407	0.445135641994597	0.401016738702921	0.436304831097937	0.470035665113798	0.437539007352655	0.415811768304712	0.410206067682347	0.391080446679225	0.417049521170891	0.426997257582884	0.437617382868903	0.407950991813244	0.337649811279901	0.353363585554717	0.397986639571382	0.398145355915012	0.423695832348244	0	0.362331155190392	0.422084238689938	0.439976495477406	0.491826931007286	0.43353379264105	0.436634556194266	0.406562410345967	0.366067335491624	0.441262208917321	0.492631789861302	0.390983356642277	0.350435179427021
"X93454"	0.398997270778644	0.344640476911972	0.355683334858598	0.411675098299992	0.469035728802406	0.34379666079638	0.517893861576914	0.396363950439962	0.398141123572981	0.411353022884928	0.348945960363086	0.374633488272718	0.396759910430306	0.32326253115638	0.347520643099178	0.371439649975486	0.426589337626524	0.3936675631377	0.370479474983653	0.417265078134391	0.422496599289015	0.385292170085086	0.368645863026327	0.424667498384663	0.342642080809534	0.412418637433184	0.43699556125681	0.377250526669549	0.358969935733687	0.444093819213443	0.335721970837721	0.385294886962921	0.349832174619349	0.358045085843562	0.435579788436625	0.368820930835885	0.422804902629514	0.421021257512968	0.365447493843976	0.368974831921961	0.365528067212068	0.33842018848765	0.417817878542845	0.391305532809356	0.40795330854177	0.387215007917425	0.414465064801164	0.394480231332875	0.406585640106003	0.362075470069214	0.408875276073057	0.369329848267852	0.405218621506756	0.395476400972186	0.475226073758107	0.382386021096743	0.369256130823682	0.432154798397533	0.366917535605262	0.412264948034166	0.364002941992943	0.39619264619361	0.375485641656436	0.499591508560685	0.371373826781028	0.375604577225085	0.426463705500748	0.339539140261292	0.486060356845975	0.405742198204939	0.41651651665976	0.366442102003376	0.419483750656148	0.371402595006003	0.452971153527894	0.435370904334569	0.377835863379707	0.376446339269308	0.426784224773991	0.415486465054629	0.424139303688178	0.411696831129969	0.408043804486632	0.408717085244277	0.446526710218914	0.377857614627951	0.386485780699763	0.369686372249535	0.424957602510948	0.374068929543983	0.402659026567936	0.42887458443388	0.367909494011652	0.32616653802062	0.386791850273368	0.367687209024207	0.331109426010356	0.308750818865248	0.361991608213952	0.381398259588914	0.400799532532527	0.436168789900759	0.409318048437032	0.354266629956711	0.394498953934251	0.34479226471062	0.400788154859865	0.394548913920838	0.422407538042812	0.395051502776129	0.345496180739618	0.33098838213091	0.367157462726845	0.384071080682378	0.398688630855407	0.362331155190392	0	0.382948965330192	0.440030481403733	0.476428374626951	0.40778577255181	0.429201459617829	0.426090109422936	0.326537146271718	0.411184724939132	0.46648860834577	0.362762397726654	0.31399193207929
