"Sample"	"X83908"	"X88327"	"X90330"	"X90480"	"X92895"	"X83954"	"X84089"	"X84111"	"X84299"	"X84694"	"X85253"	"X85635"	"X85804"	"X86715"	"X86737"	"X86740"	"X86887"	"X86928"	"X87231"	"X87494"	"X87663"	"X87693"	"X88188"	"X88859"	"X89397"	"X90938"	"X91353"	"X91468"	"X92157"	"X92459"	"X92797"	"X92959"	"X84218"	"X84842"	"X85257"	"X86185"	"X86343"	"X86809"	"X88417"	"X88584"	"X89099"	"X89201"	"X91027"	"X91217"	"X91743"	"X92121"	"X92967"	"X93036"	"X93310"	"X93469"	"X86624"	"X87415"	"X89271"	"X90299"	"X90455"	"X84832"	"X86098"	"X86208"	"X89648"	"X90680"	"X86052"	"X91391"	"X89130"	"X91970"	"X89582"	"X87003"	"X86231"	"X87897"	"X92437"	"X88660"	"X92312"	"X84751"	"X89550"	"X87428"	"X85815"	"X86182"	"X84503"	"X86886"	"X89181"	"X84831"	"X90436"	"X84119"	"X84940"	"X88864"	"X86820"	"X88885"	"X84717"	"X85577"	"X85811"	"X86932"	"X91495"	"X91564"	"X89751"	"X90110"	"X85801"	"X87587"	"X89003"	"X91704"	"X92156"	"X85049"	"X87903"	"X88731"	"X88640"	"X88877"	"X92850"	"X87490"	"X89841"	"X87573"	"X87762"	"X92076"	"X92472"	"X92789"	"X86777"	"X86980"	"X84376"	"X85836"	"X93454"	"X92356"	"X91859"	"X83733"	"X83898"	"X84019"	"X89524"	"X87248"	"X88634"	"X88233"	"X87496"	"X91341"
"X92437"	0.36709640724462	0.34000214638893	0.342322307436518	0.35494436145129	0.343261158968656	0.354671766062843	0.340732232995483	0.33591041567174	0.345088505650233	0.346376974435172	0.347585422473979	0.342156009049465	0.357684854147094	0.345013491476243	0.345758251385943	0.343973988662576	0.337386540366677	0.343445948652334	0.357225767907124	0.373506784382963	0.341825261812937	0.371626868415454	0.360588447397245	0.384454170208329	0.353220923232678	0.385392855206905	0.35815618772426	0.349024514222665	0.342930640550819	0.346555074190408	0.316315867520601	0.350721181525993	0.344786649376554	0.343773893442421	0.320661101324209	0.327787266033821	0.356027472135314	0.356438510429971	0.336266502293845	0.337454368944731	0.338077416113212	0.36549783867079	0.376401462229964	0.349408170782237	0.347790920077752	0.360331211980737	0.340479210006373	0.357271488650263	0.356013970285921	0.347156961083818	0.348562276433809	0.346723993660701	0.333748851645027	0.352253912305188	0.379786049184923	0.357013006630562	0.349036896199703	0.34610553277587	0.351645085490198	0.35624850881812	0.393510549318461	0.344005604531327	0.352344759143081	0.341336775298661	0.339097986464465	0.352476813947282	0.360332840755821	0.363409431698449	0	0.348345531940589	0.316163411865431	0.328127390715702	0.402069756182777	0.35801922966317	0.343175819212096	0.373729878766855	0.350063874306814	0.335759303637548	0.368013285055303	0.347635628399485	0.343176713751067	0.34196366259242	0.344792578685113	0.34094028103439	0.344979822425836	0.341604197245743	0.335661892101693	0.342840668673794	0.35377030795825	0.349721994763928	0.337025266995903	0.342954307306269	0.348727552557936	0.346641417619048	0.361092923676159	0.330086884182863	0.357130815175926	0.339506482744048	0.341739398691581	0.350225608613041	0.351266837329883	0.349176670079137	0.350906757630075	0.355540700920892	0.346332345771441	0.338457049385578	0.329264231160849	0.288757335142396	0.333529573325664	0.357553828082399	0.351173023210852	0.344132663704032	0.347162376221116	0.360866917025673	0.340390820336154	0.343520691786457	0.344742285677045	0.325858624148088	0.328709516927669	0.341329113322958	0.342757846952701	0.323994882607975	0.342478781756429	0.34280603662726	0.3399156577981	0.342766550577681	0.34280603662726	0.342766550577681
"X88660"	0.365547308911336	0.346929601812712	0.340039926165746	0.367959667604912	0.341712060635372	0.328618947387802	0.332380709892496	0.366256089490741	0.346014649569873	0.346800202968556	0.344685209541541	0.351691418504923	0.347951192365813	0.345411769514129	0.354301221836187	0.336387763274832	0.34206195823462	0.344876694982698	0.355638936092736	0.372936883126472	0.360390575916903	0.3697859542958	0.369684788030374	0.376784914997411	0.34544603248825	0.383726126287908	0.356569355909873	0.35222098313558	0.343302598402675	0.344761934245484	0.349716203086337	0.349173835761185	0.360707596129265	0.342224795109137	0.35158969915461	0.347796253127646	0.354480126370505	0.351414200870688	0.33695735950723	0.335744571052916	0.356435756331575	0.373032617015916	0.368275340576287	0.36048692017631	0.34866437266332	0.358658651263594	0.350468708349243	0.347388296413122	0.354464871952637	0.336853262886779	0.352882557636393	0.347931021588009	0.365416035707437	0.335874801621248	0.373699750535992	0.355426174816175	0.3265713014372	0.355748429398634	0.350431752198632	0.35009238196205	0.404040462064587	0.340216714102107	0.350756174760219	0.338538451618576	0.347187760297704	0.352411595857777	0.358746008941433	0.368824546687028	0.348345531940589	0	0.36240391497423	0.354984800639476	0.411074572771865	0.355223777770856	0.350079633439874	0.37215015736933	0.337780539179339	0.351934545176255	0.358169578867741	0.34425890458988	0.346243347253118	0.32889760371512	0.343507363792852	0.340781872867977	0.343430724092552	0.34029444668242	0.322024628753106	0.350225064029593	0.353363529631932	0.348833847399471	0.319534813937248	0.324318470044578	0.353123926939706	0.345063442865485	0.338669716947856	0.318763187034798	0.356073026167738	0.338286165696956	0.331329968918607	0.34185365320297	0.350053504038317	0.366359753665981	0.348106936715468	0.353991602587608	0.345712378571977	0.330921576278666	0.338983830167336	0.341158657331279	0.345998022592813	0.348367539589308	0.349623924877568	0.338550879174853	0.34389848924817	0.359317818692389	0.340074258124421	0.343879483774764	0.335076485839004	0.335407423439022	0.341217452244397	0.337247465514557	0.340748941519518	0.341217452244397	0.326960639474994	0.332251199365148	0.335407423439022	0.341217452244397	0.341217452244397	0.341217452244397
"X92312"	0.367369767121884	0.359081925624957	0.357085349970101	0.382874203508486	0.327715408380275	0.380737214392544	0.337827975727067	0.365555747149404	0.339981648859864	0.342914566313243	0.350891875314109	0.36661243848498	0.369589435731554	0.319747530794366	0.367661850895871	0.35896983503469	0.3557476810973	0.325865016348403	0.344136992542522	0.387565608447142	0.37816508449274	0.361995734085257	0.383489296870377	0.393995838036502	0.365960843575367	0.379471097692967	0.345634674564904	0.354936113594969	0.348174189180948	0.359823912566994	0.364344928407006	0.351423586095755	0.379458736566831	0.356375838787509	0.366226880316212	0.371002429647806	0.368428653196888	0.370409557205932	0.360128652305947	0.351871107964982	0.371327285615947	0.347436396849808	0.3888226842573	0.36682292608927	0.365806343787606	0.352668183902514	0.364154431211922	0.370152500402598	0.355570210985239	0.347101061246527	0.356628472228346	0.333933654936019	0.381179957748832	0.362253810365297	0.376674210866296	0.369404192338243	0.360891170126817	0.370669449378691	0.356359441543014	0.373979654821357	0.406838222052389	0.372814081694614	0.36501422122783	0.357063805555306	0.355527000552451	0.368130132965235	0.37217262919937	0.377977228768191	0.316163411865431	0.36240391497423	0	0.364148817698069	0.425104883124243	0.372644571388859	0.363572568107754	0.386436147183403	0.364744164319629	0.365620268038935	0.381195605159627	0.36071148052954	0.36175361146045	0.357576836673994	0.358414904140634	0.345780141123262	0.357116446955232	0.351445861855147	0.346453680401305	0.358728196084518	0.367992254952602	0.363754867379528	0.340702436533597	0.356209808667251	0.345175934650543	0.347029360222237	0.359275171808632	0.357502887770415	0.359831995882688	0.356035718544567	0.355445021584822	0.340096618883726	0.350150900898477	0.365643486125493	0.357816807022848	0.339964745239933	0.360603907856349	0.350484563503971	0.35525505066433	0.347771262691036	0.359713236151178	0.343872339781764	0.356837534209348	0.331079839174039	0.360058351182498	0.373003541555069	0.354995278104478	0.358578939455429	0.341531885415472	0.354660310554373	0.325867898631258	0.327190594896722	0.354660310554373	0.354903175107077	0.354903175107077	0.337713569016034	0.354660310554373	0.354903175107077	0.342352281972685	0.327190594896722
"X84751"	0.360640327999181	0.345996865356746	0.336748303632198	0.362750012290821	0.348801096541079	0.367758192904824	0.352422466053578	0.373472421105692	0.348626517499466	0.341184387567448	0.346090506816882	0.345659084953282	0.354006179177477	0.333381726556545	0.357406442965846	0.348634972224338	0.347432398777295	0.359515942966103	0.360703303239233	0.379046721955386	0.365572891712725	0.367485365225612	0.366842928801543	0.39584616820481	0.358760860805101	0.390893306729749	0.36330409505907	0.349537804162665	0.339044698372292	0.351702981525218	0.356434284357209	0.346100805956326	0.3727793908312	0.349313831014844	0.33499593255949	0.361921721228619	0.352534050385005	0.363198826332483	0.35131444062837	0.341157251552543	0.337898382943546	0.380121652921623	0.371618474430236	0.367156744200354	0.356222335878267	0.355587710230588	0.356693028446524	0.352488500850535	0.361553907858344	0.351473973772473	0.357219524380031	0.353353515568211	0.356438601057003	0.35052714474285	0.375134711572086	0.3609037086384	0.344004365352259	0.351281633481803	0.348197016760884	0.352754751591705	0.402324443123389	0.363998865969306	0.358278433083881	0.350469091830777	0.352994488113335	0.358099280080541	0.356579402421516	0.370197982109254	0.328127390715702	0.354984800639476	0.364148817698069	0	0.417910333523544	0.355133101955238	0.348450390756368	0.365962441240095	0.347953185877929	0.359023581081962	0.363269783305154	0.353169353031336	0.355429279751867	0.348623885626094	0.34002307051766	0.345800614102316	0.34058886486372	0.345802701694368	0.300059358824423	0.319783090444068	0.34290012524306	0.335557694291025	0.352333564426307	0.333336815503457	0.351295628031158	0.340835540851669	0.366438442045261	0.34663125876692	0.36021927657567	0.347529703326626	0.347275763949633	0.331889940134002	0.357595973689796	0.372301479394316	0.356446695202498	0.361080638493315	0.35182249012422	0.350270107936516	0.339206327210977	0.316587280354597	0.353087058498519	0.36270173541721	0.356712960783275	0.349807198472194	0.352702313793539	0.337075041884259	0.345538727670965	0.339621583744381	0.349940260472687	0.345947444890562	0.338375593015565	0.346869050895381	0.348258298475545	0.348306488150104	0.348135834546803	0.348306488150104	0.336016549756024	0.348306488150104	0.348306488150104	0.348306488150104
"X89550"	0.40190195208392	0.409491459463703	0.405746933865383	0.431263432155378	0.403137278944306	0.416812871324623	0.40805497307334	0.429104928125454	0.415684526236475	0.411117828182695	0.409102205273449	0.412063792348572	0.418413858870333	0.407698481937343	0.413074101332676	0.407807339832975	0.402201896503765	0.417103539426039	0.417792645805465	0.421259429389742	0.42664595711427	0.425234812991148	0.432002377136476	0.411049860581945	0.414553632886967	0.446121859930144	0.418936602078832	0.403215322780583	0.406550024103218	0.383570255862449	0.370266811816569	0.411168675001778	0.42748472282478	0.404968628099109	0.404274931823819	0.419654427306952	0.396432859881149	0.401742385317835	0.406578131989704	0.396394397594867	0.409152603986575	0.436239477713762	0.394599622602104	0.422182830821617	0.411332299066492	0.421112035453067	0.410068674469582	0.41854172904949	0.416516862104858	0.408523553341695	0.412985862768865	0.409297180795284	0.426852387041896	0.374782399692776	0.439083826341917	0.380219157444324	0.409641565230783	0.415142726152513	0.412559465584843	0.395526403741239	0.470246888537231	0.420964783968448	0.405404586958576	0.406777737800383	0.40851973357317	0.414303473442207	0.421973591267193	0.433112887739845	0.402069756182777	0.411074572771865	0.425104883124243	0.417910333523544	0	0.420543324073144	0.39886172879535	0.434429332246154	0.413133392966521	0.414213057350535	0.427497065287153	0.409582428912345	0.370669013165713	0.405707522322824	0.396105797971433	0.402806135193167	0.405709236266832	0.402861397977702	0.406716355657143	0.416920178943669	0.416585044264202	0.41214409602642	0.410401269357383	0.404802597978851	0.412216409408651	0.406965210230114	0.414032295354972	0.405882530181171	0.416783789278748	0.404910449340693	0.404113252487348	0.398126209172668	0.412783512043538	0.418004038249918	0.411636171471071	0.416270114761888	0.372819875675528	0.405305198414245	0.392474336784227	0.404844011147339	0.408315611698914	0.419974148639011	0.412474040816119	0.407394794932131	0.408638968568426	0.421596330866669	0.40338450675137	0.397264268933081	0.406182745664867	0.403535041350499	0.403495964418677	0.402373390740899	0.40348685167594	0.392941640378549	0.403208195597425	0.403535041350499	0.403535041350499	0.403495964418677	0.403535041350499	0.403495964418677
"X87428"	0.369461302052182	0.35074376159055	0.302595597024578	0.334401291804055	0.349377221489926	0.353706539885832	0.348024983485527	0.376746328192573	0.339710087339191	0.325089788823801	0.352208285381288	0.334956099435805	0.36595354713495	0.346070955437575	0.337123429834229	0.328486636467976	0.320469200909578	0.351105489361826	0.345604407012459	0.380957532247048	0.378179165730324	0.349894439607758	0.379542065401093	0.398017358547194	0.31894303258708	0.382001103321085	0.359080206850521	0.356904743112723	0.340051985396207	0.319976981474682	0.323094969853442	0.355491800333721	0.310891430928422	0.315234199961608	0.341408615878974	0.36080976021412	0.355301722740664	0.358410054082653	0.356368264382083	0.33334687686315	0.359783125944184	0.322119585294281	0.370690386340166	0.345726363188603	0.33669476389283	0.357961772068719	0.355076579563301	0.319089374398679	0.364002764719345	0.322708408114947	0.36232116303256	0.357023730367329	0.371336646118367	0.362499970043716	0.386800350961353	0.350612411077433	0.357305589187559	0.364585346067274	0.360814647019355	0.348419208764828	0.402213084770983	0.314895448517431	0.323278030978722	0.355330773595633	0.293396773257928	0.361255004376391	0.35580659601767	0.361468551819622	0.35801922966317	0.355223777770856	0.372644571388859	0.355133101955238	0.420543324073144	0	0.331097124379886	0.381415387319531	0.33783312753432	0.361256291810101	0.376381722944623	0.316820193820623	0.358130953071067	0.351897792712975	0.340026819530478	0.339007071504233	0.349644175256807	0.283182915834369	0.344768628139692	0.333759721343615	0.355506399260659	0.301602619634211	0.355385551158806	0.337896372581567	0.367381849687863	0.330157170169218	0.340706192115149	0.339653504817594	0.347483923680385	0.260627376742117	0.295027754449463	0.351531085779746	0.360680688391671	0.371003060095381	0.336665144245417	0.363778563534419	0.342367400553232	0.329893085407649	0.350779402010828	0.351628492670897	0.319100290027235	0.365975642504091	0.359437320322086	0.351517835790616	0.296996425396051	0.339553261434892	0.333403916757145	0.340642036631845	0.33533479646819	0.348697447517164	0.315981959895746	0.343893776367876	0.319612226536331	0.313437180700919	0.33617771758062	0.30408945250952	0.306253056726656	0.350981867033164	0.291588719976512	0.314275085646007
"X85815"	0.348949837374775	0.339326612506328	0.315459179102145	0.344067671811873	0.34368717690457	0.354445935130695	0.332435380223102	0.369482892900006	0.3334977902396	0.321721705976094	0.336999405630601	0.339878742422131	0.341946913673618	0.347636344473732	0.341157096363101	0.345877519240718	0.339028667865424	0.357614360454482	0.347001233730371	0.375453186236145	0.354997493918046	0.361640255196044	0.354886309569712	0.388221664049082	0.354949263424654	0.386632680958586	0.359314566853384	0.343326580559558	0.33366019034938	0.348151299948113	0.342507617190597	0.3283689944611	0.352315222559158	0.345518526059373	0.340255699511523	0.3525645574307	0.34006013210846	0.359449105875766	0.347811281411052	0.316797033519928	0.338029410227616	0.366933307273557	0.33030703244314	0.36245993516753	0.353718292829648	0.335233797963527	0.35138053238158	0.339168627573048	0.346078382704145	0.341755539951851	0.316873274580223	0.348968101411928	0.37029315432501	0.337573078455037	0.357401458952567	0.350941811319354	0.338980177103429	0.341734623727548	0.332570103072513	0.358642092768562	0.396636608315325	0.359845270083695	0.343257787638029	0.341812312371296	0.341288199192494	0.356200699980214	0.350179802946125	0.350596517514589	0.343175819212096	0.350079633439874	0.363572568107754	0.348450390756368	0.39886172879535	0.331097124379886	0	0.373374458218464	0.353511357741073	0.354762955310799	0.356148375060025	0.350126523049794	0.351168653980704	0.34638715136576	0.327208570189019	0.342553500167272	0.326170598125738	0.324820191249647	0.341373371555313	0.355994170120229	0.343069703457419	0.342496127362226	0.35094975165261	0.321688593905499	0.352897747957768	0.346816964155587	0.358016546808806	0.346299571887544	0.353653139744215	0.334661250694446	0.334842995782351	0.331222928570818	0.349570512143524	0.352397942483685	0.340764554152172	0.356820012722152	0.346669111057887	0.338210684546824	0.321403604863804	0.345348944448402	0.348826432727357	0.359409085207522	0.353023938776383	0.347905615960573	0.339371875060043	0.342234146491816	0.336753695167698	0.33747500919902	0.346526174235398	0.342471887243678	0.330226923773322	0.342421004426805	0.33447218036654	0.333967672450347	0.337972802018403	0.334053903915431	0.328394617914138	0.344045862378941	0.334228870910294	0.344045862378941
"X86182"	0.389304151317813	0.370548964282289	0.352575651653874	0.392207576163989	0.365335039241516	0.37423670839838	0.369552167366985	0.390602122419099	0.37182906415527	0.37219341278016	0.37062069238257	0.375362626705304	0.379731158496482	0.368837899721483	0.378134674861743	0.368579575836471	0.365098136269017	0.365527084539754	0.379503376555341	0.396363013333825	0.384701755789692	0.395677766567388	0.393375719810914	0.412686503952272	0.369112885710682	0.407432496278956	0.380433796372477	0.367243950504955	0.33877310025982	0.369297799713704	0.368740346012258	0.372774785856505	0.388908231898734	0.365844157578714	0.362322261762202	0.380628785262048	0.36832975246151	0.380271869431588	0.369097047402693	0.366749021536738	0.367404533946857	0.397062733545745	0.398679070878181	0.383656511223951	0.374556532007929	0.382639443693196	0.340123338410072	0.369400979087527	0.377857712400154	0.369435106137911	0.376176957259085	0.370976062607743	0.378652256976307	0.378227793790455	0.401873054603521	0.3787074308436	0.363886883566318	0.349609331011313	0.3748518254021	0.372566020956061	0.396133086559573	0.381752001072504	0.374900644168366	0.364711813253466	0.36678815016859	0.353172863475321	0.37382163572709	0.394238968796331	0.373729878766855	0.37215015736933	0.386436147183403	0.365962441240095	0.434429332246154	0.381415387319531	0.373374458218464	0	0.353428452908536	0.375553907645832	0.390549605525478	0.370364425099793	0.371959606315736	0.367323079069095	0.361820011058437	0.363031317515898	0.367050086562129	0.363956791897464	0.355331758053114	0.365108029989977	0.377372844274465	0.343880181291327	0.371507067901332	0.365590397989114	0.368755724148761	0.348565943797949	0.376947065329995	0.366856888136266	0.367666013861789	0.365668035404471	0.364939536441881	0.375083471848866	0.374536482618196	0.389439701139778	0.372977021766367	0.377610965057185	0.35587816971572	0.366956942346533	0.352398777729832	0.346535291236571	0.353735163223155	0.350303768696291	0.373375554612509	0.368152380995909	0.369733501770704	0.382937181161966	0.364328650759981	0.367912312110932	0.367064667420804	0.361784980171068	0.364836814713974	0.352829802307249	0.350739350236819	0.364836814713974	0.364810225757962	0.364845677699311	0.350212888907797	0.364836814713974	0.336306864913923	0.364836814713974
"X84503"	0.367474688517139	0.33276343455222	0.323414767284271	0.369340190324242	0.343639440241175	0.362720999066787	0.339407117332388	0.368397912117736	0.344563426102737	0.348253148458695	0.33452961060137	0.332610801139824	0.358039175632708	0.345993047272787	0.356228601441989	0.296642023271825	0.32456875356679	0.333451139858787	0.339658044784074	0.373885065655482	0.370342130547359	0.359014365763416	0.371612167636177	0.390944891955628	0.334178620231565	0.385731650429845	0.351106140612806	0.34584252774135	0.343883876161332	0.346628472537262	0.331875176831082	0.350870044790961	0.367700393309954	0.324731590441307	0.344995827771074	0.356830003883122	0.356140356531747	0.336507746999383	0.338790151841535	0.345640223108144	0.32474153730337	0.355539412348086	0.3705533182216	0.354294199842421	0.329783678407795	0.341848284678198	0.352396087955045	0.344065904224904	0.356392251558439	0.328155739018082	0.354609420340581	0.349858401193812	0.35975727641549	0.346647729630954	0.376870522815808	0.357086404977417	0.349375691422644	0.356398399679107	0.353230799535917	0.334318358101471	0.404354590378683	0.315638500559984	0.353116776783977	0.347488556186594	0.348093211864153	0.353523241299274	0.339581097165382	0.332319959994986	0.350063874306814	0.337780539179339	0.364744164319629	0.347953185877929	0.413133392966521	0.33783312753432	0.353511357741073	0.353428452908536	0	0.353861924782058	0.368126169451737	0.31171764619174	0.33181494019481	0.343549376638138	0.344879456664243	0.341096001182073	0.345358103698355	0.341713955703132	0.331178181083413	0.320658311993564	0.354148589230769	0.342449650035139	0.349141406886081	0.303387350430975	0.352199071429255	0.299623377198645	0.346181172346959	0.340962994587674	0.356387154481834	0.299134375710431	0.342114107649729	0.353391488985092	0.352852551375601	0.368287133271784	0.331864454628961	0.355918982193411	0.346660833824316	0.296173028757732	0.343706935419262	0.34281888749252	0.30908423365135	0.357627226429254	0.326676616383033	0.33913215693351	0.329984199656649	0.341824614024559	0.340464218683009	0.328659096825638	0.320206392799647	0.315981039444727	0.3431448318502	0.338680410323626	0.323676057902008	0.323724247576567	0.315399296756028	0.31449871512019	0.321435143271432	0.3431448318502	0.3431448318502	0.302175574163785
"X86886"	0.368561871373203	0.330723871151083	0.346026310869349	0.368014352610753	0.344039709011872	0.365976247274922	0.34376758619462	0.352109120069	0.355769405514182	0.351977800587085	0.349964183806389	0.355281044135838	0.35887309943358	0.34865221525604	0.357469907857098	0.321087703656573	0.320699246115451	0.337751169261709	0.340826903323186	0.376626483679954	0.372456221342718	0.375577038603152	0.372607057332806	0.3929499742984	0.259353558307711	0.386188090033265	0.359290784057247	0.358624157083777	0.346616254206339	0.34908218752063	0.345362069363916	0.352633458697414	0.360041182788774	0.332562382354043	0.354895485967069	0.345236988988661	0.357040373618129	0.35935051810518	0.334165219970011	0.346010286786262	0.359939006037188	0.3763979665411	0.377904159647755	0.350356739213224	0.354474949438463	0.361793268275123	0.34122755495701	0.358821106053456	0.357211470048129	0.349249421672469	0.355978335620889	0.350763995608803	0.35257337833927	0.358012181597381	0.381051354770298	0.356492038270757	0.346752829289044	0.35978720984112	0.354666347359171	0.363097415283785	0.397460719506159	0.361566316607062	0.354131981690258	0.349290043745967	0.351308050285656	0.342541869771192	0.32953281998049	0.352238962606948	0.335759303637548	0.351934545176255	0.365620268038935	0.359023581081962	0.414213057350535	0.361256291810101	0.354762955310799	0.375553907645832	0.353861924782058	0	0.370256480392439	0.349648659015467	0.351106649721143	0.34710746687602	0.347532664603063	0.34428512257359	0.345728167376473	0.3438477122028	0.347702669882241	0.358102180940457	0.357053130185414	0.352872627841957	0.317556306340074	0.344821529088492	0.358448689494	0.348278349703173	0.359987998368722	0.346141692424636	0.361080985363624	0.344976679443814	0.344247718687365	0.35116328786563	0.354288099198856	0.369331529614301	0.352148592222415	0.356754260184495	0.3492171297699	0.346582019805237	0.344588281145532	0.324694804919286	0.348830996613607	0.360702680454548	0.353096055834774	0.347910179846823	0.345562563571182	0.362068696421697	0.343663883755336	0.347247545106286	0.346699667928971	0.344050426265191	0.343964050339889	0.343550568199486	0.297087526687555	0.343964050339889	0.343964050339889	0.344050426265191	0.338012749086575	0.343907905988443	0.344050426265191	0.344005792232379
"X89181"	0.341058610515948	0.358134933621854	0.346980334139242	0.372998288115521	0.36001717104388	0.380297888688702	0.363221285935773	0.383754202543857	0.358279456392922	0.352074005315693	0.357379043345643	0.35595359455117	0.357149324489489	0.363829266894318	0.372709532977672	0.363116922825609	0.360382846395751	0.368332985944171	0.372022578475012	0.354366106870615	0.365084964152664	0.368231632936104	0.374249184955129	0.407677871125107	0.369927458864343	0.402212581965528	0.374581759282433	0.37386750997329	0.348864899772999	0.362221791080747	0.368133700466525	0.357225485574022	0.384028647669099	0.349445678301959	0.370138838856582	0.363055356013098	0.363681794368272	0.374518101568262	0.350046184126488	0.345062744902401	0.362384569050762	0.391549060706397	0.381750595900398	0.370507435775697	0.369398704360178	0.362445540091184	0.368724342314191	0.352863815488612	0.372720505917585	0.354784734075852	0.371090351876264	0.366339332729495	0.375024171955946	0.344334705919404	0.382739447435943	0.367132800391302	0.343198631995421	0.325190723486717	0.352138527639643	0.376276800507003	0.412693157152535	0.37674336824534	0.36959770831966	0.36394912651445	0.365860688100621	0.370387496987781	0.37707397432006	0.381416868856796	0.368013285055303	0.358169578867741	0.381195605159627	0.363269783305154	0.427497065287153	0.376381722944623	0.356148375060025	0.390549605525478	0.368126169451737	0.370256480392439	0	0.364892011904979	0.362934200232683	0.357207441456765	0.344393179500577	0.35782033142322	0.34784244384077	0.358456783164096	0.362155391749369	0.373677518061149	0.35794728501988	0.367017613369949	0.365469661245227	0.33450149224502	0.376705042869297	0.363521702592686	0.377396067924209	0.345479321572917	0.374770585905581	0.360220032333327	0.359422835479982	0.35277817285651	0.368208841801723	0.384768064807467	0.367723929343106	0.356739441604533	0.345331333873364	0.361798636660476	0.351288879924745	0.360026144784621	0.364406333734298	0.363605529860366	0.364359145588382	0.362704377924765	0.364164356343178	0.377644033542388	0.358074347422028	0.352273771163211	0.351483693988399	0.358844624343133	0.347809368426928	0.355193580228325	0.359577573711324	0.359525037318816	0.359302432606045	0.359625763385883	0.345546680337313	0.359473086209345	0.359625763385883	0.35958112935307
"X84831"	0.361435924679389	0.326670205966778	0.297119550136196	0.363808618289866	0.33780628044452	0.36180836125181	0.310960473705255	0.365197027679985	0.335213370489051	0.331879269714741	0.330559887202172	0.311284071205466	0.354292811524021	0.340971127202859	0.350216455111443	0.30143735581817	0.310214496755592	0.340700110577632	0.333452524171329	0.370825358445624	0.366657704041919	0.356757130887193	0.3679706250718	0.385244286056457	0.303605435897196	0.379671694953408	0.332693694524316	0.350889966214299	0.335009073448559	0.343427588099511	0.325462105669371	0.345270790745247	0.363936282354934	0.299910266210268	0.347161295097592	0.315583867479144	0.35229640177188	0.347887608734039	0.334023825049939	0.341245442187568	0.335388451717948	0.341096849505973	0.363850917761288	0.348360973226234	0.337046286879121	0.340340472564355	0.346302859369603	0.315536469951091	0.352628140603419	0.322188830281033	0.351341903359883	0.346127563347798	0.360570500272332	0.352182646451681	0.374982701706074	0.343660694142112	0.343890624099628	0.353932981790493	0.350029915098165	0.357243187233159	0.402792074671719	0.31313195489295	0.349495549429253	0.344249780863062	0.345463813650735	0.351393665377037	0.355574626585898	0.333049785040976	0.347635628399485	0.34425890458988	0.36071148052954	0.353169353031336	0.409582428912345	0.316820193820623	0.350126523049794	0.370364425099793	0.31171764619174	0.349648659015467	0.364892011904979	0	0.273262744952864	0.339157032958014	0.341678436552436	0.336604034520408	0.339264875112912	0.336150680525952	0.339978366295963	0.319406432283837	0.351252004951084	0.347018399791331	0.344953655692075	0.337239359993345	0.355618080273736	0.308903777002832	0.342290641940195	0.334820537163826	0.349473804605844	0.233433970950914	0.333786724568279	0.349629178300138	0.34965166693785	0.362227177795348	0.32418812012793	0.339917021745972	0.341534540224408	0.315651001668521	0.337908745833442	0.341321534269446	0.303569756793651	0.354848452403922	0.3297836699295	0.342055951796197	0.32265163905774	0.327941349006443	0.321881239700931	0.332385765588713	0.32215165915749	0.319230526081127	0.33938072089518	0.335833807475137	0.3119405750705	0.309017407567163	0.326136662819416	0.295513453981627	0.292199452324626	0.33938072089518	0.339413994004186	0.278610714606562
