"Sample"	"X83908"	"X88327"	"X90330"	"X90480"	"X92895"	"X83954"	"X84089"	"X84111"	"X84299"	"X84694"	"X85253"	"X85635"	"X85804"	"X86715"	"X86737"	"X86740"	"X86887"	"X86928"	"X87231"	"X87494"	"X87663"	"X87693"	"X88188"	"X88859"	"X89397"	"X90938"	"X91353"	"X91468"	"X92157"	"X92459"	"X92797"	"X92959"	"X84218"	"X84842"	"X85257"	"X86185"	"X86343"	"X86809"	"X88417"	"X88584"	"X89099"	"X89201"	"X91027"	"X91217"	"X91743"	"X92121"	"X92967"	"X93036"	"X93310"	"X93469"	"X86624"	"X87415"	"X89271"	"X90299"	"X90455"	"X84832"	"X86098"	"X86208"	"X89648"	"X90680"	"X86052"	"X91391"	"X89130"	"X91970"	"X89582"	"X87003"	"X86231"	"X87897"	"X92437"	"X88660"	"X92312"	"X84751"	"X89550"	"X87428"	"X85815"	"X86182"	"X84503"	"X86886"	"X89181"	"X84831"	"X90436"	"X84119"	"X84940"	"X88864"	"X86820"	"X88885"	"X84717"	"X85577"	"X85811"	"X86932"	"X91495"	"X91564"	"X89751"	"X90110"	"X85801"	"X87587"	"X89003"	"X91704"	"X92156"	"X85049"	"X87903"	"X88731"	"X88640"	"X88877"	"X92850"	"X87490"	"X89841"	"X87573"	"X87762"	"X92076"	"X92472"	"X92789"	"X86777"	"X86980"	"X84376"	"X85836"	"X93454"	"X92356"	"X91859"	"X83733"	"X83898"	"X84019"	"X89524"	"X87248"	"X88634"	"X88233"	"X87496"	"X91341"
"X89582"	0.915254237288136	0.934426229508197	0.952380952380952	0.927272727272727	0.947368421052632	0.954022988505747	0.953125	0.959183673469388	0.902777777777778	0.951612903225806	0.958904109589041	0.890909090909091	0.981818181818182	0.903846153846154	0.916666666666667	0.96875	0.932203389830508	0.953846153846154	0.967741935483871	0.961538461538462	0.954545454545455	0.918032786885246	0.977777777777778	0.903225806451613	0.966666666666667	0.959183673469388	0.944444444444444	0.9375	0.943396226415094	0.897959183673469	0.938461538461538	0.919354838709677	0.944444444444444	0.962264150943396	0.931034482758621	0.909090909090909	0.924528301886792	0.96969696969697	0.974025974025974	0.955223880597015	0.931034482758621	0.886792452830189	0.916666666666667	0.971014492753623	0.952380952380952	0.898305084745763	0.944444444444444	0.931034482758621	0.966666666666667	0.971014492753623	0.957142857142857	0.967741935483871	0.950819672131147	0.957746478873239	0.95	0.955223880597015	1	0.898550724637681	0.966101694915254	0.967741935483871	0.923076923076923	0.935483870967742	0.969230769230769	0.838235294117647	0	0.883333333333333	0.927272727272727	0.910714285714286	0.907407407407407	0.952380952380952	0.950819672131147	0.947368421052632	0.943661971830986	0.934426229508197	0.970588235294118	0.925373134328358	0.962962962962963	0.981132075471698	0.953846153846154	0.964912280701754	0.982758620689655	0.947368421052632	0.95	0.912280701754386	0.96078431372549	0.888888888888889	0.916666666666667	0.919354838709677	0.966101694915254	0.897959183673469	0.932203389830508	0.96078431372549	0.936507936507937	0.933333333333333	0.962025316455696	0.910714285714286	0.934426229508197	0.942307692307692	0.901960784313726	0.945945945945946	0.982758620689655	0.982758620689655	0.941176470588235	0.980769230769231	0.953846153846154	0.938461538461538	0.949152542372881	0.909090909090909	0.9375	0.92156862745098	0.944444444444444	0.979591836734694	0.913793103448276	0.96	0.96551724137931	0.941176470588235	0.981132075471698	0.958333333333333	0.94	0.938775510204082	0.982142857142857	0.959183673469388	0.95	0.957446808510638	0.980392156862745	0.979591836734694	0.955555555555556	0.976190476190476
"X87003"	0.946428571428571	0.96551724137931	0.966101694915254	0.961538461538462	0.981481481481482	0.951219512195122	0.983606557377049	0.977777777777778	0.942857142857143	0.909090909090909	0.955882352941177	0.901960784313726	1	0.916666666666667	0.96551724137931	0.983333333333333	0.905660377358491	0.95	0.964912280701754	0.957446808510638	0.950819672131147	0.929824561403509	0.975	0.95	0.982142857142857	1	0.96	0.913793103448276	0.98	0.957446808510638	0.915254237288136	0.949152542372881	0.938775510204082	0.979591836734694	0.982142857142857	0.92156862745098	0.980392156862745	0.95	0.942857142857143	0.934426229508197	0.944444444444444	0.941176470588235	0.96551724137931	0.96875	0.910714285714286	0.983050847457627	0.938775510204082	0.963636363636364	0.944444444444444	0.952380952380952	0.920634920634921	0.964912280701754	0.946428571428571	0.970149253731343	0.945454545454545	0.934426229508197	0.982758620689655	0.854838709677419	0.857142857142857	0.927272727272727	0.9375	0.966101694915254	0.966666666666667	0.911764705882353	0.883333333333333	0	0.961538461538462	0.962962962962963	0.941176470588235	0.948275862068966	1	0.92156862745098	0.923076923076923	0.947368421052632	0.951612903225806	0.919354838709677	0.959183673469388	0.979166666666667	0.967213114754098	0.981132075471698	1	0.942307692307692	0.964285714285714	0.903846153846154	1	0.92156862745098	0.928571428571429	0.949152542372881	0.981818181818182	0.934782608695652	0.925925925925926	0.978723404255319	0.966666666666667	0.907407407407407	0.959459459459459	0.962962962962963	0.947368421052632	0.979591836734694	0.959183673469388	0.971830985915493	0.897959183673469	0.941176470588235	1	1	0.95	0.950819672131147	0.944444444444444	0.92156862745098	0.977777777777778	0.936170212765957	0.96	0.977272727272727	0.945454545454545	1	0.962264150943396	0.957446808510638	0.934782608695652	0.953488372093023	0.978723404255319	0.955555555555556	0.980392156862745	1	0.945454545454545	1	0.978260869565217	1	1	1
"X86231"	0.914893617021277	0.938775510204082	0.94	0.904761904761905	0.931818181818182	0.931506849315068	0.941176470588235	0.972972972972973	0.918032786885246	0.938775510204082	0.95	0.909090909090909	0.976190476190476	0.952380952380952	0.893617021276596	0.980769230769231	0.958333333333333	0.942307692307692	0.9375	0.975	0.943396226415094	0.918367346938776	0.96875	0.962264150943396	0.934782608695652	0.944444444444444	0.926829268292683	0.92156862745098	0.925	0.921052631578947	0.962962962962963	0.941176470588235	0.976744186046512	0.975609756097561	0.911111111111111	0.955555555555556	0.9	0.92156862745098	0.96875	0.944444444444444	0.886363636363636	0.904761904761905	0.916666666666667	0.964285714285714	0.94	0.96	0.952380952380952	0.886363636363636	1	0.945454545454545	0.947368421052632	0.98	0.9375	0.966101694915254	0.936170212765957	0.982142857142857	1	0.95	0.978723404255319	0.914893617021277	0.925	0.96078431372549	0.941176470588235	0.918032786885246	0.927272727272727	0.961538461538462	0	0.956521739130435	0.954545454545455	0.96078431372549	0.98	0.906976744186046	0.983606557377049	0.916666666666667	0.924528301886792	0.927272727272727	0.868421052631579	0.948717948717949	0.962264150943396	0.954545454545455	1	0.931818181818182	0.936170212765957	0.911111111111111	0.947368421052632	0.880952380952381	0.938775510204082	0.92	0.978723404255319	0.828571428571429	0.936170212765957	0.918918918918919	0.941176470588235	0.914893617021277	0.970149253731343	0.909090909090909	0.938775510204082	0.894736842105263	0.868421052631579	0.984375	0.977777777777778	0.954545454545455	0.975	1	0.92156862745098	0.962962962962963	0.957446808510638	0.978260869565217	1	0.923076923076923	0.952380952380952	0.972222222222222	0.91304347826087	0.973684210526316	0.906976744186046	0.861111111111111	0.948717948717949	0.972222222222222	0.947368421052632	0.945945945945946	0.952380952380952	0.972972972972973	0.91304347826087	0.971428571428571	0.973684210526316	0.972222222222222	0.96969696969697	1
"X87897"	0.918367346938776	0.92	0.9	0.933333333333333	0.957446808510638	0.961038961038961	0.943396226415094	0.947368421052632	0.903225806451613	0.92	0.934426229508197	0.91304347826087	0.953488372093023	0.954545454545455	0.961538461538462	0.92156862745098	0.96	0.944444444444444	0.918367346938776	0.951219512195122	0.905660377358491	0.9	0.939393939393939	0.944444444444444	0.9375	0.974358974358974	0.930232558139535	0.982142857142857	0.928571428571429	0.925	0.945454545454545	0.923076923076923	0.977777777777778	0.926829268292683	0.9375	0.934782608695652	0.930232558139535	0.963636363636364	0.953846153846154	0.964912280701754	0.866666666666667	0.909090909090909	0.897959183673469	0.947368421052632	0.942307692307692	0.897959183673469	0.977777777777778	0.914893617021277	0.98	0.947368421052632	0.983606557377049	1	0.96078431372549	0.932203389830508	0.938775510204082	0.982758620689655	0.980769230769231	0.916666666666667	0.958333333333333	0.96078431372549	0.928571428571429	0.92156862745098	0.962962962962963	0.953846153846154	0.910714285714286	0.962962962962963	0.956521739130435	0	0.909090909090909	0.92156862745098	0.94	0.934782608695652	0.967741935483871	0.92	0.946428571428571	0.948275862068966	0.902439024390244	0.925	0.924528301886792	0.909090909090909	0.978723404255319	0.934782608695652	0.916666666666667	0.9375	0.95	0.934782608695652	0.961538461538462	0.901960784313726	0.936170212765957	0.925	0.893617021276596	0.923076923076923	0.943396226415094	0.918367346938776	0.955882352941177	0.936170212765957	0.961538461538462	0.871794871794872	0.875	0.936507936507937	0.978723404255319	0.978723404255319	0.897435897435897	0.975609756097561	0.944444444444444	0.905660377358491	0.914893617021277	0.957446808510638	0.974358974358974	0.952380952380952	0.904761904761905	0.973684210526316	0.893617021276596	0.948717948717949	0.957446808510638	0.897435897435897	0.925	0.945945945945946	0.923076923076923	0.948717948717949	0.954545454545455	0.918918918918919	0.938775510204082	0.944444444444444	0.921052631578947	0.973684210526316	1	0.896551724137931
"X92437"	0.9375	0.938775510204082	0.96078431372549	0.930232558139535	0.955555555555556	0.945945945945946	0.961538461538462	0.944444444444444	0.935483870967742	0.938775510204082	0.95	0.933333333333333	0.976190476190476	0.952380952380952	0.938775510204082	0.94	0.958333333333333	0.942307692307692	0.98	0.948717948717949	0.857142857142857	0.94	0.935483870967742	0.92156862745098	0.957446808510638	1	0.976744186046512	0.962264150943396	0.951219512195122	0.948717948717949	0.901960784313726	0.941176470588235	0.926829268292683	0.95	0.911111111111111	0.880952380952381	0.952380952380952	0.942307692307692	0.952380952380952	0.963636363636364	0.911111111111111	0.930232558139535	0.96	0.945454545454545	0.94	0.96	0.952380952380952	0.957446808510638	0.979166666666667	0.964285714285714	0.928571428571429	0.98	0.959183673469388	0.948275862068966	0.958333333333333	0.982142857142857	1	0.932203389830508	0.956521739130435	0.9375	0.925	0.94	0.961538461538462	0.935483870967742	0.907407407407407	0.941176470588235	0.954545454545455	0.909090909090909	0	0.94	0.959183673469388	0.931818181818182	0.931034482758621	0.938775510204082	0.963636363636364	0.946428571428571	0.951219512195122	0.948717948717949	0.942307692307692	0.954545454545455	0.954545454545455	0.931818181818182	0.936170212765957	0.934782608695652	0.974358974358974	0.931818181818182	0.938775510204082	0.961538461538462	0.956521739130435	0.948717948717949	0.888888888888889	0.947368421052632	0.92	0.959183673469388	0.970149253731343	0.909090909090909	0.96	0.95	0.925	0.968253968253968	0.954545454545455	0.954545454545455	0.975	0.974358974358974	0.942307692307692	0.943396226415094	0.934782608695652	0.906976744186046	0.972972972972973	0.95	0.926829268292683	0.972222222222222	0.936170212765957	0.973684210526316	0.955555555555556	0.948717948717949	0.975	0.942857142857143	0.947368421052632	0.945945945945946	0.976744186046512	0.944444444444444	0.936170212765957	1	0.973684210526316	0.972222222222222	1	0.96551724137931
"X88660"	0.964285714285714	0.982758620689655	0.928571428571429	0.96078431372549	0.981132075471698	0.91025641025641	0.910714285714286	0.953488372093023	0.926470588235294	0.946428571428571	0.955223880597015	0.962264150943396	0.979591836734694	0.98	0.964912280701754	0.96551724137931	1	0.949152542372881	0.982456140350877	0.978723404255319	0.95	0.947368421052632	0.974358974358974	0.966666666666667	0.943396226415094	0.977272727272727	0.98	0.966666666666667	0.979591836734694	0.933333333333333	0.983870967741935	0.966101694915254	0.98	0.979166666666667	0.981818181818182	0.92	0.98	0.931034482758621	0.957142857142857	0.984126984126984	0.962962962962963	0.96078431372549	0.907407407407407	0.984375	0.947368421052632	0.964912280701754	1	0.943396226415094	1	0.951612903225806	0.984848484848485	1	0.964285714285714	0.903225806451613	0.944444444444444	0.984126984126984	0.945454545454545	0.970588235294118	0.962264150943396	0.945454545454545	0.936170212765957	0.909090909090909	0.966101694915254	0.957142857142857	0.952380952380952	0.948275862068966	0.96078431372549	0.92156862745098	0.94	0	0.964285714285714	0.961538461538462	0.970149253731343	0.927272727272727	0.967741935483871	0.96875	0.91304347826087	1	0.949152542372881	0.96078431372549	0.980769230769231	0.851063829787234	0.963636363636364	0.962962962962963	1	0.961538461538462	0.927272727272727	0.966101694915254	0.981481481481482	0.956521739130435	0.903846153846154	0.931818181818182	0.929824561403509	0.982456140350877	0.944444444444444	0.9	0.946428571428571	0.957446808510638	0.91304347826087	0.971428571428571	0.96078431372549	0.980769230769231	0.956521739130435	1	0.966666666666667	0.95	0.962962962962963	0.961538461538462	1	0.934782608695652	0.959183673469388	0.926829268292683	0.924528301886792	1	0.961538461538462	0.956521739130435	0.956521739130435	0.952380952380952	1	0.954545454545455	0.959183673469388	1	0.924528301886792	0.976190476190476	0.954545454545455	1	1	1
"X92312"	0.962962962962963	0.963636363636364	0.982456140350877	1	0.96	0.975308641975309	0.946428571428571	0.925	0.940298507462687	0.963636363636364	0.953846153846154	1	0.956521739130435	0.934782608695652	0.982142857142857	0.964285714285714	0.981481481481482	0.947368421052632	0.923076923076923	0.977777777777778	0.966101694915254	0.925925925925926	1	0.96551724137931	0.981132075471698	0.897435897435897	0.934782608695652	0.96551724137931	0.956521739130435	0.977777777777778	0.983333333333333	0.964912280701754	0.979166666666667	0.978260869565217	0.981132075471698	0.96	0.979166666666667	0.983050847457627	0.971014492753623	0.966666666666667	0.981132075471698	0.959183673469388	0.963636363636364	0.967213114754098	1	0.924528301886792	0.979166666666667	1	0.961538461538462	0.967213114754098	0.968253968253968	0.981818181818182	1	0.984615384615385	0.92156862745098	1	0.981818181818182	1	0.980769230769231	1	0.956521739130435	0.964285714285714	1	0.971014492753623	0.950819672131147	1	0.98	0.94	0.959183673469388	0.964285714285714	0	0.980392156862745	0.984848484848485	0.982142857142857	0.983606557377049	0.984126984126984	1	0.977777777777778	0.983050847457627	0.959183673469388	0.959183673469388	0.96	0.981481481481482	0.961538461538462	0.977272727272727	0.96	0.982142857142857	0.927272727272727	0.980769230769231	1	0.92156862745098	0.977272727272727	0.907407407407407	0.962962962962963	0.972222222222222	0.980769230769231	0.982142857142857	0.978260869565217	0.956521739130435	0.923076923076923	0.959183673469388	0.959183673469388	0.904761904761905	0.953488372093023	0.983050847457627	0.966101694915254	0.961538461538462	0.96	1	0.978260869565217	0.957446808510638	0.975609756097561	0.942307692307692	0.976744186046512	1	1	0.954545454545455	0.975609756097561	0.928571428571429	0.952380952380952	0.979166666666667	0.976190476190476	0.981481481481482	0.975	0.976744186046512	0.975609756097561	0.973684210526316	0.939393939393939
"X84751"	0.916666666666667	0.94	0.92	0.880952380952381	0.978723404255319	0.932432432432432	0.981481481481482	0.973684210526316	0.936507936507937	0.918367346938776	0.967741935483871	0.886363636363636	0.976744186046512	0.902439024390244	0.94	0.941176470588235	0.9375	0.962962962962963	0.96	0.975609756097561	0.944444444444444	0.941176470588235	0.9375	0.962962962962963	0.979591836734694	1	0.977272727272727	0.923076923076923	0.952380952380952	0.95	0.963636363636364	0.942307692307692	0.977272727272727	0.976190476190476	0.936170212765957	0.956521739130435	0.953488372093023	0.962962962962963	0.953125	0.945454545454545	0.888888888888889	0.955555555555556	0.94	0.964912280701754	0.941176470588235	0.96078431372549	0.953488372093023	0.936170212765957	1	0.964912280701754	0.948275862068966	0.980392156862745	0.869565217391304	0.949152542372881	0.9375	0.964285714285714	0.96	0.933333333333333	0.934782608695652	0.893617021276596	0.926829268292683	0.981132075471698	0.981481481481482	0.919354838709677	0.947368421052632	0.92156862745098	0.906976744186046	0.934782608695652	0.931818181818182	0.961538461538462	0.980392156862745	0	0.95	0.918367346938776	0.945454545454545	0.928571428571429	0.9	1	0.943396226415094	0.978260869565217	1	0.956521739130435	0.9375	0.936170212765957	0.975	0.933333333333333	0.872340425531915	0.9	0.911111111111111	0.833333333333333	0.914893617021277	0.891891891891892	0.92156862745098	0.916666666666667	0.970588235294118	0.934782608695652	0.94	0.976190476190476	0.952380952380952	0.96875	0.955555555555556	0.955555555555556	1	1	0.962962962962963	0.963636363636364	0.936170212765957	0.883720930232558	1	0.951219512195122	0.953488372093023	0.972972972972973	0.959183673469388	0.974358974358974	0.956521739130435	0.923076923076923	0.95	0.972972972972973	0.975	0.974358974358974	0.977272727272727	1	0.98	1	0.947368421052632	1	1	1
"X89550"	0.936507936507937	0.985074626865672	0.985294117647059	0.983606557377049	0.95	0.931818181818182	0.985507246376812	0.981132075471698	0.975	0.96969696969697	0.960526315789474	0.915254237288136	0.982758620689655	0.928571428571429	0.9375	0.985294117647059	0.935483870967742	0.985714285714286	0.969230769230769	0.924528301886792	0.956521739130435	0.921875	0.979166666666667	0.907692307692308	0.984375	1	0.983050847457627	0.955882352941177	0.982758620689655	0.944444444444444	0.892307692307692	0.939393939393939	0.947368421052632	0.982456140350877	0.968253968253968	0.967213114754098	0.947368421052632	0.955882352941177	0.948717948717949	0.926470588235294	0.951612903225806	0.983606557377049	0.953846153846154	0.957746478873239	0.938461538461538	0.96969696969697	0.909090909090909	0.984375	0.968253968253968	0.957746478873239	0.944444444444444	0.953125	0.969230769230769	0.945205479452055	0.952380952380952	0.893939393939394	0.984848484848485	0.932432432432432	0.915254237288136	0.919354838709677	0.982758620689655	0.970149253731343	0.923076923076923	0.935064935064935	0.943661971830986	0.923076923076923	0.983606557377049	0.967741935483871	0.931034482758621	0.970149253731343	0.984848484848485	0.95	0	0.953846153846154	0.91044776119403	0.958333333333333	0.982758620689655	0.982142857142857	0.955882352941177	0.983606557377049	0.931034482758621	0.95	0.952380952380952	0.916666666666667	0.981818181818182	0.932203389830508	0.953846153846154	0.955223880597015	0.984126984126984	0.982142857142857	0.952380952380952	0.981818181818182	0.955223880597015	0.936507936507937	0.975903614457831	0.967741935483871	0.96969696969697	1	0.964912280701754	0.974683544303797	0.931034482758621	0.949152542372881	0.982142857142857	0.981818181818182	0.924242424242424	0.941176470588235	0.898305084745763	0.932203389830508	1	0.982456140350877	0.96551724137931	1	0.935483870967742	0.981481481481482	0.983870967741935	0.963636363636364	0.963636363636364	1	0.981818181818182	0.942307692307692	0.983050847457627	0.961538461538462	0.952380952380952	1	1	0.980769230769231	1	0.977777777777778
"X87428"	0.903846153846154	0.945454545454545	0.927272727272727	0.869565217391304	0.94	0.909090909090909	0.928571428571429	0.976744186046512	0.909090909090909	0.945454545454545	0.921875	0.897959183673469	0.979166666666667	0.91304347826087	0.925925925925926	0.886792452830189	0.923076923076923	0.948275862068966	0.944444444444444	0.931818181818182	0.949152542372881	0.843137254901961	0.973684210526316	0.948275862068966	0.92156862745098	0.976744186046512	0.936170212765957	0.910714285714286	0.934782608695652	0.931818181818182	0.892857142857143	0.909090909090909	0.91304347826087	0.933333333333333	0.92156862745098	0.918367346938776	0.91304347826087	0.929824561403509	0.971428571428571	0.913793103448276	0.92156862745098	0.893617021276596	0.905660377358491	0.896551724137931	0.865384615384615	0.945454545454545	0.936170212765957	0.9	0.962264150943396	0.896551724137931	0.96875	0.982142857142857	0.944444444444444	0.953125	0.943396226415094	0.95	1	0.954545454545455	0.961538461538462	0.903846153846154	0.886363636363636	0.865384615384615	0.96551724137931	0.941176470588235	0.934426229508197	0.947368421052632	0.916666666666667	0.92	0.938775510204082	0.927272727272727	0.982142857142857	0.918367346938776	0.953846153846154	0	0.913793103448276	0.934426229508197	0.911111111111111	0.955555555555556	0.948275862068966	0.916666666666667	0.980392156862745	0.96078431372549	0.923076923076923	0.9	0.954545454545455	0.872340425531915	0.884615384615385	0.909090909090909	0.92	0.880952380952381	0.901960784313726	0.878048780487805	0.96551724137931	0.903846153846154	0.943661971830986	0.897959183673469	0.905660377358491	0.909090909090909	0.886363636363636	0.971014492753623	0.96	0.938775510204082	0.955555555555556	0.977777777777778	0.890909090909091	0.892857142857143	0.942307692307692	0.94	0.976744186046512	0.956521739130435	0.936170212765957	0.951219512195122	0.857142857142857	0.953488372093023	0.872340425531915	0.931818181818182	0.906976744186046	0.976190476190476	0.954545454545455	0.875	0.936170212765957	0.926829268292683	0.923076923076923	0.95	0.928571428571429	0.976190476190476	0.974358974358974	0.941176470588235
"X85815"	0.966666666666667	0.932203389830508	0.933333333333333	0.924528301886792	0.964285714285714	0.952941176470588	0.968253968253968	0.979166666666667	0.930555555555556	0.95	0.942857142857143	0.927272727272727	0.961538461538462	0.962264150943396	0.913793103448276	0.984126984126984	0.948275862068966	0.984615384615385	0.912280701754386	0.980392156862745	0.936507936507937	0.933333333333333	0.952380952380952	0.96875	0.983050847457627	1	0.981481481481482	0.935483870967742	0.961538461538462	0.96	0.936507936507937	0.898305084745763	0.9	1	0.96551724137931	0.964285714285714	0.942307692307692	0.984615384615385	0.959459459459459	0.903225806451613	0.947368421052632	0.963636363636364	0.894736842105263	0.970149253731343	0.950819672131147	0.95	0.942307692307692	0.947368421052632	0.96551724137931	0.904761904761905	0.854838709677419	0.949152542372881	1	0.971428571428571	0.948275862068966	0.903225806451613	0.966666666666667	0.942857142857143	0.907407407407407	0.931034482758621	0.941176470588235	0.967741935483871	0.951612903225806	0.930555555555556	0.970588235294118	0.951612903225806	0.924528301886792	0.946428571428571	0.963636363636364	0.967741935483871	0.983606557377049	0.945454545454545	0.91044776119403	0.913793103448276	0	0.955223880597015	0.981132075471698	1	0.96875	1	1	0.964285714285714	0.948275862068966	0.928571428571429	0.98	0.905660377358491	0.932203389830508	0.951612903225806	0.982758620689655	0.938775510204082	0.983333333333333	0.959183673469388	0.984375	0.949152542372881	0.961038961038961	0.982758620689655	0.95	0.96078431372549	0.961538461538462	0.972972972972973	0.924528301886792	0.903846153846154	0.96	1	0.96875	0.883333333333333	0.846153846153846	0.964285714285714	1	0.96078431372549	0.981481481481482	1	0.929824561403509	0.979591836734694	0.945454545454545	0.96	0.96	0.978723404255319	0.9375	0.958333333333333	0.962264150943396	0.979166666666667	0.948275862068966	0.955555555555556	0.958333333333333	1	0.977272727272727	1
"X86182"	0.950819672131147	0.968253968253968	0.952380952380952	0.964912280701754	0.96551724137931	0.916666666666667	0.984848484848485	0.98	0.946666666666667	0.968253968253968	0.958904109589041	0.948275862068966	0.981818181818182	0.944444444444444	0.968253968253968	0.96875	0.967213114754098	0.9375	0.984126984126984	0.941176470588235	0.938461538461538	0.935483870967742	0.977777777777778	0.953846153846154	0.949152542372881	1	0.982142857142857	0.9375	0.943396226415094	0.961538461538462	0.938461538461538	0.936507936507937	0.963636363636364	0.962264150943396	0.931034482758621	0.947368421052632	0.944444444444444	0.96969696969697	0.960526315789474	0.970588235294118	0.912280701754386	0.964912280701754	0.968253968253968	0.955882352941177	0.952380952380952	0.968253968253968	0.944444444444444	0.949152542372881	0.966666666666667	0.955882352941177	0.971830985915493	0.984126984126984	0.950819672131147	0.972222222222222	0.967213114754098	0.970588235294118	0.984126984126984	0.914285714285714	0.966101694915254	0.915254237288136	0.901960784313726	0.952380952380952	0.984848484848485	0.917808219178082	0.925373134328358	0.919354838709677	0.927272727272727	0.948275862068966	0.946428571428571	0.96875	0.984126984126984	0.928571428571429	0.958333333333333	0.934426229508197	0.955223880597015	0	0.901960784313726	0.981132075471698	0.953846153846154	0.964912280701754	0.982758620689655	0.96551724137931	0.932203389830508	0.912280701754386	0.980769230769231	0.928571428571429	0.934426229508197	0.936507936507937	0.966101694915254	0.851063829787234	0.95	0.96078431372549	0.919354838709677	0.896551724137931	0.962025316455696	0.948275862068966	0.951612903225806	0.981481481481482	0.943396226415094	0.987012987012987	0.964912280701754	0.964912280701754	0.981132075471698	0.980769230769231	0.9375	0.954545454545455	0.931034482758621	0.909090909090909	0.959183673469388	0.92156862745098	0.944444444444444	0.979591836734694	0.932203389830508	0.980392156862745	0.96551724137931	0.961538461538462	0.961538461538462	0.958333333333333	0.980769230769231	0.916666666666667	0.963636363636364	0.98	0.967213114754098	1	0.96	0.979591836734694	0.978260869565217	0.976190476190476
"X84503"	0.956521739130435	0.957446808510638	0.936170212765957	0.951219512195122	0.976744186046512	0.943661971830986	0.9375	0.970588235294118	0.95	0.957446808510638	0.947368421052632	0.928571428571429	1	0.975	0.957446808510638	0.91304347826087	0.978260869565217	0.916666666666667	0.933333333333333	0.972972972972973	0.96078431372549	0.91304347826087	0.96551724137931	0.980392156862745	0.954545454545455	1	0.948717948717949	0.916666666666667	0.974358974358974	0.944444444444444	0.96078431372549	0.959183673469388	1	0.945945945945946	0.930232558139535	0.952380952380952	0.975	0.893617021276596	0.967213114754098	1	0.878048780487805	0.925	0.934782608695652	0.962264150943396	0.91304347826087	0.957446808510638	1	0.930232558139535	1	0.962264150943396	0.982142857142857	1	0.933333333333333	0.925925925925926	0.955555555555556	0.981132075471698	1	0.96551724137931	0.977272727272727	0.883720930232558	0.918918918918919	0.91304347826087	0.98	0.967213114754098	0.962962962962963	0.959183673469388	0.868421052631579	0.902439024390244	0.951219512195122	0.91304347826087	1	0.9	0.982758620689655	0.911111111111111	0.981132075471698	0.901960784313726	0	1	0.96	0.925	0.976190476190476	0.952380952380952	0.955555555555556	0.954545454545455	1	0.952380952380952	0.934782608695652	0.914893617021277	0.977272727272727	0.882352941176471	0.955555555555556	0.911764705882353	0.9375	0.883720930232558	0.935483870967742	0.928571428571429	0.934782608695652	0.916666666666667	0.947368421052632	1	0.976190476190476	0.976190476190476	0.972972972972973	1	0.96	0.918367346938776	0.977777777777778	0.952380952380952	0.939393939393939	0.945945945945946	0.921052631578947	0.903225806451613	0.931818181818182	0.971428571428571	0.952380952380952	0.882352941176471	0.944444444444444	0.9375	1	0.941176470588235	0.948717948717949	0.970588235294118	0.931818181818182	0.935483870967742	0.941176470588235	1	1	0.92
"X86886"	0.954545454545455	0.931818181818182	0.978723404255319	0.948717948717949	0.95	0.957142857142857	0.957446808510638	0.96875	0.966101694915254	1	0.964285714285714	0.976190476190476	0.944444444444444	0.945945945945946	0.978260869565217	0.956521739130435	0.902439024390244	0.979591836734694	0.977777777777778	0.971428571428571	0.98	0.956521739130435	1	0.979591836734694	0.9	0.96875	0.973684210526316	0.979591836734694	0.944444444444444	1	0.9375	0.957446808510638	0.945945945945946	0.942857142857143	0.952380952380952	0.95	0.945945945945946	0.979591836734694	0.948275862068966	0.96	0.952380952380952	0.975	0.978260869565217	0.94	0.978723404255319	0.978260869565217	0.916666666666667	0.976744186046512	0.976744186046512	0.96078431372549	1	1	0.977777777777778	1	0.977272727272727	0.980392156862745	0.977777777777778	1	1	1	0.944444444444444	0.956521739130435	1	0.983333333333333	0.981132075471698	0.979166666666667	0.948717948717949	0.925	0.948717948717949	1	0.977777777777778	1	0.982142857142857	0.955555555555556	1	0.981132075471698	1	0	0.979591836734694	0.948717948717949	0.975	1	0.977272727272727	0.952380952380952	0.939393939393939	0.95	0.978260869565217	0.979166666666667	0.976190476190476	1	0.928571428571429	0.939393939393939	0.957446808510638	0.954545454545455	0.984126984126984	0.951219512195122	0.978260869565217	0.972222222222222	0.944444444444444	0.96551724137931	1	0.975	0.971428571428571	0.970588235294118	0.958333333333333	0.98	0.976744186046512	0.923076923076923	1	1	0.973684210526316	1	0.928571428571429	0.96969696969697	0.975609756097561	0.971428571428571	0.971428571428571	1	0.970588235294118	0.9375	0.945945945945946	0.96875	0.977272727272727	1	0.96969696969697	0.933333333333333	1	0.958333333333333
