Food	Axis	correlation	pval	qval	Significance
Cookie oatmeal with raisins	Axis.7	0.0741627800599372	0.255432995124764	0.760067239289611	
Cookie oatmeal with raisins	Axis.8	0.096701921166078	0.13772484329005	0.751508594108323	
Cookie oatmeal with raisins	Axis.9	-0.0902718266353202	0.165991548851724	0.751508594108323	
Cookie oatmeal with raisins	Axis.10	0.0321351043590212	0.622560154931445	0.897624969904592	
Cookie oatmeal reduced fat NS as to raisins	Axis.1	-0.0504773443176458	0.439242195187371	0.829113995275526	
Cookie oatmeal reduced fat NS as to raisins	Axis.2	-0.0173985255774753	0.789891943700559	0.95127247124027	
Cookie oatmeal reduced fat NS as to raisins	Axis.3	0.0515128353755596	0.429900792400545	0.827584601519315	
Cookie oatmeal reduced fat NS as to raisins	Axis.4	-0.0756761898973181	0.245834931882976	0.75788960161446	
Cookie oatmeal reduced fat NS as to raisins	Axis.5	0.0784697399491626	0.228784458402119	0.751508594108323	
Cookie oatmeal reduced fat NS as to raisins	Axis.6	-0.0146504916160886	0.822476389469441	0.960073897486127	
Cookie oatmeal reduced fat NS as to raisins	Axis.7	0.0824467083529086	0.205980867126325	0.751508594108323	
Cookie oatmeal reduced fat NS as to raisins	Axis.8	0.0588921315410225	0.366725973154648	0.800216102670349	
Cookie oatmeal reduced fat NS as to raisins	Axis.9	-0.0433256286044717	0.506834392325489	0.857860386010006	
Cookie oatmeal reduced fat NS as to raisins	Axis.10	-0.0895585974869322	0.169376327685926	0.751508594108323	
Cookie oatmeal sandwich with creme filling	Axis.1	0.107514882594735	0.0986958733383226	0.751508594108323	
Cookie oatmeal sandwich with creme filling	Axis.2	0.0390098246582668	0.550106208637757	0.87177424209319	
Cookie oatmeal sandwich with creme filling	Axis.3	0.108466341732742	0.0957317231347015	0.751508594108323	
Cookie oatmeal sandwich with creme filling	Axis.4	-0.111320719146761	0.0872624017229714	0.751508594108323	
Cookie oatmeal sandwich with creme filling	Axis.5	-0.103709046042709	0.111286752205258	0.751508594108323	
Cookie oatmeal sandwich with creme filling	Axis.6	0.0808740267305532	0.214794157493927	0.751508594108323	
Cookie oatmeal sandwich with creme filling	Axis.7	0.0970488320766638	0.136311786487261	0.751508594108323	
Cookie oatmeal sandwich with creme filling	Axis.8	-0.0989517503526769	0.128757689409435	0.751508594108323	
Cookie oatmeal sandwich with creme filling	Axis.9	0.110369260008755	0.0900160846970052	0.751508594108323	
Cookie oatmeal sandwich with creme filling	Axis.10	0.0989517503526769	0.128757689409435	0.751508594108323	
Cookie oatmeal with chocolate chips	Axis.1	-0.0707888996844171	0.277752648300963	0.766662855744624	
Cookie oatmeal with chocolate chips	Axis.2	0.12072005091657	0.0635352787184952	0.751508594108323	
Cookie oatmeal with chocolate chips	Axis.3	0.0149520357153712	0.818884880577254	0.959626251559908	
Cookie oatmeal with chocolate chips	Axis.4	0.046870194148869	0.472672628583392	0.8427229190143	
Cookie oatmeal with chocolate chips	Axis.5	-0.0271503479580484	0.677526286569147	0.918662149194375	
Cookie oatmeal with chocolate chips	Axis.6	0.0530546929398159	0.416205975238591	0.821639560529831	
Cookie oatmeal with chocolate chips	Axis.7	0.0763532417428772	0.241623449508951	0.755795982768559	
Cookie oatmeal with chocolate chips	Axis.8	0.0392576280198102	0.547573556731589	0.87177424209319	
Cookie oatmeal with chocolate chips	Axis.9	0.0358894373259366	0.582479306498597	0.884845442969985	
Cookie oatmeal with chocolate chips	Axis.10	-0.105807841780349	0.104195995161428	0.751508594108323	
Cookie peanut butter	Axis.1	0.0186615970876779	0.775033157256969	0.947959499874039	
Cookie peanut butter	Axis.2	-0.00524003991394857	0.936043647861052	0.985441640579707	
Cookie peanut butter	Axis.3	0.124765293456002	0.0551004416535947	0.751508594108323	
Cookie peanut butter	Axis.4	0.0933136749496966	0.152121762601348	0.751508594108323	
Cookie peanut butter	Axis.5	-0.0159647687280561	0.806850851719868	0.955264043735228	
Cookie peanut butter	Axis.6	-0.000477918949806385	0.994160678630983	0.998265584790132	
Cookie peanut butter	Axis.7	0.0992592142657403	0.127568069517052	0.751508594108323	
Cookie peanut butter	Axis.8	0.07153991517697	0.272673665252186	0.763176290839834	
Cookie peanut butter	Axis.9	-0.0159932162845922	0.806513458084057	0.955030299110074	
Cookie peanut butter	Axis.10	-0.0167783688449884	0.7972157218655	0.953526755827911	
Cookie peanut butter sandwich	Axis.1	0.0731386678542985	0.262072916639262	0.76111932393716	
Cookie peanut butter sandwich	Axis.2	0.00877891594703871	0.893056446171159	0.975631802775579	
Cookie peanut butter sandwich	Axis.3	0.102035695783663	0.11720682218494	0.751508594108323	
Cookie peanut butter sandwich	Axis.4	-0.00799945289794972	0.902502361484285	0.976454855648936	
Cookie peanut butter sandwich	Axis.5	-0.0844494163330496	0.195139518910784	0.751508594108323	
Cookie peanut butter sandwich	Axis.6	-0.0598764169971713	0.358757171740505	0.795657592096971	
Cookie peanut butter sandwich	Axis.7	0.113426097420715	0.0814090546164946	0.751508594108323	
Cookie peanut butter sandwich	Axis.8	-0.103384109963474	0.112417599415555	0.751508594108323	
Cookie peanut butter sandwich	Axis.9	0.0964998012817392	0.138553286822544	0.751508594108323	
Cookie peanut butter sandwich	Axis.10	-0.0655943758609263	0.314628734190529	0.780294141252892	
Cookie raisin sandwich cream filled	Axis.1	0.0656506805224491	0.314212625812973	0.779763828344728	
Cookie raisin sandwich cream filled	Axis.2	-0.0827769450065662	0.204163865320983	0.751508594108323	
Cookie raisin sandwich cream filled	Axis.3	-0.0694565170744751	0.286919946671023	0.768467082471088	
Cookie raisin sandwich cream filled	Axis.4	-0.00951459138006508	0.884154953129056	0.973626467614225	
Cookie raisin sandwich cream filled	Axis.5	0.0399612837962733	0.540413291058828	0.867349117548269	
Cookie raisin sandwich cream filled	Axis.6	-0.0409127429342798	0.530805998619432	0.862823273935299	
Cookie raisin sandwich cream filled	Axis.7	0.0513787934523514	0.431103516202642	0.827584601519315	
Cookie raisin sandwich cream filled	Axis.8	-0.0285437741401952	0.661972382207475	0.911006034072126	
Cookie raisin sandwich cream filled	Axis.9	-0.0294952332782018	0.651434018425167	0.906690679261305	
Cookie raisin sandwich cream filled	Axis.10	-0.0761167310405207	0.24308885095363	0.755795982768559	
Cookie sandwich type not chocolate or vanilla	Axis.1	0.054233170866371	0.405913379600023	0.817281798618718	
Cookie sandwich type not chocolate or vanilla	Axis.2	-0.107514882594735	0.098695873338323	0.751508594108323	
Cookie sandwich type not chocolate or vanilla	Axis.3	-0.107514882594735	0.098695873338323	0.751508594108323	
Cookie sandwich type not chocolate or vanilla	Axis.4	-0.00570875482803905	0.930336705103186	0.982967771447836	
Cookie sandwich type not chocolate or vanilla	Axis.5	-0.0970488320766638	0.136311786487262	0.751508594108323	
Cookie sandwich type not chocolate or vanilla	Axis.6	0.0570875482803905	0.381618080318315	0.805579492733843	
Cookie sandwich type not chocolate or vanilla	Axis.7	0.0570875482803905	0.381618080318315	0.805579492733843	
Cookie sandwich type not chocolate or vanilla	Axis.8	-0.0275923150021887	0.672577696374309	0.915746913096063	
Cookie sandwich type not chocolate or vanilla	Axis.9	-0.0808740267305532	0.214794157493926	0.751508594108323	
Cookie sandwich type not chocolate or vanilla	Axis.10	0.104660505180716	0.108026729490905	0.751508594108323	
Cookie shortbread	Axis.1	-0.00299268294759712	0.963447114853958	0.989852103463322	
Cookie shortbread	Axis.2	0.0711700969420008	0.275166735341931	0.765721031349521	
Cookie shortbread	Axis.3	0.0420796256281907	0.519142230469834	0.861888093240501	
Cookie shortbread	Axis.4	0.0403613932134106	0.536362707478419	0.867349117548269	
Cookie shortbread	Axis.5	0.0440823336083318	0.499434832809002	0.853367272880301	
Cookie shortbread	Axis.6	0.0842161463694536	0.196380458216839	0.751508594108323	
Cookie shortbread	Axis.7	-0.0958227494361801	0.141356171734681	0.751508594108323	
Cookie shortbread	Axis.8	-0.0318954003882689	0.625159125919588	0.898260760363106	
Cookie shortbread	Axis.9	-0.0565878794615988	0.385805822506193	0.809192276787231	
Cookie shortbread	Axis.10	-0.0122552073557494	0.851130592373101	0.965650530089292	
Cookie animal	Axis.1	-0.103683109495837	0.111376688063313	0.751508594108323	
Cookie animal	Axis.2	0.0492113034518898	0.450819262817342	0.834776785486096	
Cookie animal	Axis.3	-0.083898033375268	0.198081985206002	0.751508594108323	
Cookie animal	Axis.4	0.0755021781321043	0.246925553074364	0.75788960161446	
Cookie animal	Axis.5	0.141677438615371	0.0292148061590895	0.751508594108323	
Cookie animal	Axis.6	0.0436784651061731	0.503377017240425	0.854408314365167	
Cookie animal	Axis.7	-0.0188749626190225	0.772531021831107	0.94572631110571	
Cookie animal	Axis.8	-0.0973914552894958	0.134927134852413	0.751508594108323	
Cookie animal	Axis.9	-0.170605547559657	0.00849149065847257	0.751508594108323	
Cookie animal	Axis.10	0.0136307536190647	0.834648853226053	0.962327512817813	
Cookie butter or sugar	Axis.1	-0.0521738083506189	0.423998436638836	0.825945410587377	
Cookie butter or sugar	Axis.2	0.0630159798120381	0.334069223842367	0.787787107012926	
Cookie butter or sugar	Axis.3	0.0824831951931379	0.205779540507361	0.751508594108323	
Cookie butter or sugar	Axis.4	0.03417459359657	0.600638510771653	0.890424437737286	
Cookie butter or sugar	Axis.5	0.0209769942399316	0.748009822191237	0.937549443353297	
Cookie butter or sugar	Axis.6	0.0614658633501078	0.346119356929662	0.792872670150043	
Cookie butter or sugar	Axis.7	-0.138925586328793	0.0325328232988832	0.751508594108323	
Cookie butter or sugar	Axis.8	-0.0324501610641068	0.619151277728573	0.895277365744829	
Cookie butter or sugar	Axis.9	-0.155122574601546	0.0168511126354794	0.751508594108323	
Cookie butter or sugar	Axis.10	0.0920691384437735	0.157686549104619	0.751508594108323	
Marie biscuit	Axis.1	-0.0171262644841171	0.793104998370162	0.95127247124027	
Marie biscuit	Axis.2	-0.0504273343143449	0.439696259556707	0.829113995275526	
Marie biscuit	Axis.3	0.00856313224205857	0.895669968387465	0.975631802775579	
Marie biscuit	Axis.4	-0.0161748053461106	0.804360621498454	0.953526755827911	
Marie biscuit	Axis.5	0.0513787934523514	0.431103516202642	0.827584601519315	
Marie biscuit	Axis.6	-0.0837284041445727	0.198993668358453	0.751508594108323	
Marie biscuit	Axis.7	-0.0551846300043775	0.397714794960506	0.812608714181061	
Marie biscuit	Axis.8	-0.0171262644841171	0.793104998370162	0.95127247124027	
Marie biscuit	Axis.9	-0.0732623536265011	0.261264756887091	0.76111932393716	
Marie biscuit	Axis.10	-0.0199806418981367	0.759602878140398	0.940882578814193	
Cookie butter or sugar with fruit and or nuts	Axis.1	0.00475729569003254	0.941924819622046	0.985441640579707	
Cookie butter or sugar with fruit and or nuts	Axis.2	-0.0180777236221237	0.78189204044282	0.948172624383656	
Cookie butter or sugar with fruit and or nuts	Axis.3	0.00475729569003254	0.941924819622046	0.985441640579707	
Cookie butter or sugar with fruit and or nuts	Axis.4	0.00666021396604556	0.918763247147951	0.978847446802706	
Cookie butter or sugar with fruit and or nuts	Axis.5	0.0313981515542148	0.630565267636876	0.898260760363106	
Cookie butter or sugar with fruit and or nuts	Axis.6	-0.0685050579364686	0.293589208674553	0.771330225426836	
Cookie butter or sugar with fruit and or nuts	Axis.7	-0.0513787934523514	0.43110351620264	0.827584601519315	
Cookie butter or sugar with fruit and or nuts	Axis.8	-0.0532817117283645	0.414211422927038	0.819244186317267	
Cookie butter or sugar with fruit and or nuts	Axis.9	0.0161748053461106	0.804360621498456	0.953526755827911	
Cookie butter or sugar with fruit and or nuts	Axis.10	0.0447185794863059	0.493257600022301	0.850129676291518	
Cookie sugar wafer	Axis.1	-0.0509211261996088	0.43522462962709	0.829113995275526	
Cookie sugar wafer	Axis.2	0.0317474730942813	0.62676533198553	0.898260760363106	
Cookie sugar wafer	Axis.3	0.0121072800617617	0.852907039054785	0.967404360912484	
Cookie sugar wafer	Axis.4	-0.0397412364809238	0.542647441862138	0.870102634920849	
Cookie sugar wafer	Axis.5	-0.0533562370390985	0.413557881893911	0.819244186317267	
Cookie sugar wafer	Axis.6	0.038967462943142	0.550539735828007	0.872337749498957	
Cookie sugar wafer	Axis.7	0.0264619170898749	0.685262017788913	0.920337494677283	
Cookie sugar wafer	Axis.8	-0.021421010071679	0.74286148285852	0.937549443353297	
Cookie sugar wafer	Axis.9	0.0222118521433824	0.733720087561066	0.934417395372727	
Cookie sugar wafer	Axis.10	-0.0155835714704725	0.811375348182148	0.956979388408096	
Cookie vanilla sandwich	Axis.1	0.0126942298137307	0.845862859445724	0.964622911011411	
Cookie vanilla sandwich	Axis.2	-0.110692714333735	0.0890722607654805	0.751508594108323	
Cookie vanilla sandwich	Axis.3	-0.0557422943157361	0.392955928626268	0.812608714181061	
Cookie vanilla sandwich	Axis.4	-0.120037639082035	0.0650576451095235	0.751508594108323	
Cookie vanilla sandwich	Axis.5	-0.0817084989665469	0.210084726739587	0.751508594108323	
Cookie vanilla sandwich	Axis.6	-0.00267459584235829	0.967329971522796	0.990837784035501	
Cookie vanilla sandwich	Axis.7	0.0238370324318941	0.715053075769388	0.930002485063274	
Cookie vanilla sandwich	Axis.8	0.070985874547183	0.276414391794398	0.766662855744624	
Cookie vanilla sandwich	Axis.9	-0.100450870737997	0.123037510395602	0.751508594108323	
Cookie vanilla sandwich	Axis.10	-0.0487527915857062	0.45505399523353	0.834930112471578	
Cookie butter or sugar with icing or filling other than chocolate	Axis.1	-0.0401543939006977	0.53845640787818	0.867349117548269	
Cookie butter or sugar with icing or filling other than chocolate	Axis.2	-0.0998005792641769	0.125494123291077	0.751508594108323	
Cookie butter or sugar with icing or filling other than chocolate	Axis.3	0.00807929402523458	0.901534153956977	0.976454855648936	
Cookie butter or sugar with icing or filling other than chocolate	Axis.4	-0.0900872707169847	0.16686251063306	0.751508594108323	
Cookie butter or sugar with icing or filling other than chocolate	Axis.5	0.0846452109558212	0.194102357875722	0.751508594108323	
Cookie butter or sugar with icing or filling other than chocolate	Axis.6	-0.116678413023029	0.0729932391945082	0.751508594108323	
Cookie butter or sugar with icing or filling other than chocolate	Axis.7	0.0136144600269654	0.834843675541601	0.962327512817813	
Cookie butter or sugar with icing or filling other than chocolate	Axis.8	0.0357341751297612	0.584112915965581	0.886753980220453	
Cookie butter or sugar with icing or filling other than chocolate	Axis.9	-0.1301625243132	0.0453109783081727	0.751508594108323	
Cookie butter or sugar with icing or filling other than chocolate	Axis.10	-0.0583845958037911	0.370877508891065	0.804494699970272	
Cookie vanilla wafer	Axis.1	0.111320719146761	0.0872624017229708	0.751508594108323	
Cookie vanilla wafer	Axis.2	-0.0704079762124816	0.280353078567033	0.766662855744624	
Cookie vanilla wafer	Axis.3	0.112272178284768	0.0845766749451445	0.751508594108323	
Cookie vanilla wafer	Axis.4	-0.0627963031084295	0.335760380744879	0.787787107012926	
Cookie vanilla wafer	Axis.5	-0.106563423456729	0.101732367664636	0.751508594108323	
Cookie vanilla wafer	Axis.6	-0.0237864784501627	0.715631267234479	0.930002485063274	
Cookie vanilla wafer	Axis.7	0.111320719146761	0.0872624017229708	0.751508594108323	
Cookie vanilla wafer	Axis.8	-0.0304466924162083	0.640964396505502	0.903889618737908	
Cookie vanilla wafer	Axis.9	0.0114175096560781	0.861200084582796	0.96784792842404	
Cookie vanilla wafer	Axis.10	-0.0827769450065662	0.204163865320983	0.751508594108323	
Cookie chocolate chip sugar free	Axis.1	-0.034800994231918	0.593975834821438	0.889507176556186	
Cookie chocolate chip sugar free	Axis.2	0.00641738620141782	0.921715453972899	0.980685138397391	
Cookie chocolate chip sugar free	Axis.3	-0.00568882549012157	0.930579288837637	0.983012872030514	
Cookie chocolate chip sugar free	Axis.4	0.0397053949306439	0.543011775487951	0.870520454063993	
Cookie chocolate chip sugar free	Axis.5	0.153870625623767	0.0177679958286874	0.751508594108323	
Cookie chocolate chip sugar free	Axis.6	0.0400801498013107	0.539208343141941	0.867349117548269	
Cookie chocolate chip sugar free	Axis.7	0.0153393453272918	0.814277414276243	0.956979388408096	
Cookie chocolate chip sugar free	Axis.8	-0.12813590605798	0.0488008758058635	0.751508594108323	
Cookie chocolate chip sugar free	Axis.9	-0.0762242096256182	0.242422154598075	0.755795982768559	
Cookie chocolate chip sugar free	Axis.10	-0.117398364328875	0.0712293319287029	0.751508594108323	
Cookie oatmeal sugar free	Axis.1	0.058039007418397	0.373720869265094	0.804494699970272	
Cookie oatmeal sugar free	Axis.2	-0.0723108944884946	0.267525731381487	0.76111932393716	
Cookie oatmeal sugar free	Axis.3	0.058039007418397	0.373720869265094	0.804494699970272	
Cookie oatmeal sugar free	Axis.4	-0.0361554472442473	0.579685388416722	0.882358564734451	
Cookie oatmeal sugar free	Axis.5	0.0352039881062408	0.589707250612635	0.886753980220453	
Cookie oatmeal sugar free	Axis.6	-0.0970488320766638	0.136311786487262	0.751508594108323	
Cookie oatmeal sugar free	Axis.7	0.0399612837962733	0.540413291058828	0.867349117548269	
Cookie oatmeal sugar free	Axis.8	0.0142718870700976	0.826990948406702	0.960073897486127	
Cookie oatmeal sugar free	Axis.9	-0.10085466862869	0.121530963048359	0.751508594108323	
Cookie oatmeal sugar free	Axis.10	-0.0913400772486248	0.161016867546668	0.751508594108323	
Cookie sugar or plain sugar free	Axis.1	0.0551846300043775	0.397714794960507	0.812608714181061	
Cookie sugar or plain sugar free	Axis.2	-0.0894371589726118	0.16995772747279	0.751508594108323	
Cookie sugar or plain sugar free	Axis.3	-0.00570875482803905	0.930336705103186	0.982967771447836	
Cookie sugar or plain sugar free	Axis.4	0.054233170866371	0.405913379600023	0.817281798618718	
Cookie sugar or plain sugar free	Axis.5	0.0960973729386573	0.140214100322684	0.751508594108323	
Cookie sugar or plain sugar free	Axis.6	-0.0704079762124816	0.280353078567033	0.766662855744624	
Cookie sugar or plain sugar free	Axis.7	-0.0447185794863059	0.493257600022301	0.850129676291518	
Cookie sugar or plain sugar free	Axis.8	0.0608933848324165	0.350638334322956	0.792872670150043	
Cookie sugar or plain sugar free	Axis.9	0.0485244160383319	0.457171506161434	0.834930112471578	
Cookie sugar or plain sugar free	Axis.10	0.0808740267305532	0.214794157493927	0.751508594108323	
Cookies Puerto Rican style	Axis.1	0.0837284041445727	0.198993668358453	0.751508594108323	
Cookies Puerto Rican style	Axis.2	0.0485244160383319	0.457171506161434	0.834930112471578	
Cookies Puerto Rican style	Axis.3	0.102757586904703	0.114623427800764	0.751508594108323	
Cookies Puerto Rican style	Axis.4	-0.103709046042709	0.111286752205258	0.751508594108323	
Cookies Puerto Rican style	Axis.5	-0.0485244160383319	0.457171506161432	0.834930112471578	
Cookies Puerto Rican style	Axis.6	0.0704079762124816	0.280353078567033	0.766662855744624	
Cookies Puerto Rican style	Axis.7	0.103709046042709	0.111286752205258	0.751508594108323	
Cookies Puerto Rican style	Axis.8	-0.101806127766696	0.118037814914839	0.751508594108323	
Cookies Puerto Rican style	Axis.9	0.0799225675925467	0.220255509706998	0.751508594108323	
Cookies Puerto Rican style	Axis.10	0.0913400772486248	0.161016867546668	0.751508594108323	
Pie apple two crust	Axis.1	-0.0359178848824727	0.582180222048728	0.884551260954152	
Pie apple two crust	Axis.2	-0.0267862192343864	0.681613767019223	0.918662149194375	
Pie apple two crust	Axis.3	0.0330389921610199	0.612802006870501	0.895277365744829	
Pie apple two crust	Axis.4	-0.00393714182459545	0.951923629626354	0.987846651747483	
Pie apple two crust	Axis.5	0.142317435838773	0.0284860128009328	0.751508594108323	
Pie apple two crust	Axis.6	-0.0386716083551666	0.55357214373521	0.875654277137709	
Pie apple two crust	Axis.7	0.0488216965272451	0.454416184116804	0.834930112471578	
Pie apple two crust	Axis.8	-0.0928357559998902	0.154240882245877	0.751508594108323	
Pie apple two crust	Axis.9	-0.0703223597572252	0.280939806330378	0.767905188177836	
Pie apple two crust	Axis.10	-0.0824239503076797	0.206106513146339	0.751508594108323	
Pie apple one crust	Axis.1	-0.0504273343143449	0.439696259556707	0.829113995275526	
Pie apple one crust	Axis.2	0.0789711084545402	0.225815120150948	0.751508594108323	
Pie apple one crust	Axis.3	0.103709046042709	0.111286752205258	0.751508594108323	
Pie apple one crust	Axis.4	-0.0256893967261757	0.693981813786977	0.922468983991472	
Pie apple one crust	Axis.5	0.0114175096560781	0.861200084582796	0.96784792842404	
Pie apple one crust	Axis.6	0.0723108944884946	0.267525731381488	0.76111932393716	
Pie apple one crust	Axis.7	0.0256893967261757	0.693981813786977	0.922468983991472	
Pie apple one crust	Axis.8	0.00190291827601302	0.976752778747304	0.992065348791221	
Pie apple one crust	Axis.9	-0.000951459138006508	0.988375163515511	0.994568703951902	
Pie apple one crust	Axis.10	-0.0818254858685597	0.209430480572362	0.751508594108323	
Pie cherry two crust	Axis.1	0.150605292528474	0.0203665188014048	0.751508594108323	
Pie cherry two crust	Axis.2	0.0965418541849193	0.138380608019392	0.751508594108323	
Pie cherry two crust	Axis.3	-0.028686722386376	0.660384769045777	0.911006034072126	
Pie cherry two crust	Axis.4	0.0171016998841857	0.793395066973112	0.951484364194456	
Pie cherry two crust	Axis.5	0	1	1	
Pie cherry two crust	Axis.6	-0.156673637648669	0.0157726090849623	0.751508594108323	
Pie cherry two crust	Axis.7	0.118056895974701	0.0696464543936972	0.751508594108323	
Pie cherry two crust	Axis.8	0.0794401543007336	0.223062054350955	0.751508594108323	
Pie cherry two crust	Axis.9	0.0336517320301719	0.60622545799046	0.893778651963395	
Pie cherry two crust	Axis.10	0.000551667738199539	0.993259619199029	0.997778760186764	
Pie cherry one crust	Axis.1	-0.112272178284768	0.0845766749451445	0.751508594108323	
Pie cherry one crust	Axis.2	0.0361554472442473	0.57968538841672	0.882358564734451	
Pie cherry one crust	Axis.3	0.0704079762124816	0.280353078567033	0.766662855744624	
Pie cherry one crust	Axis.4	0.0456700386243124	0.484096403245469	0.847042507451408	
Pie cherry one crust	Axis.5	-0.0551846300043775	0.397714794960506	0.812608714181061	
Pie cherry one crust	Axis.6	-0.111320719146761	0.0872624017229714	0.751508594108323	
Pie cherry one crust	Axis.7	-0.111320719146761	0.0872624017229714	0.751508594108323	
Pie cherry one crust	Axis.8	-0.0970488320766638	0.136311786487262	0.751508594108323	
Pie cherry one crust	Axis.9	0.0941944546626443	0.148274136956232	0.751508594108323	
Pie cherry one crust	Axis.10	0.0941944546626443	0.148274136956232	0.751508594108323	
Pie lemon not cream or meringue	Axis.1	0.0594212560925938	0.362428629092902	0.798883782381796	
Pie lemon not cream or meringue	Axis.2	-0.0609801821907718	0.349950801129651	0.792872670150043	
Pie lemon not cream or meringue	Axis.3	-0.0204708616833735	0.753892036981744	0.940882578814193	
Pie lemon not cream or meringue	Axis.4	0.0754998150467943	0.24694038688368	0.75788960161446	
Pie lemon not cream or meringue	Axis.5	0.124719777365545	0.0551899139941901	0.751508594108323	
Pie lemon not cream or meringue	Axis.6	-0.0171026709894999	0.7933835992344	0.951484364194456	
Pie lemon not cream or meringue	Axis.7	-0.0302169945526394	0.64348554601907	0.905846263607382	
Pie lemon not cream or meringue	Axis.8	-0.0197596727699711	0.762181355072299	0.943171322869703	
Pie lemon not cream or meringue	Axis.9	0.12546510334679	0.0537398627022637	0.751508594108323	
Pie lemon not cream or meringue	Axis.10	0.00181495410700282	0.977827121629004	0.992856051127598	
Pie peach two crust	Axis.1	0.106411122344461	0.102225212306117	0.751508594108323	
Pie peach two crust	Axis.2	0.0670760633607562	0.303798449542881	0.778527796895702	
Pie peach two crust	Axis.3	-0.073316509134785	0.260911445619026	0.76111932393716	
Pie peach two crust	Axis.4	0.00633820732662453	0.922678314109468	0.981522892782862	
Pie peach two crust	Axis.5	0.0327245159034206	0.616189401496171	0.895277365744829	
Pie peach two crust	Axis.6	-0.0852154866792964	0.191104417785255	0.751508594108323	
Pie peach two crust	Axis.7	-0.0257345648928244	0.693470856597863	0.922468983991472	
Pie peach two crust	Axis.8	0.000954338965815666	0.988339980540623	0.994568703951902	
Pie peach two crust	Axis.9	-0.021251499409505	0.744825615679659	0.937549443353297	
Pie peach two crust	Axis.10	0.0201575010828382	0.757541027411145	0.940882578814193	
Pie pineapple two crust	Axis.1	0.0447185794863059	0.493257600022301	0.850129676291518	
Pie pineapple two crust	Axis.2	-0.0161748053461106	0.804360621498454	0.953526755827911	
Pie pineapple two crust	Axis.3	-0.0275923150021887	0.672577696374309	0.915746913096063	
Pie pineapple two crust	Axis.4	-0.0228350193121562	0.726543114366032	0.933335604325233	
Pie pineapple two crust	Axis.5	-0.0466214977623189	0.475027682189271	0.8427229190143	
Pie pineapple two crust	Axis.6	0.0485244160383319	0.457171506161434	0.834930112471578	
Pie pineapple two crust	Axis.7	-0.104660505180716	0.108026729490905	0.751508594108323	
Pie pineapple two crust	Axis.8	0.0799225675925467	0.220255509706998	0.751508594108323	
Pie pineapple two crust	Axis.9	-0.00285437741401952	0.965135295873863	0.989852103463322	
Pie pineapple two crust	Axis.10	-0.0970488320766638	0.136311786487262	0.751508594108323	
Pie banana cream	Axis.1	-0.0951459138006508	0.144201230357474	0.751508594108323	
Pie banana cream	Axis.2	0.0323496106922213	0.620238341882218	0.895277365744829	
Pie banana cream	Axis.3	0.00380583655202603	0.953525161999641	0.987846651747483	
Pie banana cream	Axis.4	-0.0218835601741497	0.737510368552825	0.934417395372727	
Pie banana cream	Axis.5	-0.0532817117283645	0.414211422927038	0.819244186317267	
Pie banana cream	Axis.6	0.00475729569003254	0.941924819622046	0.985441640579707	
Pie banana cream	Axis.7	0.0466214977623189	0.475027682189271	0.8427229190143	
Pie banana cream	Axis.8	0.0104660505180716	0.872664202553558	0.971404347086712	
Pie banana cream	Axis.9	0.00951459138006508	0.884154953129055	0.973626467614225	
Pie banana cream	Axis.10	-0.0237864784501627	0.715631267234479	0.930002485063274	
Pie coconut cream	Axis.1	0.0704079762124816	0.280353078567033	0.766662855744624	
Pie coconut cream	Axis.2	-0.0780196493165337	0.231473540171001	0.751508594108323	
Pie coconut cream	Axis.3	0.0742138127645076	0.255105186992388	0.759521830683514	
Pie coconut cream	Axis.4	0.0485244160383319	0.457171506161434	0.834930112471578	
Pie coconut cream	Axis.5	-0.0371069063822538	0.569743636319369	0.879593174849483	
Pie coconut cream	Axis.6	-0.0903886181106183	0.165442141088144	0.751508594108323	
Pie coconut cream	Axis.7	0.0390098246582668	0.550106208637757	0.87177424209319	
Pie coconut cream	Axis.8	0.0123689687940846	0.849764950570362	0.964622911011411	
Pie coconut cream	Axis.9	-0.0209321010361432	0.748530982872713	0.937549443353297	
Pie coconut cream	Axis.10	-0.109417800870748	0.0928388254866606	0.751508594108323	
Dessert pizza	Axis.1	-0.0913400772486248	0.161016867546668	0.751508594108323	
Dessert pizza	Axis.2	0.0675535987984621	0.300361012102908	0.775035796261233	
Dessert pizza	Axis.3	0.0447185794863059	0.493257600022301	0.850129676291518	
Dessert pizza	Axis.4	0.0837284041445727	0.198993668358453	0.751508594108323	
Dessert pizza	Axis.5	0.0627963031084295	0.335760380744879	0.787787107012926	
Dessert pizza	Axis.6	0.0228350193121562	0.726543114366034	0.933335604325233	
Dessert pizza	Axis.7	0.0418642020722864	0.521285593111759	0.861888093240501	
Dessert pizza	Axis.8	-0.0770681901785272	0.237231288616912	0.751508594108323	
Dessert pizza	Axis.9	0.0237864784501627	0.715631267234479	0.930002485063274	
Dessert pizza	Axis.10	0.000951459138006508	0.988375163515511	0.994568703951902	
Pie pumpkin	Axis.1	-0.0958398179701018	0.141284982777138	0.751508594108323	
Pie pumpkin	Axis.2	0.112595428769861	0.0836794910390632	0.751508594108323	
Pie pumpkin	Axis.3	0.136821367915999	0.0352815982657967	0.751508594108323	
Pie pumpkin	Axis.4	0.0150487574075939	0.817733682646247	0.958678906924057	
Pie pumpkin	Axis.5	0.0635745993468636	0.329793386069099	0.787748472347256	
