"BMXBMI"	"BMXWT"	"PROT"	"CARB"	"SUGR"	"FIBE"	"TFAT"	"SFAT"	"MFAT"	"PFAT"	"CHOL"	"ATOC"	"ATOA"	"RET"	"VARA"	"ACAR"	"BCAR"	"CRYP"	"LYCO"	"LZ"	"VB1"	"VB2"	"NIAC"	"VB6"	"FOLA"	"FA"	"FF"	"FDFE"	"CHL"	"VB12"	"B12A"	"VC"	"VD"	"VK"	"CALC"	"PHOS"	"MAGN"	"IRON"	"ZINC"	"COPP"	"SODI"	"POTA"	"SELE"	"CAFF"	"THEO"	"ALCO"	"S040"	"S060"	"S080"	"S100"	"S120"	"S140"	"S160"	"S180"	"M161"	"M181"	"M201"	"M221"	"P182"	"P183"	"P184"	"P204"	"P205"	"P225"	"P226"
0.0372108173450855	0.0952667567655612	0.278266738088725	0.366279981791771	0.398275444860176	0.228286619551151	0.488034912003604	0.715623916997672	0.345795103655196	0.186657647235391	0.159886964613817	0.179037434257536	-0.0326133018623856	0.202680809480146	0.185784461051308	-0.032283964540588	-0.000845591740559668	0.0343245471114165	0.121235228995615	0.03354747976636	0.322013081640984	0.505600604785967	0.205547368139026	0.160093887832187	0.198482843309411	0.147671419371217	0.167492658945621	0.192334978062853	0.144228694677289	0.0535546255753885	0.114603428062716	0.124483420655675	0.272555407780754	0.00441304405606946	0.650086038072005	0.490075211663464	0.340567791019136	0.227198140739088	0.28377687925829	0.0936084734875185	0.2672845772522	0.415671632560239	0.238768082145733	0.297827435451442	0.267848908844742	-0.0959583105778131	0.893521198735221	0.94424324511776	0.901656782766801	1	0.678336614880403	0.882621010363406	0.554742051357745	0.545068906447082	0.245392011547798	0.33585217323114	0.183880536618476	0.0718924969411056	0.186919672385617	0.158203413966805	0.162108164101993	0.0387591930710602	-0.011259846729082	0.0349673518269721	-0.00716988537117367
0.0219980896176856	0.0282769866853832	0.161514332977276	0.247563668174243	0.293134446409473	0.165391869326139	0.35090760199302	0.515619644538802	0.222601994884518	0.167356452922812	0.0611671179360202	0.17279133777847	0.0252844108456922	0.077415124276653	0.090532054759009	0.00865531735155319	0.0522688178167813	0.0501445869174989	0.0423351779238243	0.115968537963287	0.130078813827414	0.200704473605773	0.11536915104666	0.0433640386008253	0.0890634451932085	0.0174056938854481	0.121893365553849	0.0711750634027144	0.0416056446278937	-0.00615057282334584	-0.00640021739865487	0.111950862976229	0.243948624313456	0.0460372461153565	0.289997836803763	0.266472562806327	0.216247486223661	0.10339465265021	0.0524893285079863	0.0392238689773041	0.160687677525375	0.178020053900507	0.185907702779995	0.103658878739095	0.33384617646344	-0.108901093614113	0.483748129684802	0.523035061463892	0.906621100774718	0.678336614880403	1	0.63597477838884	0.345829193367638	0.371275815426307	0.118210402689285	0.222122456776657	0.205870410329591	0.0459087184662301	0.166358340298779	0.117876724560486	0.292911314411795	0.00105797120869282	0.17770919268998	0.135026550724702	0.193084923300585
0.101288088584225	0.174801081948786	0.463130937223615	0.463363042089611	0.47334189988774	0.247540178995932	0.653903038208635	0.878283154491548	0.521558079528371	0.278028936432189	0.285560402788231	0.182201273048795	-0.0566622867577455	0.179441176923579	0.142971779634573	-0.092134679457331	-0.0512908122119033	0.0146158713956115	0.192300341277232	0.0287755032881022	0.373606462764153	0.504566722170915	0.298444148321376	0.177784070421136	0.227379174000145	0.164999096037003	0.195641859589329	0.218846891399849	0.256782649229319	0.104875295495542	0.0511526858872364	0.130759760681688	0.195705800316279	0.018592288369429	0.695782150038979	0.597658865605312	0.348253381109997	0.30283220840238	0.465295422504026	0.111263183679441	0.428636111712616	0.400268006566879	0.406371813361181	0.200136856952874	0.330720833964272	-0.0334937470795326	0.895017988779175	0.858583591713502	0.820589194331294	0.882621010363406	0.63597477838884	1	0.749842655724777	0.760879762981046	0.505378851847587	0.503483646989046	0.263908448749424	0.107612068192425	0.274538014793447	0.265003434380501	0.217942027055124	0.167640830405445	-0.0393950030856215	0.0936532090538941	-0.0260120206025866
0.144144294775104	0.225628053816254	0.713137918890287	0.58691243144868	0.463669838245652	0.339181254420533	0.949376180363845	0.965013573067378	0.894050117875173	0.679886412396071	0.609340738232918	0.428633192618498	-0.102083295835954	0.133507395665423	0.0926953983471175	-0.0669811604537403	-0.0771163391059223	-0.0219009436721423	0.247629102986208	-0.00687580892320356	0.504792575194168	0.546568269498867	0.544720263532611	0.324003343123071	0.329582640054824	0.214879665924627	0.304858027708479	0.309049842546226	0.550839153620817	0.0963071074166616	-0.0369517533036795	0.138547730157126	0.05437590133563	0.076719584294332	0.550239622547823	0.737384112051398	0.452910578341524	0.473578650640763	0.545228142322347	0.142538437676376	0.697233725166235	0.553522157959703	0.659406371768923	0.195139971872394	0.336326735841648	0.00976807698259294	0.625642414057508	0.575726162158937	0.471935712630443	0.554742051357745	0.345829193367638	0.749842655724777	1	0.933361941043462	0.76158380565982	0.882562693238356	0.63708265201853	0.17821298686121	0.678439147531968	0.546472042772466	0.148712849105119	0.557098698821437	-0.0760953563142887	0.176708064615921	-0.00567939098509912
0.152279742588384	0.23012678247682	0.65987198250134	0.53479101300722	0.479581609282238	0.249682134340053	0.891057731630223	0.950435234851495	0.837480876017929	0.570635243354	0.559880198798438	0.315093732793	-0.123553029086187	0.122806662355385	0.0782120315841424	-0.0973545347951279	-0.0843373282838013	-0.0358966981520041	0.234186652571743	-0.0116601942183003	0.445514770494037	0.466399801322676	0.478489506676692	0.248840407631832	0.223815005126156	0.1451985773663	0.207781868332353	0.209606431119328	0.490316955494769	0.123091508104648	-0.0557116748534296	0.111005685755698	0.0500521960079946	0.0576763307641807	0.505558966648921	0.650937313249822	0.35467769040123	0.401164076156261	0.551792047983832	0.13472377360653	0.64139698066619	0.472607357038599	0.617758610645317	0.178803957619776	0.444024415770013	-0.0229185725859388	0.614914984963565	0.554682349752225	0.480987953481366	0.545068906447082	0.371275815426307	0.760879762981046	0.933361941043462	1	0.758034722929253	0.823829109452133	0.566125632845746	0.164721614589974	0.56613655848392	0.481952714421705	0.178225562825894	0.509772341017536	-0.0916859716675577	0.153775880082623	-0.0161275255810434
0.162756947419406	0.216381142771898	0.702070942128981	0.257015193710904	0.206272652337636	0.0820673983769241	0.723695153699976	0.707094019633178	0.764187151178257	0.443247908573341	0.596373836734919	0.185166031218407	-0.113943716630941	0.0171227911496552	0.00317095499266881	-0.0162864277019815	-0.0353115287134699	0.0149354670342649	0.0950591554044974	0.0843197155404039	0.275187486766059	0.321805557446922	0.494587103443812	0.246133791267445	0.124855282749918	0.036711715391156	0.156753377364682	0.10238871633388	0.539192011984203	0.0870656682304189	-0.171026364247711	0.022122388450734	0.0205958304279517	0.0934941316813164	0.268875600636903	0.512835506404458	0.252954174669457	0.260087542352335	0.530936535133026	0.0613977593299085	0.549777138677342	0.33850720803279	0.607907764738131	0.11011300892997	0.179428471068963	0.148593539962885	0.315214363237558	0.216099411874245	0.175751167636696	0.245392011547798	0.118210402689285	0.505378851847587	0.76158380565982	0.758034722929253	1	0.734701223187331	0.538484121715341	0.220420354394753	0.434629371991001	0.373746930918726	0.205120522243142	0.573126592954443	-0.0458091772963909	0.253269689247453	0.0093073722797866
0.0729158842744072	0.152167396165159	0.733096984504131	0.517049999641432	0.350806996463609	0.400298948102171	0.961744375020715	0.814944452294287	0.998574344384735	0.804094483941791	0.581973807957044	0.584671560922523	-0.0512748296322637	0.100981879414543	0.0834601961367135	0.00212404999465622	-0.0246913182214445	-0.0789142321546291	0.145340964417778	0.0472802376004125	0.505160436635689	0.508991843547387	0.633428532587867	0.426309606018718	0.347737541706829	0.171040091357858	0.37478469666345	0.308573235761359	0.581785160087433	0.0970129475743156	-0.0389960026473758	0.183125401336524	0.0152430005697543	0.161699879033536	0.380484502850822	0.691851729663401	0.553159242446938	0.448168694053572	0.483362999668951	0.180988058556242	0.686711312025741	0.617769125483343	0.64814807152924	0.165561920208367	0.276117823137819	0.0341048403764994	0.407220306394548	0.351217374631446	0.2903895946199	0.33585217323114	0.222122456776657	0.503483646989046	0.882562693238356	0.823829109452133	0.734701223187331	1	0.781515738752016	0.220853248304258	0.807813931743006	0.609026801878381	0.077439106416058	0.591649815500481	-0.0991944076027913	0.177415078780518	-0.0058299898256768
-0.0019272480416472	0.0556903363012542	0.487556858297006	0.239184225861489	0.138615074224192	0.175792047560328	0.736851760678839	0.567704334905918	0.780661569173951	0.676921015023407	0.482315200727726	0.490485766310422	-0.0373791361605903	0.0207040577990343	-0.00277615502485049	-0.08226946809878	-0.0433491506430638	-0.0894507324560183	0.0573666754355388	0.133734852118017	0.297103805585691	0.251635912585615	0.456933981627976	0.264078835654414	0.181092340719484	0.0451082232064763	0.23643365646394	0.146766380284735	0.44562820763578	0.0238246151111691	-0.0889931701654785	0.124866746378283	0.153823216515033	0.175684912831343	0.158764206586193	0.428219385005702	0.348937091525333	0.187374774468089	0.207396241293812	0.0440435245578062	0.485739795326914	0.398276664366905	0.456446328121919	0.10259389315609	0.190851811834319	-0.022441985553958	0.178121126813158	0.177969174676537	0.20394057674873	0.183880536618476	0.205870410329591	0.263908448749424	0.63708265201853	0.566125632845746	0.538484121715341	0.781515738752016	1	0.386685315109379	0.675580100558942	0.468594439060341	0.14286290187565	0.588027560050589	0.105123250134486	0.354930806118922	0.210718682339885
-0.104065824846021	-0.0529633748726751	0.133562497997845	-0.0663692054899824	-0.0802044676985918	-0.0623456653144974	0.197346766725318	0.171488564623702	0.228812866570597	0.143556276615782	0.142241614948984	0.119880615905164	0.00411673628838989	-0.0240285774127326	-0.0434004645263033	-0.0836411338425737	-0.0429231782134555	-0.0626322250493851	-0.0994324292974133	0.0207956124731779	0.00954017925304576	0.0407720476110252	0.0501122246343204	0.011665400405063	-0.0150783922197551	-0.0206371645152723	-0.0034145327547313	-0.0174549510273408	0.122453397924317	-0.0251363148565889	-0.0463086911330362	-0.0557929354045863	0.451567293299499	0.0318920676839447	0.0392328327066588	0.123385631026907	0.0617377294455617	-0.0331889596598624	-0.00991107485589999	-0.0462897990408794	0.184840527399181	0.0942561562373736	0.121702900461422	0.151030153712755	0.1157316222286	-0.0516012333840075	0.0982692368554486	0.0994813916874665	0.0752081151822197	0.0718924969411056	0.0459087184662301	0.107612068192425	0.17821298686121	0.164721614589974	0.220420354394753	0.220853248304258	0.386685315109379	1	0.139404200738428	0.05145084588142	0.161482336705631	0.243558202513793	0.32455120554115	0.363582120229638	0.201200860856712
-0.00535314630758242	0.0638554959256104	0.589812881050328	0.533216870962595	0.30366756141344	0.483178038467328	0.836034742709438	0.584211143588896	0.79445439819082	0.997811362589873	0.427772581154265	0.660234435071777	0.00831587395488335	0.0951524394087214	0.0788121001462897	0.0326620908885388	-0.0289747504305255	-0.0784402077476833	0.125449356427941	0.00483158757462292	0.544467341695534	0.46357948338034	0.552312267365178	0.345669422534614	0.391827187891533	0.207057554336849	0.408319855877632	0.352113423501356	0.42908374963381	0.0342990838511103	-0.0870167487256014	0.163370160449445	-0.0110152235835038	0.241942397474365	0.346295198409664	0.625021607694424	0.515082373047163	0.476039902146595	0.27236530771153	0.18666066651432	0.626494182546282	0.555036575472186	0.559568312091429	0.120956148212512	0.180576382869068	-0.0143412639296668	0.243895989357194	0.210820652386719	0.181690924554946	0.186919672385617	0.166358340298779	0.274538014793447	0.678439147531968	0.56613655848392	0.434629371991001	0.807813931743006	0.675580100558942	0.139404200738428	1	0.839282154847376	0.0700146162650951	0.472560858806012	-0.0902779645521728	0.0998483822676009	0.0102079803062197
-0.0240664839480385	0.0359943547802386	0.526308933983599	0.489787098898902	0.288474347864106	0.484966003150107	0.67804825512603	0.479593943985728	0.602158006408337	0.866773409962209	0.358482436150585	0.480443913811925	-0.0601406856796683	0.149216893084893	0.159401223384195	0.0880461501699039	0.0518580546385084	-0.0801193301258208	0.157939044731991	0.0897541746962375	0.501652029901519	0.363448223333809	0.407188687955203	0.249833232280332	0.34589209602612	0.136392466738438	0.405028868014163	0.296481574217477	0.380077136871293	0.141835845877222	-0.137636803680259	0.182568564706025	0.0287618514803667	0.389931209736196	0.327443735736737	0.524169376132546	0.398707462572833	0.406113634077459	0.2391040454141	0.25185162856549	0.589663557575257	0.46956094964204	0.485770393564388	-0.0478917420440514	0.123892907284503	-0.0268034331926633	0.235411293796574	0.172129984020087	0.149644257943424	0.158203413966805	0.117876724560486	0.265003434380501	0.546472042772466	0.481952714421705	0.373746930918726	0.609026801878381	0.468594439060341	0.05145084588142	0.839282154847376	1	0.0861982194262194	0.378800158531136	-0.0117924771351853	0.104776846801641	0.0699976680447866
-0.0916520475778233	-0.100581188270577	0.0760832746190115	0.0714233230999857	0.072997082732181	-0.0922831299999006	0.136186178110752	0.191715426863174	0.0874339806731955	0.0858132787496535	0.0949511169612222	-0.0458054289532016	-0.0923687771509639	-0.0420466082608012	-0.0601454103632371	-0.125619596761723	-0.0389750494839683	-0.00535936257844592	-0.00468650059320625	0.193066186994908	-0.0154267474647522	0.0254774251858389	-0.00660672297711596	-0.128288203669441	-0.0794387971316672	0.00228884020430707	-0.124754003936325	-0.0571948436408916	0.0398820778385189	0.0450371730615974	-0.0774631865998384	0.00400718609832324	0.303535064604507	0.132842959381752	0.0596079262399862	0.0957644326612923	-0.0644378503237436	-0.0295665510990774	0.0705824580764291	-0.026910014369961	0.102202004561375	-0.054440011677834	0.196995001453922	0.038356888495541	0.185029964075074	-0.0346677417573181	0.173730344079725	0.104755519827613	0.251579611174539	0.162108164101993	0.292911314411795	0.217942027055124	0.148712849105119	0.178225562825894	0.205120522243142	0.077439106416058	0.14286290187565	0.161482336705631	0.0700146162650951	0.0861982194262194	1	0.107000346769418	0.357144982768484	0.341131735990095	0.346143195209692
0.180946956345729	0.198909358683611	0.596676234199253	0.145254267767055	0.031120199664108	0.0225842171276651	0.563499936717475	0.450796993238497	0.59617968851412	0.491706094720697	0.921030856634008	0.293995008000506	-0.100640066257425	0.22615953553149	0.130053239958882	-0.186855146116619	-0.1953905528756	-0.0835124989637797	0.237466593105077	-0.0420381251074394	0.210668650678923	0.272815377627412	0.370444923460527	0.167037568286788	0.0836019152680672	-0.0360908164848624	0.163371882248646	0.0500196246904717	0.747145151707994	0.271126294255611	-0.264661697270315	-0.00999752509929725	0.14233144312241	-0.016606939391861	0.0414126948076015	0.449050925915787	0.134724866863454	0.259394761914978	0.28023672601493	0.179231179823842	0.505417054326562	0.253509867545652	0.622775848152893	0.0226395619815069	0.0487387309004434	0.0221836032776255	0.0799750952140755	0.0700825189318475	0.0142230383384365	0.0387591930710602	0.00105797120869282	0.167640830405445	0.557098698821437	0.509772341017536	0.573126592954443	0.591649815500481	0.588027560050589	0.243558202513793	0.472560858806012	0.378800158531136	0.107000346769418	1	0.135552243015141	0.487437320121448	0.303363848114723
-0.0752612829081144	-0.0948155983405556	0.0656018051912141	-0.0839794645341302	-0.117323738692968	-0.0764293008131829	-0.0777046580357184	-0.0614840573755802	-0.0964371221835052	-0.0598030602702004	0.086063777695644	0.0662384447447031	-0.0605051286445024	-0.0689557003712222	-0.0679578162247744	-0.0894737303991094	0.0069484218826115	-0.0170119957344109	-0.059617666292733	0.216868839042386	-0.106121321719966	-0.13748124001244	-0.0824953926160236	-0.0959571012540148	-0.0169917543123675	-0.0683669472534929	0.0374210812558041	-0.033701100780538	0.115620950124684	0.0843349200202225	-0.105337513457555	-0.00247872433734437	0.60906843939827	0.19044702515706	-0.0992190808791054	0.00952574452745563	-0.0242068558632189	-0.0161732310868503	-0.06150012856548	-0.0111858121840676	0.0740363730536657	-0.0193070474854758	0.141687998558251	-0.0905646801313347	0.0970802941316272	0.0146533826769742	-0.105658308298645	-0.0783931978384843	0.0725524999428265	-0.011259846729082	0.17770919268998	-0.0393950030856215	-0.0760953563142887	-0.0916859716675577	-0.0458091772963909	-0.0991944076027913	0.105123250134486	0.32455120554115	-0.0902779645521728	-0.0117924771351853	0.357144982768484	0.135552243015141	1	0.748926409932541	0.908150228518064
-0.0221685683910473	-0.00734733600699599	0.349983129688644	-0.0339615479059477	-0.0911963549089369	-0.104623684285109	0.180802853383613	0.152898319539482	0.186766378727064	0.129551786137837	0.386845774751479	0.139576341709947	-0.0572025474429144	-0.0739291189918855	-0.111183700509621	-0.17614612722443	-0.0865545472554755	-0.0995147067086851	-0.0126938876066281	0.188421557222975	-0.0162694079864674	-0.0155498865136556	0.116554234128061	0.0647399063384121	-0.00893334335435945	-0.0585317234812837	0.0408185277538547	-0.0246151242102657	0.384176968527031	0.0856098435452727	-0.145878595154102	-0.00843726606180834	0.56206869246841	0.157071241446492	-0.0101761154824115	0.215140917698528	0.00374616302056905	0.0782534480437869	0.0876865919071654	-0.0847417827346768	0.288251825877326	0.0953807217989286	0.357818349017053	-0.0517817592391752	0.0790992321286249	0.0613574196553003	-0.0487945632773034	-0.0138479243363267	0.0710295296855438	0.0349673518269721	0.135026550724702	0.0936532090538941	0.176708064615921	0.153775880082623	0.253269689247453	0.177415078780518	0.354930806118922	0.363582120229638	0.0998483822676009	0.104776846801641	0.341131735990095	0.487437320121448	0.748926409932541	1	0.811623615311714
-0.0496262276196636	-0.0863362394506188	0.134318929337465	-0.0666827991582166	-0.0863481276358538	-0.0883596412370502	0.01521061835272	-0.0012747221362263	-0.00545680959619126	0.0431326260292123	0.273382571589899	0.116282245550407	-0.0422879941275062	-0.0325700774583639	-0.0509048492242286	-0.125925263204186	-0.0352310188251828	-0.0223894266314004	-0.0476306793477291	0.236013579876487	-0.102776528448539	-0.0882991063270453	-0.0375147587087409	-0.0775918103871193	-0.0412116207795149	-0.135764432846686	0.0639442602739084	-0.0728370891519289	0.277520443019076	0.113890989961587	-0.148345904984525	-0.0452548205680934	0.625946888099429	0.173795783796763	-0.0959717131472808	0.0814561920744251	-0.00583474451424546	-0.0164900238190146	-0.0965153683753928	-0.0263023986795275	0.0981732111247257	0.00233931646704214	0.221282052282283	-0.100679124668386	0.111898185405002	0.0636867856279686	-0.0938652181643258	-0.0695106461918951	0.0840155852503555	-0.00716988537117367	0.193084923300585	-0.0260120206025866	-0.00567939098509912	-0.0161275255810434	0.0093073722797866	-0.0058299898256768	0.210718682339885	0.201200860856712	0.0102079803062197	0.0699976680447866	0.346143195209692	0.303363848114723	0.908150228518064	0.811623615311714	1
